amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
95	143		60				66	
54	74		66				225	
191	74		66				66	
42	66		66				42	
90	252		66				225	
66	66		66				66	
113	252		66				225	
201	66		60				66	
42	66		66				225	
54	74		66				66	
95	66		60				225	
191	66		66				66	
90	66		66				42	
42	249		66				225	
201	66		66				66	
191	66		60				225	
95	66		66				66	
54	66		66				225	
42	74		66				66	
90	74		66				225	
201	74		66				66	
191	74		66				42	
54	66		60				225	
95	249		66				66	
42	66		66				225	
201	66		60				66	
90	66		66				225	
191	66		66				66	
90	66		66				225	
95	66		66				66	
54	66		66				42	
42	74		66				225	
201	66		60				66	
191	249		66				225	
54	249		66				66	
95	249		60				225	
42	249		66				66	
201	66		66				225	
223	66		66				66	
191	66		66				42	
90	66		66				225	
201	66		66				66	
95	66		60				225	
54	66		66				66	
191	66		66				225	
42	66		60				66	
98	66		66				225	
98	66		66				66	
98	66		66				42	
98	66		66				225	
98	66		66				66	
98	74		66				225	
98	66		60				66	
98	249		66				225	
98	66		66				66	
98	66		60				225	
98	66		66				66	
98	66		66				42	
98	66		66				225	
98	74		66				66	
98	66		66				225	
98	249		66				66	
98	66		60				225	
98	66		66				66	
98	66		66				225	
98	66		60				66	
75	66		66				42	
75	66		66				225	
74	118		66				66	
66	118		66				225	
66	118		66				66	
75	42		66				225	
75	86		60				66	
74	86		66				42	
66	214		66				225	
66	66		66				66	
66	42		66				225	
75	118		60				66	
75	118		66				42	
74	118		66				225	
66	113		66				66	
66	118		66				225	
66	118		60				66	
66	118		66				225	
54	42		66				66	
95	143		66				42	
201	143		66				225	
191	42		66				66	
90	42		66				225	
42	74		60				66	
201	74		66				225	
95	74		66				66	
54	66		60				42	
191	249		66				225	
201	66		66				66	
95	249		66				225	
54	66		66				66	
95	252		66				225	
54	66		66				66	
90	66		66				42	
191	66		66				113	
42	66		60				225	
201	66		66				66	
95	66		66				225	
95	66		60				66	
54	66		66				225	
191	66		66				66	
42	66		66				42	
201	74		66				225	
90	74		66				66	
191	66		66				225	
54	66		60				66	
95	74		66				42	
42	249		66				225	
90	249		60				66	
201	74		66				225	
191	66		66				66	
95	66		66				225	
95	249		66				66	
54	249		60				42	
42	66		66				225	
201	66		66				66	
191	66		79				225	
54	66		74				66	
95	66		66				225	
42	66		265				66	
201	66		66				42	
191	66		1514				225	
95	66		265				66	
54	66		66				225	
90	66		66				66	
201	66		66				225	
191	66		66				66	
95	66		66				42	
54	66		66				225	
95	66		60				66	
54	74		66				225	
42	74		66				66	
201	66		60				225	
191	66		66				66	
95	252		66				42	
54	249		66				225	
201	74		66				66	
90	66		66				225	
191	66		66				66	
98	66		60				225	
98	66		66				66	
98	66		66				42	
98	66		60				225	
98	66		66				66	
98	66		66				225	
98	249		66				66	
98	66		66				225	
98	66		60				66	
98	66		66				42	
98	66		66				225	
98	86		60				66	
98	118		66				225	
98	118		79				66	
98	118		74				225	
98	42		66				66	
98	118		458				42	
98	118		66				225	
98	118		66				66	
98	42		66				225	
75	143		66				66	
75	143		66				225	
74	74		66				66	
66	74		66				42	
66	74		66				225	
75	66		60				66	
75	66		66				225	
74	74		66				66	
66	249		60				225	
66	249		66				66	
66	66		66				42	
75	66		66				225	
75	66		66				66	
74	66		60				225	
66	66		66				66	
66	66		66				225	
66	66		60				66	
66	249		66				42	
42	66		66				225	
54	66		66				66	
95	66		66				225	
201	66		60				66	
191	66		66				225	
201	66		66				66	
90	74		60				42	
95	66		66				225	
54	249		66				66	
191	66		66				225	
201	66		66				66	
54	66		60				225	
95	66		66				66	
191	74		66				42	
42	66		60				225	
90	74		66				66	
201	249		66				225	
191	74		66				66	
95	74		66				225	
54	66		60				66	
201	66		66				42	
113	66		66				225	
191	66		66				66	
90	66		66				225	
54	252		60				66	
95	249		66				225	
42	66		66				66	
90	66		60				225	
90	249		66				66	
201	66		66				42	
191	66		66				225	
95	66		66				66	
54	66		66				225	
201	66		66				66	
191	66		60				225	
95	66		66				66	
54	66		66				225	
95	66		60				66	
54	66		66				42	
90	74		66				225	
42	66		66				66	
201	249		66				225	
191	66		66				66	
95	66		66				225	
54	66		60				66	
90	66		66				225	
201	74		66				66	
88	66		60				42	
74	252		66				225	
54	66		66				66	
571	66		66				225	
54	86		66				66	
54	86		66				225	
54	118		66				66	
380	118		60				225	
54	118		66				66	
1514	214		66				42	
396	66		60				113	
368	42		66				225	
54	118		66				66	
54	118		66				225	
54	118		66				66	
42	42		66				225	
191	86		66				66	
90	86		60				225	
54	86		66				66	
95	143		66				42	
201	143		60				225	
191	74		66				66	
42	74		66				225	
95	66		66				66	
54	66		66				225	
201	252		66				66	
191	252		66				225	
98	66		60				66	
98	66		66				42	
98	66		66				225	
98	66		60				66	
98	42		66				225	
98	74		66				66	
98	74		66				225	
98	66		66				66	
98	66		66				225	
98	249		66				66	
98	249		60				42	
98	66		66				225	
98	66		66				66	
98	74		60				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	249		66				42	
75	66		60				225	
75	66		66				66	
74	74		66				225	
66	66		60				66	
66	66		66				225	
75	66		66				66	
75	66		66				42	
74	66		66				225	
66	249		66				66	
66	66		79				225	
66	66		74				66	
75	66		66				225	
75	66		265				66	
74	118		66				42	
66	118		1514				225	
66	118		265				66	
66	42		66				225	
66	118		66				66	
201	118		66				225	
42	46		60				66	
54	118		66				42	
95	42		66				225	
191	86		66				66	
201	354		66				225	
95	352		66				66	
95	376		66				225	
54	384		60				66	
191	382		66				42	
42	386		66				225	
201	394		60				66	
191	376		66				225	
54	382		66				66	
95	390		66				225	
42	86		66				66	
201	86		60				42	
191	354		66				225	
95	352		66				66	
95	376		66				225	
54	384		66				66	
42	382		60				225	
201	386		66				66	
191	394		66				42	
54	376		66				225	
95	382		66				66	
42	390		60				225	
201	143		66				66	
42	143		66				225	
191	74		66				66	
95	74		66				42	
54	66		60				225	
42	74		66				66	
201	66		66				225	
90	252		60				66	
191	249		66				225	
54	66		66				66	
95	249		66				42	
42	66		66				225	
201	66		66				66	
42	66		66				225	
191	66		60				66	
95	66		66				225	
54	66		66				66	
201	66		60				42	
191	66		66				225	
90	66		66				66	
54	66		66				225	
95	74		66				66	
201	66		66				225	
42	74		66				66	
54	252		60				225	
191	66		66				66	
201	249		66				225	
42	66		60				66	
191	66		66				42	
95	66		66				225	
54	66		66				66	
42	66		66				225	
201	66		66				66	
98	74		66				225	
98	66		60				66	
98	249		66				225	
98	66		66				66	
98	66		60				225	
98	66		66				66	
98	66		66				42	
98	118		66				225	
98	118		66				66	
98	118		66				225	
98	42		66				66	
98	214		60				225	
98	66		66				66	
98	42		66				225	
98	222		60				66	
98	66		66				225	
98	66		66				66	
98	68		66				42	
98	75		66				225	
98	74		66				66	
75	66		66				225	
75	114		60				66	
74	66		66				113	
66	222		66				225	
66	66		60				66	
75	74		66				225	
75	66		66				66	
74	272		79				225	
66	66		74				66	
66	66		66				42	
66	200		248				225	
75	66		66				66	
75	311		66				225	
74	103		79				66	
66	103		74				225	
66	66		66				66	
66	74		66				225	
66	54		339				66	
54	66		66				225	
95	272		66				66	
191	66		66				42	
201	66		66				225	
42	200		66				66	
191	66		66				225	
95	311		66				66	
54	1514		66				225	
42	1514		66				66	
201	1514		66				225	
191	1514		60				66	
95	305		66				225	
54	1514		66				66	
95	653		60				42	
54	1028		66				225	
201	66		66				66	
191	103		66				225	
85	66		66				66	
54	74		79				225	
98	89		74				66	
98	46		66				80	
54	86		287				74	
80	86		66				66	
54	113		66				249	
54	118		66				66	
85	118		66				66	
98	118		66				80	
98	42		66				74	
98	42		66				66	
98	74		60				66	
98	66		66				355	
98	262		66				66	
98	66		66				66	
98	66		66				66	
98	74		60				225	
98	66		66				66	
98	66		66				225	
98	264		66				66	
98	66		66				42	
98	66		60				225	
98	143		66				66	
98	66		66				225	
98	143		66				66	
98	74		66				225	
75	66		60				66	
75	42		66				42	
74	249		66				225	
85	66		66				66	
66	66		66				80	
66	66		66				74	
75	74		66				66	
75	66		60				288	
74	66		66				66	
66	249		66				66	
66	74		60				66	
66	66		66				225	
75	66		66				66	
75	66		66				225	
74	66		66				66	
54	66		66				42	
66	218		66				225	
66	66		60				66	
66	74		66				225	
66	66		66				66	
80	74		60				225	
74	74		66				66	
54	66		66				42	
371	66		66				225	
54	66		66				66	
54	220		79				225	
54	66		74				66	
54	66		66				225	
180	259		265				66	
54	259		66				42	
1514	66		1514				225	
431	66		265				66	
54	66		66				225	
54	66		66				66	
54	74		66				225	
207	74		66				66	
371	66		66				42	
373	66		66				225	
564	66		60				66	
380	66		66				225	
304	66		66				66	
195	66		60				225	
185	259		66				66	
367	66		66				42	
42	259		66				225	
54	66		66				66	
95	66		66				225	
201	66		66				66	
191	74		60				225	
113	74		66				66	
95	66		66				42	
54	252		60				225	
42	66		66				66	
201	66		66				225	
191	66		66				66	
54	74		66				225	
95	66		60				66	
201	66		66				42	
191	259		66				225	
90	66		66				66	
42	66		66				225	
90	74		60				66	
42	66		66				225	
201	252		79				66	
95	66		74				42	
54	66		66				225	
191	118		387				66	
201	118		66				225	
54	118		66				66	
95	46		66				225	
191	42		66				66	
42	86		66				225	
201	86		66				66	
90	118		66				42	
42	118		66				225	
95	118		66				66	
54	42		66				225	
191	118		60				66	
42	118		66				225	
90	118		66				66	
201	143		60				225	
191	143		66				66	
54	74		66				42	
95	74		66				225	
42	74		66				66	
201	66		60				225	
191	66		66				66	
95	249		66				225	
54	249		66				66	
90	66		66				225	
42	66		60				66	
201	66		66				42	
191	66		66				225	
54	66		60				66	
95	66		66				225	
42	66		66				66	
201	66		590				225	
42	74		66				66	
191	74		66				113	
90	66		66				80	
95	66		66				74	
54	249		60				66	
42	249		66				249	
201	66		66				66	
191	66		60				66	
98	74		66				80	
98	74		66				74	
98	66		66				66	
98	66		66				66	
98	66		60				350	
98	66		66				66	
98	66		66				66	
98	66		66				80	
98	66		66				74	
98	66		60				66	
98	249		66				66	
98	252		66				348	
98	66		60				66	
98	66		66				66	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		66				42	
98	74		66				225	
98	66		60				66	
75	249		66				225	
75	66		66				66	
74	66		60				225	
66	66		66				66	
66	66		66				225	
75	42		66				66	
75	74		66				42	
74	66		60				225	
66	252		66				66	
66	66		66				80	
66	66		60				74	
75	214		66				66	
75	66		66				288	
74	42		60				225	
66	86		66				66	
66	86		66				66	
66	118		60				66	
66	118		66				66	
54	118		66				225	
95	42		66				66	
42	118		66				225	
201	118		60				66	
191	118		66				225	
90	42		66				66	
95	86		60				42	
54	86		66				225	
201	86		66				66	
42	143		66				225	
191	143		66				66	
201	42		60				225	
95	74		66				66	
54	74		66				225	
95	74		60				66	
54	66		66				42	
42	66		66				225	
90	66		66				66	
191	252		66				225	
90	252		60				66	
201	249		66				225	
42	74		66				66	
42	66		60				225	
95	66		66				66	
54	66		66				42	
191	66		66				225	
42	66		66				66	
201	66		60				225	
90	74		66				66	
54	66		66				225	
95	66		60				66	
191	66		66				225	
88	66		66				66	
74	249		66				42	
54	252		66				225	
571	66		60				66	
54	66		66				225	
54	74		66				66	
54	66		60				225	
380	66		66				66	
54	66		66				225	
1514	66		66				66	
396	66		66				42	
368	252		60				225	
42	66		66				66	
54	66		66				225	
54	74		60				66	
54	74		66				225	
201	74		66				66	
191	66		79				225	
95	66		74				66	
95	249		66				42	
54	249		265				225	
42	66		66				66	
201	249		1514				225	
90	66		265				66	
191	66		66				225	
54	66		66				66	
95	66		66				225	
42	66		66				66	
201	66		60				80	
191	66		66				80	
95	66		66				74	
54	66		66				74	
42	66		66				66	
201	66		60				1231	
191	66		66				66	
54	74		66				929	
95	74		60				66	
42	66		66				66	
201	66		66				80	
191	249		66				74	
95	249		66				66	
54	74		60				66	
42	66		66				66	
201	66		66				66	
191	66		66				264	
98	66		66				66	
98	66		66				66	
98	66		66				1514	
98	66		60				1514	
98	66		66				1514	
98	66		66				1514	
98	249		60				1514	
98	66		66				988	
98	66		66				66	
98	66		66				80	
98	66		66				74	
98	118		79				66	
98	118		74				66	
98	118		66				568	
98	42		458				66	
98	118		66				66	
98	118		66				66	
98	118		66				42	
98	42		66				225	
98	214		66				66	
75	66		66				225	
75	86		66				66	
74	42		66				225	
66	143		66				66	
66	143		60				225	
75	74		66				66	
75	74		66				42	
74	74		60				225	
66	74		66				66	
66	66		66				225	
66	252		66				66	
75	66		66				225	
75	66		60				66	
74	66		66				225	
66	252		66				66	
66	249		66				42	
66	249		66				225	
66	66		66				66	
54	66		66				225	
95	74		60				66	
201	66		66				225	
42	66		66				66	
191	66		60				225	
113	66		66				66	
95	66		66				42	
201	66		66				225	
54	66		66				66	
42	66		60				225	
191	66		66				66	
201	66		66				225	
95	74		66				66	
54	66		66				225	
95	252		66				66	
54	66		66				42	
191	66		60				225	
42	252		66				66	
201	66		66				225	
95	66		60				66	
54	66		66				225	
191	66		66				66	
42	74		66				225	
90	74		66				66	
201	66		60				42	
191	66		66				225	
54	249		66				66	
95	249		66				225	
201	66		66				66	
191	66		66				225	
90	66		66				66	
95	66		60				225	
54	66		66				66	
42	66		66				42	
201	66		60				225	
191	66		66				66	
90	118		66				225	
54	118		66				66	
95	118		66				113	
201	42		66				225	
90	118		66				66	
191	118		60				225	
42	118		66				66	
95	42		66				42	
95	113		60				225	
54	86		66				66	
201	86		66				225	
191	86		66				66	
95	143		66				225	
54	143		66				66	
95	42		66				225	
54	42		60				66	
42	74		66				42	
201	74		66				225	
191	74		60				66	
54	74		66				225	
163	74		66				66	
163	66		66				225	
148	252		66				66	
148	66		60				225	
211	252		66				66	
54	66		66				42	
97	66		66				225	
66	66		66				66	
75	249		60				225	
74	249		66				66	
66	249		66				225	
583	66		66				66	
97	66		66				42	
66	66		60				225	
66	66		66				66	
66	66		66				225	
66	66		66				66	
192	66		66				225	
66	66		60				66	
158	66		66				225	
97	66		66				66	
202	66		60				42	
66	66		66				225	
201	66		66				66	
336	66		79				225	
97	66		74				66	
97	66		66				225	
191	74		248				66	
54	66		66				225	
97	74		66				66	
42	249		79				42	
98	74		74				225	
98	66		66				66	
98	66		66				225	
98	66		338				66	
98	66		66				225	
98	66		66				66	
98	249		66				225	
98	66		79				66	
98	249		74				42	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		287				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	74		66				42	
98	74		66				225	
98	66		60				66	
75	249		66				225	
75	66		66				66	
74	249		66				225	
66	66		66				66	
66	66		60				225	
75	66		66				66	
75	66		66				42	
74	66		66				225	
66	66		66				66	
66	66		60				225	
66	66		66				66	
75	118		79				225	
75	118		74				66	
74	118		66				225	
66	42		265				66	
66	118		66				42	
66	118		1514				225	
66	118		265				66	
54	42		66				225	
95	86		66				66	
201	214		66				225	
97	66		66				66	
191	42		66				225	
201	118		66				66	
95	118		66				42	
54	118		66				225	
191	42		66				66	
42	143		60				225	
97	143		66				66	
201	74		66				225	
54	66		60				66	
95	74		66				225	
191	66		66				66	
201	252		66				42	
191	66		66				225	
95	249		66				66	
54	66		66				225	
42	66		60				66	
85	66		66				225	
54	66		66				66	
98	66		66				225	
98	74		66				66	
54	66		60				42	
98	252		66				225	
98	66		66				66	
98	66		66				225	
98	74		66				66	
98	74		60				225	
98	74		66				66	
98	66		66				225	
98	249		66				66	
98	66		66				42	
98	66		66				225	
98	249		66				66	
54	249		60				225	
98	66		66				66	
54	66		66				225	
98	74		60				66	
54	74		66				225	
98	66		66				66	
98	66		66				42	
54	66		66				225	
98	66		66				66	
80	66		66				225	
98	66		66				66	
98	66		66				225	
74	66		60				66	
75	66		66				113	
75	66		66				225	
54	66		60				66	
74	66		66				42	
66	249		66				225	
66	249		66				66	
75	66		66				225	
75	66		66				66	
54	66		66				225	
74	66		60				66	
66	66		66				225	
66	66		66				66	
66	66		66				42	
75	66		66				225	
75	74		60				66	
371	74		66				225	
74	66		66				66	
66	249		66				225	
66	66		66				66	
66	249		60				225	
54	66		66				66	
54	66		66				42	
54	66		66				225	
180	66		66				66	
66	66		66				225	
54	66		66				66	
1514	66		60				225	
430	66		66				66	
54	46		66				225	
54	118		60				66	
383	118		66				42	
370	118		66				225	
563	42		66				66	
379	86		66				225	
190	86		66				66	
321	86		66				225	
185	118		66				66	
148	118		66				225	
371	118		60				66	
54	42		66				42	
201	118		66				225	
54	118		60				66	
95	143		66				225	
191	143		66				66	
90	74		66				225	
201	66		66				66	
95	74		66				42	
54	66		66				225	
191	252		60				66	
42	66		66				225	
201	66		66				66	
95	42		60				225	
54	252		66				66	
54	66		66				42	
95	66		66				225	
191	74		66				66	
90	74		66				225	
90	66		66				66	
42	66		60				225	
201	74		66				66	
191	66		66				42	
95	249		60				225	
54	249		66				66	
66	66		66				225	
201	66		66				66	
191	66		66				225	
54	66		66				66	
95	66		66				42	
90	66		60				225	
42	66		66				66	
201	66		66				225	
191	252		60				66	
95	66		66				225	
54	66		66				66	
201	74		66				42	
191	66		66				225	
90	252		66				66	
42	66		66				225	
54	66		60				66	
95	74		66				225	
201	74		66				66	
191	66		60				42	
113	249		66				225	
95	66		66				66	
54	249		66				225	
201	66		66				66	
191	66		66				225	
90	66		66				66	
42	66		60				42	
54	66		66				225	
95	66		66				66	
201	66		60				225	
191	66		66				66	
201	118		66				225	
95	42		66				66	
54	86		66				42	
42	214		79				225	
191	66		74				66	
90	118		66				225	
98	118		265				66	
98	118		66				225	
98	42		1514				66	
98	74		265				42	
98	89		66				225	
98	42		66				66	
98	86		66				225	
98	143		66				66	
98	143		66				225	
98	86		66				66	
98	74		60				42	
98	74		66				225	
98	66		66				66	
98	74		66				225	
98	66		66				66	
98	66		60				225	
98	252		66				66	
98	249		66				42	
98	249		66				225	
98	66		66				66	
75	66		60				225	
75	66		66				66	
74	66		66				225	
66	66		66				66	
66	66		66				42	
75	66		60				225	
75	66		66				66	
74	66		66				225	
66	66		60				66	
66	74		66				225	
66	74		66				66	
75	66		66				42	
75	66		66				225	
74	252		66				66	
66	74		66				225	
66	249		60				66	
66	66		66				225	
66	66		66				66	
201	66		60				42	
54	66		66				225	
95	66		66				66	
191	66		66				113	
91	249		66				225	
54	66		66				66	
88	66		66				225	
74	66		60				66	
54	66		66				42	
571	66		66				225	
54	86		60				66	
54	118		66				225	
54	118		66				66	
380	118		66				225	
54	42		66				66	
1514	113		66				42	
396	118		66				225	
368	118		60				66	
54	118		66				225	
54	42		66				66	
54	86		60				225	
42	86		66				66	
201	143		66				42	
95	143		66				225	
90	42		66				66	
90	42		66				225	
95	74		66				66	
54	74		60				225	
191	74		66				66	
201	74		66				42	
191	74		60				225	
54	66		66				66	
95	249		66				225	
42	66		66				66	
