amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
95	66							
54	66							
95	66							
191	66							
54	66							
201	66							
42	66							
191	66							
201	66							
95	42							
54	66							
90	74							
42	66							
191	66							
201	259							
90	66							
54	66							
95	46							
191	118							
201	118							
91	118							
54	42							
88	86							
74	86							
54	113							
571	86							
54	118							
54	118							
54	118							
380	42							
54	143							
1514	143							
396	74							
368	74							
54	74							
54	66							
54	66							
95	66							
54	249							
42	252							
191	249							
201	74							
42	66							
95	66							
54	66							
95	66							
54	66							
90	66							
191	66							
201	66							
95	66							
95	66							
54	252							
42	66							
191	66							
201	66							
54	74							
95	74							
191	66							
201	249							
95	66							
54	249							
42	66							
191	66							
201	66							
90	66							
98	66							
98	66							
98	66							
98	66							
98	46							
98	118							
98	118							
98	118							
98	42							
98	214							
98	66							
98	86							
98	42							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	46							
75	143							
75	143							
74	74							
66	66							
66	74							
75	66							
75	74							
74	249							
66	66							
66	66							
66	249							
75	252							
75	66							
74	66							
66	66							
66	66							
66	66							
66	66							
54	66							
95	66							
191	66							
201	74							
42	66							
95	252							
54	66							
191	66							
201	74							
42	66							
191	249							
201	74							
54	66							
95	66							
95	66							
95	66							
42	66							
191	249							
201	66							
42	66							
95	66							
54	66							
42	118							
191	118							
201	118							
42	42							
90	42							
54	86							
95	86							
90	86							
42	118							
191	118							
201	118							
95	42							
54	46							
42	143							
191	42							
201	143							
54	74							
95	74							
191	74							
201	66							
90	249							
95	66							
54	66							
42	252							
191	249							
201	66							
95	66							
54	74							
95	66							
54	66							
191	66							
201	66							
95	66							
54	66							
191	66							
201	66							
42	252							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
98	249							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	118							
98	118							
98	118							
75	42							
75	86							
74	86							
66	86							
66	214							
75	66							
75	42							
74	118							
66	118							
66	118							
66	46							
75	143							
75	143							
74	74							
66	74							
66	66							
66	66							
66	74							
54	249							
95	252							
191	66							
201	249							
90	66							
191	66							
201	66							
95	66							
54	66							
42	66							
113	66							
90	66							
191	66							
201	66							
54	74							
95	74							
191	66							
201	252							
95	66							
54	66							
42	66							
90	74							
191	66							
201	249							
54	249							
95	66							
90	66							
191	66							
201	66							
90	66							
42	66							
95	66							
54	66							
90	118							
191	118							
201	118							
95	42							
95	86							
54	86							
95	86							
54	118							
191	118							
201	118							
90	42							
42	46							
95	118							
54	118							
191	118							
201	42							
90	113							
54	143							
95	143							
191	74							
201	74							
90	66							
42	74							
95	66							
54	252							
191	66							
201	249							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	252							
98	74							
98	66							
98	66							
98	249							
98	66							
98	66							
75	66							
75	66							
74	66							
66	74							
66	66							
75	249							
75	66							
74	66							
66	66							
66	66							
66	86							
75	86							
75	86							
74	118							
66	118							
66	118							
66	42							
66	214							
191	66							
201	46							
42	118							
54	118							
95	118							
90	42							
191	86							
201	86							
90	86							
95	118							
54	118							
191	118							
201	143							
54	42							
95	143							
42	74							
191	74							
201	74							
42	74							
95	66							
54	66							
191	66							
201	66							
54	252							
95	249							
42	249							
191	252							
201	66							
42	66							
90	66							
91	66							
54	66							
88	66							
88	66							
74	66							
54	66							
571	66							
54	66							
54	66							
54	74							
380	66							
54	74							
54	249							
54	66							
54	249							
54	66							
1514	66							
396	66							
368	66							
54	66							
95	66							
54	66							
54	66							
54	46							
90	118							
191	118							
201	118							
42	42							
54	86							
95	86							
191	86							
201	354							
95	352							
54	376							
191	384							
201	382							
54	386							
95	394							
191	376							
201	382							
42	390							
191	118							
201	118							
95	118							
54	42							
98	46							
98	143							
98	143							
98	42							
98	74							
98	74							
98	66							
98	66							
98	249							
98	252							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	66							
98	252							
98	74							
75	66							
75	66							
74	66							
66	249							
66	66							
75	66							
75	66							
74	66							
66	74							
66	66							
66	74							
75	249							
75	66							
74	66							
66	66							
66	249							
66	66							
66	66							
191	66							
201	66							
42	66							
54	66							
95	214							
191	66							
201	42							
95	118							
54	118							
90	118							
113	42							
191	86							
201	86							
54	86							
95	118							
42	118							
191	118							
201	42							
42	46							
95	143							
54	143							
191	74							
201	74							
54	74							
95	66							
42	252							
191	66							
201	66							
42	66							
42	252							
95	249							
54	66							
90	74							
191	66							
201	66							
90	66							
54	66							
95	66							
42	66							
191	66							
201	249							
42	66							
95	66							
54	66							
191	66							
201	74							
42	66							
191	74							
201	249							
54	66							
95	249							
42	66							
191	66							
201	66							
95	66							
54	66							
90	66							
42	66							
191	66							
201	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	46							
98	214							
98	66							
98	113							
98	42							
98	118							
98	118							
98	118							
98	143							
98	143							
75	74							
75	74							
74	74							
66	66							
66	66							
75	66							
75	252							
74	249							
66	66							
66	66							
66	249							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
66	66							
42	66							
54	74							
95	66							
191	74							
201	252							
90	66							
42	66							
95	66							
54	249							
42	66							
90	66							
191	66							
201	66							
54	74							
95	66							
42	249							
191	66							
90	66							
201	66							
42	66							
95	86							
54	86							
42	86							
191	74							
201	89							
95	42							
95	46							
54	118							
95	118							
54	118							
90	42							
42	42							
191	74							
201	66							
