amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
191	66		66			1510		
42	66		66			1510		
95	66		66			1510		
54	66		66			1510		
90	66		60			1510		
201	66		66			1510		
42	74		66			1510		
191	74		66			1510		
42	66		66			1510		
54	249		66			1510		
95	66		66			1510		
90	249		60			1510		
201	66		66			1510		
191	66		66			1510		
95	66		60			1510		
95	66		66			1510		
54	66		66			1510		
42	66		66			1510		
201	66		66			1510		
191	66		60			1510		
98	74		66			1510		
98	66		66			1021		
98	249		79			66		
98	66		74			97		
98	66		66			66		
98	66		265			74		
98	66		66			74		
98	74		1514			66		
98	66		260			66		
98	272		66			357		
98	66		66			54		
98	66		66			66		
98	200		66			66		
98	66		66			66		
98	327		66			192		
90	1514		60			66		
98	1514		66			303		
98	1514		66			1510		
98	1514		60			1495		
98	342		66			43		
98	1514		66			66		
75	320		66			97		
75	1514		66			66		
74	1514		66			74		
66	1514		66			74		
66	1514		60			66		
75	305		66			66		
75	1514		66			357		
74	1514		60			54		
66	870		66			66		
66	103		66			66		
66	66		66			66		
75	74		66			192		
75	66		60			303		
74	272		66			950		
66	66		66			1510		
66	66		66			1510		
66	200		66			1510		
66	66		66			1510		
54	327		66			1510		
95	1514		60			1510		
201	1514		66			1510		
191	1514		66			1510		
201	1514		60			1510		
95	342		66			1510		
54	1514		66			1510		
42	283		66			1510		
191	1514		66			1510		
90	1514		60			1510		
201	1514		66			1510		
54	1514		66			1510		
95	231		66			1510		
191	1514		66			1510		
201	1514		60			1510		
42	981		66			1510		
95	103		66			1510		
54	66		60			1510		
191	86		66			1510		
42	86		66			1510		
90	118		66			1510		
201	118		66			1510		
191	118		66			1510		
54	74		66			1510		
95	66		60			1510		
201	272		66			1510		
191	66		66			1510		
95	66		60			1510		
54	200		66			1510		
90	66		66			1510		
42	327		66			1510		
201	1514		66			1510		
90	42		60			1510		
191	1514		66			1510		
42	1514		66			1510		
54	1514		66			1510		
95	305		66			1510		
201	1514		60			1510		
191	1514		66			1510		
90	1514		66			1510		
95	1514		60			1510		
54	157		66			1510		
90	1514		66			1510		
42	1514		66			1510		
90	1514		66			1510		
201	1309		66			1510		
191	103		66			1510		
90	66		66			1510		
42	74		66			1510		
42	66		60			1510		
54	272		66			1510		
95	66		66			1510		
201	66		60			1510		
191	200		66			1510		
90	66		66			1510		
95	327		66			1510		
54	1514		66			1510		
42	1514		60			1510		
201	1514		66			1510		
191	1514		66			1510		
98	231		66			1510		
98	1514		66			1510		
98	209		60			1510		
98	1514		66			1510		
98	1514		66			1510		
98	1514		60			1510		
98	1514		66			1510		
98	157		66			1510		
98	1514		66			1510		
98	1514		66			1510		
98	1240		66			1510		
98	103		66			1510		
98	66		60			1510		
98	42		66			1510		
98	74		66			1510		
98	66		60			1510		
98	272		66			1510		
98	66		66			1510		
98	66		66			1510		
98	200		66			1510		
75	66		60			1510		
75	327		66			1510		
74	1514		66			1510		
66	1514		60			1510		
66	1514		66			1510		
75	1514		66			1510		
75	305		66			1510		
74	1514		66			1510		
66	209		60			1510		
66	1514		66			1136		
66	1514		66			97		
75	1514		60			66		
75	1514		66			66		
74	194		66			74		
66	1514		66			74		
66	1514		66			66		
66	1129		66			357		
66	103		66			54		
54	66		60			66		
95	118		66			66		
201	118		66			66		
191	118		60			192		
90	113		66			66		
42	86		66			303		
201	86		66			1510		
95	118		66			1300		
54	118		60			66		
191	118		66			97		
113	143		66			66		
201	143		66			66		
54	42		66			174		
95	42		60			42		
191	74		66			74		
42	74		66			74		
201	74		60			66		
191	74		66			357		
95	66		66			54		
54	252		66			66		
201	66		66			66		
219	252		79			66		
191	66		74			192		
42	66		66			303		
54	249		66			950		
95	249		265			1510		
201	66		66			1510		
191	66		1514			1510		
95	66		262			1510		
54	66		66			1510		
42	66		66			1510		
201	66		66			1510		
191	66		60			1510		
54	66		66			1510		
95	66		66			1510		
201	66		66			1510		
90	66		66			1510		
191	66		66			1510		
42	74		66			1510		
95	74		60			1510		
54	66		66			1510		
201	66		66			1510		
191	249		60			1510		
90	249		66			1510		
42	66		66			1510		
54	66		66			1510		
95	66		66			1510		
201	66		60			1510		
191	66		66			1510		
90	66		66			1510		
95	66		66			1510		
54	66		66			1510		
201	74		60			1510		
42	74		66			1510		
191	66		66			1510		
98	66		60			1510		
98	249		66			1510		
98	249		66			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	66		60			1510		
98	66		66			1510		
98	66		66			1510		
98	66		60			1510		
98	74		66			1510		
98	74		66			1510		
98	66		66			1510		
98	66		66			1510		
98	249		66			1510		
98	249		60			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
75	66		66			1510		
75	66		66			1510		
74	66		60			1510		
66	66		66			1510		
66	66		66			1510		
75	42		66			1510		
75	214		60			1510		
74	66		66			1510		
66	42		66			1510		
66	118		66			1510		
66	118		66			1510		
75	118		66			1510		
75	42		60			1510		
66	86		66			1510		
74	86		66			1510		
66	86		66			1510		
66	118		60			1510		
66	118		66			1510		
201	118		66			1510		
42	42		66			1510		
54	42		66			1510		
95	143		66			1510		
191	143		66			1510		
201	74		66			1510		
95	74		60			1510		
54	74		66			1510		
191	66		60			1510		
42	66		66			1510		
201	74		66			1510		
191	249		66			1510		
95	249		66			1510		
54	74		66			1510		
95	66		66			1510		
54	252		66			1510		
42	66		60			1510		
201	66		66			1510		
191	66		66			1510		
95	66		60			1510		
54	66		66			1510		
42	66		66			1510		
201	66		66			1434		
191	66		66			97		
54	66		66			66		
95	66		60			66		
42	74		66			74		
201	249		66			43		
42	66		66			74		
191	66		66			66		
95	249		60			357		
54	66		66			54		
91	66		66			66		
54	66		66			66		
88	66		66			66		
74	66		60			192		
54	66		66			303		
571	66		66			950		
54	66		66			1510		
54	74		66			1510		
54	66		60			1510		
380	252		66			1510		
54	66		66			1510		
1514	66		60			1510		
396	66		66			1510		
368	118		66			1510		
54	118		66			1510		
54	118		66			1510		
54	42		60			1510		
42	86		66			1510		
201	86		66			1510		
191	118		66			1510		
54	118		66			1510		
95	118		60			1510		
42	42		66			1510		
201	143		66			1510		
42	143		60			1510		
191	74		66			1510		
95	74		66			1510		
54	66		66			1510		
90	252		66			1510		
201	66		60			1510		
42	66		66			1510		
191	42		66			1510		
54	74		60			1510		
95	66		66			1510		
201	249		66			1510		
90	66		66			1510		
42	66		66			1510		
191	66		66			1510		
90	66		66			1510		
201	74		60			1510		
95	66		60			1510		
54	249		66			1510		
42	74		66			1510		
191	66		66			1510		
90	66		66			1510		
90	66		66			1510		
98	66		66			1510		
201	66		60			1510		
98	249		66			1510		
98	66		66			1510		
98	66		60			1510		
98	74		66			1510		
98	66		66			1510		
98	66		79			1510		
98	66		74			1510		
98	249		66			1510		
98	66		265			1510		
98	66		66			1510		
98	66		1514			1510		
98	66		262			1510		
98	74		66			1510		
98	66		66			1510		
98	252		66			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	214		60			1510		
75	66		66			1510		
75	42		66			1510		
74	118		66			1510		
66	118		66			1510		
66	118		60			1510		
75	42		66			1510		
75	46		66			1510		
74	86		60			1510		
66	86		66			1510		
66	118		66			1510		
66	118		66			1510		
75	118		66			1510		
75	42		66			1510		
74	143		66			1510		
66	143		60			1510		
66	74		66			1510		
66	66		66			1510		
66	249		60			1510		
54	66		66			1510		
95	66		66			1510		
191	66		66			1510		
201	66		66			1510		
191	74		66			1510		
95	66		66			1510		
54	249		60			1510		
42	74		66			1510		
113	66		66			1510		
201	66		60			1510		
191	66		66			1510		
90	66		66			1510		
54	66		66			1510		
95	74		66			1510		
201	66		66			1510		
191	249		66			1510		
95	249		60			211		
54	74		66			97		
42	74		66			66		
201	66		66			66		
191	66		66			43		
95	66		60			74		
95	66		66			66		
54	66		66			357		
95	66		66			66		
54	66		66			66		
201	66		60			66		
191	74		66			192		
95	74		66			303		
95	66		66			950		
54	252		66			1510		
201	66		66			1510		
42	252		66			1510		
191	66		60			1510		
54	66		66			1510		
95	66		66			1510		
54	66		60			1510		
201	118		66			1510		
191	118		66			1510		
201	118		66			1510		
930	42		66			1510		
891	86		66			1510		
246	86		66			1510		
1514	86		66			1510		
54	118		66			1510		
1514	118		60			1510		
1514	118		66			1510		
1514	42		66			1510		
1514	143		60			1510		
1514	143		66			1510		
1514	42		66			1510		
1514	42		66			1510		
1514	74		66			1510		
1514	74		66			1510		
1514	66		66			1510		
1514	249		60			1510		
1514	66		66			1510		
466	66		66			1510		
1365	66		66			1510		
491	66		66			1510		
491	74		60			1510		
491	66		66			1510		
491	249		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		60			1510		
491	74		66			1510		
491	66		66			1510		
491	66		79			1510		
491	252		74			1510		
491	66		66			1510		
491	66		459			1510		
491	74		66			1510		
491	66		66			1510		
491	252		66			1510		
491	66		66			1510		
491	66		66			1510		
491	113		66			1510		
491	214		66			1510		
491	66		60			1510		
491	42		66			1510		
491	118		66			1510		
491	118		66			1510		
491	118		66			1510		
491	86		60			1510		
491	118		66			1510		
491	118		66			1510		
491	118		66			1510		
491	42		66			1510		
491	143		66			1510		
491	143		66			1510		
491	74		60			1510		
491	74		66			1510		
54	66		66			1510		
491	66		60			1510		
491	252		66			1510		
491	249		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		60			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	74		66			1510		
491	66		60			1510		
491	249		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		60			1510		
491	74		66			1510		
491	74		66			1510		
491	66		66			1510		
491	66		66			1510		
491	74		60			1510		
491	66		66			1510		
491	252		66			1510		
491	249		60			1510		
491	249		66			1510		
491	66		66			1510		
491	66		66			1481		
491	66		66			97		
491	66		66			66		
491	66		66			66		
491	66		60			42		
491	66		66			43		
491	66		66			74		
491	66		60			74		
491	66		66			66		
491	118		79			357		
491	118		74			66		
491	118		66			66		
491	42		265			66		
491	86		66			192		
491	86		66			300		
491	118		1514			54		
491	118		260			1034		
491	118		66			97		
491	42		66			66		
491	118		66			66		
491	118		66			86		
491	118		66			43		
42	42		66			42		
491	214		60			86		
491	66		66			74		
491	42		66			74		
491	143		66			66		
491	143		66			357		
491	42		60			54		
491	42		66			66		
491	74		66			66		
491	74		66			66		
491	74		66			192		
491	66		60			66		
491	249		66			303		
491	66		66			931		
491	249		66			1510		
491	66		66			1510		
491	249		60			1510		
491	66		66			1510		
491	66		66			1510		
491	66		60			1510		
491	66		66			1510		
491	74		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		60			1510		
491	66		66			1510		
491	66		66			1510		
91	66		60			1510		
91	249		66			1510		
191	66		66			1510		
90	66		66			1510		
201	66		66			1510		
95	66		66			1510		
191	66		66			1510		
90	42		60			1510		
201	74		66			1510		
95	74		66			1510		
54	66		60			1510		
191	252		66			1510		
42	66		66			1510		
85	252		66			1510		
54	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	66		60			1510		
98	86		66			1510		
98	86		66			1510		
54	86		60			1510		
98	118		66			1510		
98	118		66			1510		
98	118		66			1510		
98	42		66			1510		
98	118		66			1510		
98	118		66			1510		
98	118		60			1510		
98	42		66			1510		
98	86		66			1510		
54	86		60			1510		
98	86		66			1510		
80	74		66			43		
54	89		66			1510		
54	74		66			1510		
98	66		66			1510		
98	262		66			1510		
74	66		60			1510		
54	66		66			1510		
98	74		66			1510		
98	66		60			1510		
98	66		66			1510		
75	264		66			1510		
75	66		66			1510		
74	66		66			1510		
66	143		66			1510		
54	66		66			1510		
66	143		60			1510		
75	74		66			1510		
75	74		66			1510		
74	74		60			1510		
371	66		66			1510		
66	66		66			1510		
66	252		66			1510		
66	249		66			1510		
75	66		66			1510		
75	249		66			1510		
74	66		60			1510		
54	66		66			1510		
54	66		66			1265		
54	66		60			97		
66	66		66			66		
66	66		66			97		
66	66		66			66		
180	66		66			174		
66	66		66			42		
54	66		66			43		
1514	74		60			42		
430	66		66			43		
54	218		66			74		
54	74		60			74		
54	74		66			66		
380	66		66			357		
373	252		66			54		
370	66		66			66		
544	249		66			66		
303	74		66			66		
193	66		60			192		
187	66		66			66		
149	74		66			300		
368	74		60			66		
201	66		66			1034		
90	66		66			97		
54	66		66			66		
95	66		66			66		
54	66		66			98		
191	66		66			42		
201	66		60			98		
95	66		66			98		
54	66		66			43		
191	66		60			74		
42	66		66			74		
201	249		66			66		
42	74		66			357		
54	66		66			54		
95	66		66			66		
191	259		66			66		
201	66		60			66		
191	220		66			192		
95	259		66			66		
54	66		60			303		
42	66		66			931		
201	66		66			1510		
42	66		66			1510		
191	66		66			1510		
54	66		79			1510		
95	74		74			1510		
201	74		66			1510		
191	66		387			1510		
95	66		66			1510		
54	66		66			1510		
42	66		66			1510		
201	259		66			1510		
42	66		66			1510		
191	66		60			1510		
54	259		66			1510		
95	66		66			1510		
201	66		66			1510		
191	66		66			1510		
95	74		79			1510		
54	66		74			1510		
201	66		66			1510		
42	259		265			1510		
191	66		66			1510		
42	66		1514			1510		
130	42		263			1510		
54	118		66			1510		
95	118		66			1510		
201	118		66			1510		
191	42		66			1510		
90	46		60			1510		
42	214		66			1510		
278	66		66			1510		
914	42		66			1510		
1514	86		66			1510		
1514	86		60			1510		
1514	118		66			1510		
1514	118		66			1510		
1514	118		66			1510		
1514	113		66			1510		
1514	143		60			1510		
1514	143		66			1510		
1514	42		66			1510		
1514	42		60			1510		
261	74		66			1510		
928	74		66			1510		
491	66		66			1510		
491	249		66			1510		
491	66		66			1510		
491	249		66			1510		
491	66		60			1510		
491	66		66			1510		
491	66		66			1510		
491	66		60			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	74		60			1510		
491	74		66			1510		
491	66		66			1510		
491	66		66			1510		
491	249		66			1510		
491	249		60			1510		
491	66		66			1510		
491	66		66			1510		
491	66		60			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		60			1510		
491	42		66			1510		
491	74		66			1510		
491	74		66			1121		
491	66		66			97		
491	66		60			66		
491	252		66			66		
491	252		66			43		
491	66		60			42		
491	66		66			86		
491	66		66			86		
491	66		66			43		
491	66		66			42		
491	118		60			174		
491	118		66			74		
491	118		66			74		
491	42		66			66		
491	46		66			357		
201	86		60			54		
491	86		66			66		
491	86		66			66		
491	118		60			192		
491	118		66			66		
491	118		66			300		
54	42		66			1034		
491	143		66			97		
491	143		60			66		
491	74		66			66		
491	74		66			74		
491	74		66			42		
54	66		66			66		
491	66		60			357		
491	66		66			66		
491	252		66			66		
491	249		60			66		
491	249		66			192		
491	66		66			303		
491	66		66			931		
491	66		66			1510		
54	66		60			1510		
54	66		66			1510		
54	66		66			1510		
54	66		66			1510		
54	66		66			1510		
54	66		60			1510		
491	66		66			1510		
491	74		66			1510		
491	66		60			1510		
491	74		66			1510		
54	74		66			1510		
54	66		66			1510		
54	66		66			1510		
54	252		60			1510		
54	249		66			1510		
491	249		66			1510		
491	66		60			1510		
91	66		66			1510		
91	66		66			1510		
335	66		66			1510		
54	66		66			1510		
54	66		60			1510		
54	66		66			1510		
54	66		66			1510		
54	66		66			1510		
99	66		66			1510		
54	118		60			1510		
54	118		66			1510		
54	118		66			1510		
54	42		60			1510		
54	42		66			1510		
99	214		66			1510		
54	66		66			1510		
54	86		66			1510		
99	86		66			1510		
54	118		66			1510		
54	118		60			1510		
54	118		66			1510		
148	42		66			1510		
148	118		60			1510		
163	118		66			1510		
163	118		66			1510		
213	42		66			1510		
54	143		66			1510		
97	143		66			1510		
66	42		66			1510		
75	74		60			1510		
74	74		66			1510		
66	74		66			1510		
178	66		60			1510		
97	66		66			1510		
195	66		66			1510		
583	74		66			1510		
66	66		66			1510		
66	249		66			1510		
66	249		66			1510		
367	249		60			1510		
66	252		66			1510		
192	74		66			1510		
66	66		60			1510		
158	66		66			1510		
97	66		66			1510		
179	66		66			1510		
66	66		66			1510		
466	66		60			1510		
182	66		66			1510		
54	66		66			1510		
54	66		66			1510		
54	66		79			1510		
54	66		74			1510		
54	66		66			1510		
54	66		66			1510		
54	252		265			1510		
54	66		66			1510		
54	66		1514			1510		
54	66		261			1510		
54	66		66			1510		
78	86		66			200		
74	86		66			97		
66	118		66			66		
225	118		60			66		
66	118		66			74		
66	42		66			74		
70	118		66			74		
66	118		66			66		
74	118		66			357		
66	42		66			54		
166	42		60			66		
191	143		66			66		
66	143		79			66		
66	74		74			192		
66	74		66			66		
66	74		248			303		
66	66		66			43		
66	252		66			950		
66	74		79			1510		
66	66		74			1510		
66	249		66			1510		
66	66		66			1510		
66	252		339			1510		
66	66		66			1510		
66	249		66			1510		
66	66		66			1510		
66	66		66			1510		
66	74		66			1510		
66	66		60			1510		
66	66		66			1510		
66	66		66			1510		
66	66		66			1510		
66	66		66			1510		
66	66		66			1510		
66	66		66			1510		
66	66		60			1510		
66	66		66			1510		
66	66		66			1510		
66	66		60			1510		
66	249		66			1510		
66	66		66			1510		
66	66		79			1510		
66	66		74			1510		
66	66		66			1510		
66	74		287			1510		
97	66		66			1510		
66	249		66			1510		
66	66		66			1510		
66	66		66			1510		
66	66		66			1510		
66	66		60			1510		
66	118		66			1510		
66	214		66			1510		
66	66		66			1510		
66	118		66			1510		
66	118		66			1510		
66	42		66			1510		
66	118		60			1510		
66	118		66			1510		
66	118		66			1510		
66	42		60			1510		
66	113		66			1510		
66	143		66			1510		
66	143		66			1510		
66	42		66			1510		
66	42		60			1510		
66	74		66			1510		
66	74		66			1510		
66	66		66			1510		
66	249		66			1510		
66	66		60			1510		
66	252		66			1510		
66	66		66			1510		
66	66		60			1510		
66	66		66			1510		
66	66		66			1510		
66	66		66			1510		
66	66		66			1510		
66	66		66			1510		
66	74		66			1510		
66	66		60			1510		
66	74		66			1510		
66	74		66			1510		
66	66		60			1510		
66	66		66			1510		
66	252		66			1510		
66	66		66			1510		
