amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
	66			54				
	74			54				
	66			54				
	249			54				
	252			54				
	66			54				
	252			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	86			54				
	86			54				
	86			54				
	118			54				
	118			54				
	118			54				
	214			54				
	42			54				
	66			54				
	42			54				
	118			54				
	118			54				
	118			54				
	42			54				
	86			54				
	86			54				
	86			54				
	143			54				
	143			54				
	74			54				
	74			54				
	66			54				
	66			54				
	252			54				
	252			54				
	66			54				
	66			54				
	66			54				
	66			54				
	118			54				
	118			54				
	118			54				
	42			54				
	46			54				
	118			54				
	118			54				
	118			54				
	42			54				
	86			54				
	86			54				
	86			54				
	113			54				
	118			54				
	118			54				
	118			54				
	42			54				
	143			54				
	143			54				
	74			54				
	74			54				
	42			54				
	66			54				
	66			54				
	249			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	74			54				
	66			54				
	252			54				
	66			54				
	252			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	214			54				
	66			54				
	42			54				
	46			54				
	118			54				
	118			54				
	118			54				
	42			54				
	86			54				
	86			54				
	86			54				
	118			54				
	118			54				
	118			54				
	42			54				
	143			54				
	143			54				
	74			54				
	74			54				
	74			54				
	66			54				
	66			54				
	66			54				
	249			54				
	252			54				
	252			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	249			54				
	74			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	46			54				
	118			54				
	118			54				
	118			54				
	42			54				
	86			54				
	86			54				
	86			54				
	118			54				
	118			54				
	118			54				
	42			54				
	46			54				
	214			54				
	66			54				
	42			54				
	143			54				
	143			54				
	42			54				
	74			54				
	74			54				
	74			54				
	66			54				
	252			54				
	66			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	252			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	74			54				
	66			54				
	249			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	118			54				
	118			54				
	118			54				
	86			54				
	86			54				
	86			54				
	118			54				
	118			54				
	118			54				
	42			54				
	46			54				
	118			54				
	118			54				
	118			54				
	42			54				
	143			54				
	143			54				
	74			54				
	74			54				
	66			54				
	74			54				
	66			54				
	249			54				
	252			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	252			54				
	66			54				
	66			54				
	74			54				
	74			54				
	66			54				
	66			54				
	249			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	86			54				
	86			54				
	86			54				
	118			54				
	118			54				
	118			54				
	42			54				
	42			54				
	46			54				
	214			54				
	66			54				
	118			54				
	42			54				
	118			54				
	118			54				
	42			54				
	113			54				
	86			54				
	86			54				
	86			54				
	118			54				
	118			54				
	118			54				
	42			54				
	143			54				
	143			54				
	74			54				
	66			54				
	74			54				
	42			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	249			54				
	74			54				
	74			54				
	74			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	252			54				
	252			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	46			54				
	118			54				
	118			54				
	118			54				
	42			54				
	42			54				
	86			54				
	86			54				
	86			54				
	118			54				
	118			54				
	118			54				
	42			54				
	143			54				
	143			54				
	74			54				
	74			54				
	66			54				
	66			54				
	249			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	252			54				
	66			54				
	66			54				
	74			54				
	66			54				
	252			54				
	74			54				
	74			54				
	66			54				
	66			54				
	66			54				
	66			54				
	249			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	46			54				
	118			54				
	118			54				
	118			54				
	42			54				
	214			54				
	66			54				
	42			54				
	86			54				
	86			54				
	86			54				
	74			54				
	42			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	262			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			86				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	264			54				
	66			54				
	66			54				
	74			54				
	66			54				
	218			54				
	66			54				
	66			54				
	74			54				
	66			54				
	74			54				
	74			54				
	66			54				
	220			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	74			54				
	74			54				
	66			54				
	259			54				
	259			54				
	74			54				
	66			54				
	262			54				
	66			54				
	66			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	259			54				
	293			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	264			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	218			54				
	66			54				
	66			54				
	66			54				
	74			54				
	74			54				
	74			54				
	66			54				
	220			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	74			54				
	74			54				
	66			54				
	66			54				
	74			54				
	259			54				
	66			54				
	66			54				
	249			54				
	66			54				
	66			54				
	262			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	264			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	218			54				
	66			54				
	66			54				
	74			54				
	66			54				
	74			54				
	66			54				
	220			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	74			54				
	66			54				
	262			54				
	66			54				
	249			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	264			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	218			54				
	66			54				
	66			54				
	74			54				
	66			54				
	220			54				
	66			54				
	66			54				
	74			54				
	74			54				
	66			54				
	262			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	264			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	218			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	220			54				
	66			54				
	66			54				
	74			54				
	66			54				
	293			54				
	66			54				
	66			54				
	66			54				
	293			54				
	66			54				
	293			54				
	66			54				
	66			54				
	293			54				
	66			54				
	74			54				
	249			54				
	66			54				
	74			54				
	66			54				
	66			54				
	66			54				
	74			54				
	74			54				
	66			54				
	74			54				
	262			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	259			54				
	66			54				
	259			54				
	66			54				
	74			54				
	66			54				
	264			54				
	259			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	218			54				
	66			54				
	66			54				
	74			54				
	66			54				
	74			54				
	74			54				
	66			54				
	220			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	293			54				
	66			54				
	66			54				
	259			54				
	66			54				
	262			54				
	66			54				
	74			54				
	66			54				
	74			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	66			54				
	264			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	218			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	220			54				
	66			54				
	66			54				
	74			54				
	66			54				
	262			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	264			54				
	66			54				
	66			54				
	74			54				
	66			54				
	218			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	220			54				
	66			54				
	66			54				
	74			54				
	66			54				
	262			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	264			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	218			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	220			54				
	66			54				
	66			54				
	66			54				
	293			54				
	66			54				
	66			54				
	293			54				
	66			54				
	293			54				
	66			54				
	74			54				
	293			54				
	66			54				
	66			54				
	74			54				
	66			54				
	262			54				
	66			54				
	74			54				
	66			54				
	74			54				
	66			54				
	74			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	259			54				
	66			54				
	259			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			55				
	66			54				
	264			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	66			54				
	218			54				
	66			54				
	66			54				
	66			54				
	74			54				
	74			54				
	74			54				
	66			54				
	220			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	293			54				
	66			54				
	293			54				
	66			42				
	66			54				
	259			54				
	66			54				
	74			54				
	259			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	66			54				
	259			54				
	66			54				
	66			54				
	66			54				
	259			54				
	66			54				
	66			54				
	66			54				
	259			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	259			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	259			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	259			54				
	66			54				
	66			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	262			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	118			54				
	66			54				
	66			54				
	74			54				
	66			54				
	264			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	218			54				
	66			54				
	66			54				
	66			54				
	74			54				
	74			54				
	74			54				
	66			54				
	220			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	74			54				
	74			54				
	259			54				
	66			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	262			54				
	66			54				
	259			54				
	66			54				
	66			54				
	259			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	264			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	218			54				
	66			54				
	66			54				
	74			54				
	74			54				
	293			54				
	74			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	220			54				
	66			54				
	259			54				
	66			54				
	74			54				
	66			54				
	66			54				
	74			54				
	74			54				
	66			54				
	66			54				
	249			54				
	66			54				
	74			54				
	262			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	264			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	218			54				
	66			54				
	66			54				
	74			54				
	66			54				
	74			54				
	66			54				
	220			54				
	66			54				
	66			54				
	66			54				
	66			89				
	74			54				
	74			54				
	66			54				
	249			54				
	66			54				
	262			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	264			54				
	66			54				
	66			54				
	74			54				
	66			54				
	218			54				
	66			54				
	66			54				
	74			54				
	66			54				
