amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
66								
66								
66								
66								
191								
98								
98								
98								
98								
98								
42								
66								
66								
66								
66								
66								
54								
95								
66								
66								
66								
66								
66								
66								
42								
66								
42								
66								
66								
66								
66								
66								
66								
66								
78								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
98								
42								
98								
98								
98								
98								
98								
98								
98								
98								
98								
75								
75								
74								
66								
66								
75								
75								
74								
66								
66								
66								
75								
75								
74								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
