amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
98	66		66			86	66	
98	66		66			74	225	
98	66		66			74	66	
98	66		60			66	42	
75	66		66			357	225	
75	252		66			66	66	
74	66		66			66	225	
66	66		66			66	66	
66	66		66			192	225	
75	66		66			43	66	
75	74		60			300	225	
74	66		66			54	66	
66	66		66			1034	225	
66	74		60			97	66	
66	252		66			66	42	
75	66		66			66	225	
75	218		66			98	66	
74	66		66			98	225	
66	66		66			98	66	
66	66		66			74	225	
66	66		79			74	66	
66	66		74			66	225	
54	66		66			357	66	
95	74		265			54	42	
90	74		66			66	225	
201	66		1514			66	66	
191	66		269			66	225	
95	66		66			192	66	
54	66		66			43	225	
42	259		60			303	66	
90	259		66			931	225	
201	74		66			1510	66	
191	66		66			1510	42	
54	74		66			1510	225	
95	74		66			1510	66	
201	249		66			1510	225	
191	66		66			1510	66	
90	249		66			1510	225	
95	66		66			1510	66	
54	66		66			1510	225	
42	220		60			1510	66	
201	66		66			1510	42	
191	66		66			1510	225	
54	66		60			1510	66	
95	66		66			1510	225	
201	66		66			1510	66	
191	66		66			1510	225	
90	66		66			1510	66	
42	66		66			1510	225	
201	66		66			1510	66	
95	74		60			1510	42	
54	66		66			1510	225	
42	249		66			1510	66	
191	66		66			1510	225	
90	66		66			1510	66	
90	66		60			1510	225	
54	66		66			1510	66	
201	66		66			1510	225	
54	66		66			1510	66	
95	66		66			1510	42	
191	66		66			1510	225	
90	74		66			1510	66	
42	74		60			1510	225	
201	66		66			1510	66	
42	66		66			1510	113	
95	66		66			1510	225	
191	259		66			1510	66	
54	66		60			1510	225	
201	66		66			1510	66	
191	66		66			1510	42	
54	259		66			1510	225	
95	66		66			1510	66	
90	66		60			1510	225	
42	74		66			1510	66	
201	66		66			1510	225	
191	66		60			1510	66	
42	259		66			1510	225	
95	66		66			1510	66	
54	66		79			1510	42	
113	118		74			1510	225	
201	118		66			1510	66	
191	118		248			1510	225	
98	42		66			1510	66	
98	214		66			1510	225	
98	66		79			1510	66	
98	42		74			1510	42	
98	118		66			1510	225	
98	118		66			1510	66	
98	118		339			1510	225	
98	42		66			1510	66	
98	118		66			1510	225	
98	118		66			1510	66	
98	118		66			1510	42	
98	42		66			1510	225	
98	143		66			1510	66	
98	143		66			1510	225	
98	74		66			1510	66	
98	74		60			1510	225	
98	66		66			1510	66	
98	252		66			1510	42	
98	66		60			1510	225	
98	252		66			1510	66	
75	66		66			1510	225	
75	66		66			1510	66	
74	66		66			1510	225	
66	66		60			1510	66	
66	42		66			691	42	
75	74		79			42	225	
75	74		74			97	66	
74	74		66			66	225	
66	74		287			66	66	
66	66		66			43	225	
66	249		66			43	66	
75	66		66			42	42	
75	249		66			42	225	
74	66		66			174	66	
66	66		66			174	225	
66	249		66			43	66	
66	249		66			42	225	
66	66		60			42	66	
90	66		66			43	42	
42	66		66			86	225	
54	66		60			86	66	
95	66		66			86	225	
90	66		66			43	66	
201	66		66			42	225	
191	66		66			74	66	
95	66		60			74	42	
54	66		66			66	225	
42	66		66			357	66	
201	66		60			54	225	
191	66		66			66	66	
90	66		66			66	225	
54	66		66			66	66	
95	66		66			192	42	
201	86		60			300	225	
90	86		66			1034	66	
42	118		66			97	225	
191	118		66			66	66	
91	118		66			66	225	
54	42		60			43	66	
88	118		66			74	42	
74	118		66			74	225	
54	118		60			66	66	
54	42		66			357	225	
571	86		66			54	66	
95	86		66			66	225	
54	214		66			66	66	
201	66		60			66	42	
74	42		66			192	225	
54	143		66			66	66	
54	143		60			303	225	
54	74		66			931	66	
571	74		66			1510	225	
191	74		66			1510	66	
90	66		66			1510	225	
42	66		60			1510	66	
201	66		66			1510	225	
54	252		66			1510	66	
95	249		66			1510	42	
191	249		66			1510	225	
74	66		60			1510	66	
54	66		66			1510	225	
54	66		66			1510	66	
571	66		66			1510	225	
201	66		66			1510	66	
95	66		60			1510	225	
54	66		66			1510	66	
191	66		66			1510	225	
42	66		66			1510	66	
201	66		66			1510	42	
54	66		60			1510	225	
95	74		66			1510	66	
191	74		66			1510	225	
90	66		66			1510	66	
90	252		66			1510	225	
42	74		60			1510	66	
201	66		66			1510	225	
191	249		66			1510	66	
95	66		66			1510	225	
54	249		66			1510	66	
201	66		60			1510	42	
191	66		66			1510	225	
54	66		66			1510	66	
95	66		66			1510	225	
42	66		66			1510	66	
201	66		60			1510	225	
88	66		66			1510	66	
74	66		66			1510	225	
54	66		66			1510	66	
54	66		66			1510	225	
571	118		60			1510	66	
191	118		66			1510	42	
95	118		66			1510	225	
54	118		66			1510	66	
201	118		66			1510	225	
191	118		60			1510	66	
98	42		79			1510	225	
98	86		74			1510	66	
98	86		66			1510	225	
98	113		66			1510	66	
98	118		265			1510	113	
98	118		66			1510	225	
98	143		1514			1510	66	
98	143		270			1510	42	
98	74		66			1510	225	
98	42		66			1510	66	
98	74		66			1510	225	
98	66		66			1510	66	
98	249		66			1510	225	
98	66		60			1510	66	
98	249		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		79			1510	66	
98	66		74			1510	42	
98	66		66			1510	225	
75	66		66			1510	66	
75	66		457			1510	225	
74	66		66			1510	66	
66	74		66			1510	225	
66	66		66			1510	66	
75	252		66			1510	42	
75	66		66			1510	225	
74	66		66			1510	66	
66	74		66			1510	80	
66	74		60			1499	74	
66	66		66			97	66	
75	66		66			66	265	
75	74		66			66	66	
74	118		66			43	1514	
66	252		60			42	1514	
66	249		66			98	1514	
66	66		66			98	1514	
66	66		66			98	1514	
42	66		66			43	1514	
54	66		60			174	1514	
95	66		66			42	1514	
90	66		66			43	1514	
201	249		66			86	1514	
191	66		66			86	1514	
95	66		60			86	685	
95	66		66			43	66	
54	66		66			42	66	
201	66		66			42	80	
191	42		66			113	74	
54	118		60			43	66	
95	118		66			43	264	
201	118		66			42	66	
42	42		66			43	1514	
191	86		66			174	1514	
90	86		60			42	1514	
85	214		66			43	1514	
54	66		66			42	1514	
98	118		66			43	1514	
98	118		66			74	480	
98	118		60			74	66	
98	42		66			74	66	
98	143		66			66	225	
54	143		66			357	66	
98	74		66			86	225	
98	74		60			54	66	
98	74		66			66	225	
98	66		66			66	66	
98	252		66			66	42	
98	66		66			192	225	
98	66		60			66	66	
98	252		66			347	225	
98	249		66			97	66	
98	66		66			66	80	
98	66		66			86	74	
54	66		60			66	66	
54	66		66			98	269	
98	66		66			98	66	
98	66		66			43	1514	
54	66		66			86	1462	
98	66		60			98	66	
80	74		66			42	66	
74	66		66			43	225	
98	249		66			43	66	
54	74		66			42	42	
54	66		60			42	225	
75	66		66			43	66	
75	66		66			74	225	
74	66		66			74	66	
66	66		66			74	225	
66	249		60			66	66	
75	66		66			357	225	
75	66		66			54	66	
54	74		66			66	42	
74	66		66			66	225	
371	66		60			66	66	
66	66		66			192	225	
66	249		66			66	66	
66	66		66			300	225	
75	66		66			1034	66	
75	66		60			97	42	
74	66		66			66	225	
66	118		66			74	66	
54	118		66			66	225	
54	118		66			66	80	
54	42		60			357	74	
66	86		66			66	66	
66	86		66			66	66	
180	86		66			66	249	
66	118		66			192	66	
54	118		60			66	66	
54	118		66			303	80	
54	42		66			931	74	
54	118		66			1510	66	
54	143		66			1510	66	
1514	143		60			1510	355	
425	74		66			1510	66	
54	66		66			1510	66	
54	252		66			1510	66	
54	66		66			1510	225	
207	66		60			1510	66	
370	42		66			1510	225	
394	74		66			1510	66	
559	66		66			1510	42	
310	74		66			1510	225	
192	66		60			1510	66	
378	252		66			1510	225	
184	66		66			1510	66	
384	249		66			1510	225	
201	74		66			1510	66	
54	66		60			1510	225	
95	66		66			1510	66	
54	74		66			1510	80	
191	66		66			1510	74	
90	66		66			1510	66	
42	249		79			1510	288	
201	66		74			1510	66	
95	66		66			1510	66	
54	66		387			1510	66	
191	249		66			1510	42	
201	66		66			1510	225	
191	66		66			1510	66	
54	66		66			1510	225	
95	66		66			1510	66	
42	66		66			1510	225	
201	66		66			1510	66	
191	66		60			1510	225	
95	66		66			1510	66	
54	118		66			1510	42	
90	118		60			1510	225	
201	42		66			1510	66	
42	46		66			1510	225	
191	86		66			1510	66	
90	86		66			1510	225	
54	86		66			1510	66	
95	118		66			1510	225	
201	118		60			1510	66	
191	118		66			1510	42	
95	42		66			1510	225	
54	214		60			1510	66	
42	66		66			1510	225	
201	42		66			1510	66	
191	118		66			1510	225	
54	118		66			1510	66	
95	118		60			1510	225	
113	42		66			1510	66	
201	143		66			1510	42	
191	143		66			1510	225	
88	74		66			1510	66	
74	74		79			1510	225	
54	66		74			1510	66	
571	66		66			1510	225	
54	252		265			1510	66	
54	252		66			1510	225	
54	66		1514			1510	66	
380	66		267			1510	42	
54	66		66			1510	225	
54	66		66			1510	66	
54	74		60			1510	225	
54	66		66			1510	66	
54	249		66			1510	225	
1514	66		60			1510	66	
396	66		66			1510	225	
368	66		66			69	66	
54	66		66			97	42	
95	74		66			66	225	
54	66		66			54	66	
54	74		66			174	225	
54	249		60			43	66	
42	66		66			42	225	
201	249		66			42	66	
54	66		60			43	225	
148	66		66			86	66	
148	66		66			86	42	
163	66		66			74	225	
163	66		66			74	66	
208	66		60			66	225	
54	66		66			357	66	
97	66		66			54	225	
66	74		60			86	66	
75	66		66			66	225	
74	249		66			66	66	
97	66		66			66	42	
66	66		66			192	225	
583	66		60			66	66	
66	66		66			300	113	
66	86		66			1034	225	
66	86		60			97	66	
66	118		66			66	225	
192	118		66			66	66	
158	118		66			43	225	
97	42		66			74	66	
201	118		60			74	42	
66	118		66			66	225	
336	118		66			357	66	
97	42		60			54	225	
90	113		66			66	66	
191	143		66			66	225	
97	143		66			66	66	
97	42		66			192	225	
201	74		60			303	66	
54	66		66			931	42	
95	249		66			1510	225	
191	66		60			1510	66	
97	66		66			1510	225	
201	66		66			1510	66	
95	66		66			1510	225	
54	74		66			1510	66	
191	74		60			1510	42	
42	74		66			1510	225	
97	66		66			1510	66	
90	249		60			1510	225	
201	66		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	42	
98	74		60			1510	225	
98	66		66			1510	66	
98	252		66			1510	225	
98	66		60			1510	66	
98	74		66			1510	80	
98	66		66			1510	74	
98	66		66			1510	66	
98	66		66			1510	249	
98	252		60			1510	66	
98	66		66			1510	66	
98	66		66			1510	80	
98	66		60			1510	74	
98	86		66			1510	66	
98	86		66			1510	66	
98	86		66			1510	350	
98	118		66			1510	66	
98	118		60			1510	66	
75	118		66			1510	80	
75	42		66			1510	74	
74	214		60			1510	66	
66	66		66			1510	66	
66	42		66			1510	348	
75	118		66			1510	225	
75	118		66			1510	66	
74	118		60			1510	66	
66	42		66			1510	66	
66	86		66			1510	66	
66	86		60			1510	42	
75	118		66			1510	225	
75	118		66			1510	66	
74	118		66			1510	225	
66	42		66			1510	66	
66	143		60			1510	225	
66	143		66			1510	66	
66	74		66			1510	42	
54	66		60			1510	225	
95	252		66			1510	66	
191	66		66			1510	225	
201	66		66			1510	66	
42	74		66			1510	225	
42	66		60			1510	66	
191	252		66			1510	80	
95	66		66			1510	74	
54	66		60			1510	66	
42	118		66			1510	288	
201	118		66			1510	66	
191	118		66			1510	66	
54	46		66			1510	66	
95	42		60			1510	42	
201	86		66			1510	225	
191	86		66			1510	66	
42	118		60			1510	225	
95	118		66			1510	66	
54	118		66			1510	225	
42	42		66			1510	66	
201	214		66			1510	42	
191	66		60			674	225	
54	143		66			97	66	
95	143		66			66	225	
90	74		60			66	66	
90	66		66			42	225	
201	252		66			43	66	
42	66		66			43	42	
191	66		66			98	225	
95	42		60			98	66	
54	74		66			98	225	
201	74		66			42	66	
66	66		60			43	225	
191	249		66			174	66	
54	66		66			42	42	
95	66		66			74	225	
201	66		66			74	66	
42	249		60			66	225	
191	66		66			357	66	
42	66		66			66	225	
95	66		60			66	66	
54	66		66			66	42	
201	66		66			192	225	
191	66		66			43	66	
201	74		66			300	225	
54	66		60			66	66	
95	74		66			1034	225	
90	74		66			54	66	
191	249		60			66	225	
42	66		66			97	66	
201	66		66			66	225	
95	252		66			66	66	
54	249		66			74	42	
191	66		60			74	225	
88	66		66			66	66	
74	66		66			357	225	
54	66		60			54	66	
571	66		66			66	225	
54	66		66			66	66	
54	66		66			66	225	
54	66		66			192	66	
380	66		60			66	225	
54	66		79			303	66	
1514	42		74			931	42	
396	118		66			1510	225	
368	118		265			1510	66	
54	118		66			1510	225	
54	46		1514			1510	66	
54	86		273			1510	225	
42	86		66			1510	66	
201	118		66			1510	225	
98	118		66			1510	66	
98	118		66			1510	225	
98	42		60			42	66	
98	118		66			1510	42	
98	118		66			1510	225	
98	118		66			1510	66	
98	42		66			1510	225	
98	86		60			1510	66	
98	74		66			1510	225	
98	66		66			1510	66	
98	262		60			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	74		66			1510	66	
98	66		66			1510	42	
98	264		60			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	143		60			1510	66	
98	66		66			1510	225	
75	143		66			1510	66	
75	74		66			1510	225	
74	74		66			1510	66	
66	74		60			1510	225	
66	66		66			1510	66	
75	252		66			1510	42	
75	66		60			1510	225	
74	66		66			1510	66	
66	66		66			1510	113	
66	252		66			1510	225	
66	249		66			1510	66	
75	66		60			1510	225	
75	66		66			1510	66	
74	66		66			1510	225	
66	66		60			1510	66	
66	66		66			1510	225	
66	74		66			1510	66	
66	66		66			1510	42	
191	66		66			1510	225	
54	66		60			1510	66	
95	74		66			1510	225	
90	252		66			1510	66	
201	66		60			1510	225	
191	218		66			1510	66	
95	74		66			1510	225	
54	66		66			1510	66	
42	66		66			1510	225	
201	66		60			1510	66	
191	249		66			1510	42	
95	66		66			1510	225	
54	66		60			1510	66	
95	66		66			1510	225	
54	66		66			1510	66	
201	74		66			1510	225	
191	74		66			1510	66	
90	66		60			1510	42	
42	66		66			1510	225	
95	74		66			1510	66	
54	66		60			1510	225	
201	74		66			1510	66	
191	74		66			1510	225	
54	66		66			1510	66	
95	66		66			1510	42	
201	66		60			1510	225	
90	66		66			1510	66	
90	66		66			671	225	
191	249		60			97	66	
42	249		66			66	225	
95	220		66			66	66	
54	66		66			43	42	
201	259		66			86	225	
90	66		60			86	66	
191	259		66			86	225	
54	66		66			43	66	
95	66		60			42	225	
201	74		66			42	66	
113	66		66			43	42	
191	66		66			43	225	
201	66		66			174	66	
95	66		60			42	225	
54	66		79			42	66	
42	66		74			90	225	
191	66		66			43	66	
201	249		248			42	42	
54	66		66			42	225	
95	66		66			43	66	
191	66		79			98	225	
90	66		74			98	66	
201	66		66			98	225	
191	66		66			43	66	
95	66		338			42	42	
95	66		66			86	225	
54	74		66			74	66	
42	74		66			74	80	
201	66		79			66	80	
98	74		74			357	74	
98	66		66			54	74	
98	74		66			66	66	
98	74		287			66	638	
98	66		66			66	66	
98	249		66			192	616	
98	66		66			300	66	
98	249		66			1034	66	
98	66		66			97	66	
98	66		60			66	66	
98	66		66			66	80	
98	249		66			86	74	
98	66		66			86	66	
98	66		66			74	66	
98	66		60			74	66	
98	66		66			66	264	
98	66		66			357	66	
98	66		66			54	1514	
98	66		66			66	1514	
98	66		60			66	1514	
75	259		66			66	654	
75	66		66			192	66	
74	259		60			66	66	
66	66		66			303	225	
66	66		66			931	66	
75	66		66			1510	225	
75	66		66			1510	66	
74	66		66			1510	42	
66	66		66			1510	225	
66	66		60			1510	66	
66	66		66			1510	225	
75	66		66			1510	66	
75	66		60			1510	225	
74	74		66			1510	66	
66	66		66			1510	42	
66	66		66			1510	225	
66	259		66			1510	66	
66	66		60			1510	225	
191	66		66			1510	66	
54	86		66			1510	225	
95	118		66			1510	66	
90	118		66			1510	42	
201	118		66			1510	225	
191	42		66			1510	66	
95	113		60			1510	225	
54	74		66			1510	66	
42	89		66			1510	225	
201	42		60			1510	66	
191	214		66			1510	42	
54	66		66			1510	225	
95	42		66			1510	66	
201	86		66			1510	225	
191	143		60			1510	66	
95	143		66			1510	225	
54	74		66			1510	66	
42	66		66			1510	42	
201	42		66			1510	225	
191	74		66			1510	66	
54	66		66			1510	225	
95	249		60			1510	66	
201	249		66			1510	225	
191	66		66			1510	66	
95	66		60			1510	42	
54	66		66			1510	225	
201	66		66			1510	66	
90	66		66			1510	225	
42	66		66			1510	66	
191	66		66			1510	225	
201	66		66			1510	66	
95	74		66			1510	42	
54	66		66			1510	225	
95	252		60			1510	66	
54	66		66			1510	225	
90	66		66			1510	66	
191	74		60			1510	225	
201	66		66			1510	66	
95	252		66			1510	42	
54	74		79			1510	225	
191	66		74			1510	66	
42	66		66			1510	225	
201	66		265			1510	66	
191	249		66			1510	225	
54	66		1514			1510	66	
95	66		272			1510	42	
42	74		66			1510	225	
201	66		66			1510	66	
191	66		66			1510	225	
95	66		66			1510	66	
54	249		66			1510	225	
42	66		66			1510	66	
90	66		66			1510	42	
201	66		66			1510	225	
191	66		66			1510	66	
98	118		66			1510	225	
98	118		60			1510	66	
98	118		66			1510	225	
98	42		66			1510	66	
98	118		79			1510	113	
98	118		74			1510	42	
98	118		66			1294	225	
98	42		458			97	66	
98	86		66			66	225	
98	86		66			54	66	
98	118		66			54	225	
98	118		66			43	66	
98	118		66			42	42	
98	42		60			43	225	
98	143		66			42	66	
98	143		66			43	225	
98	74		66			174	66	
98	74		66			42	225	
98	66		60			43	66	
98	249		66			42	42	
75	66		66			42	225	
75	66		60			43	66	
74	66		66			113	225	
66	66		66			43	66	
66	74		60			42	225	
75	66		66			42	66	
75	249		66			86	225	
74	66		66			74	66	
66	66		66			74	42	
66	66		60			66	225	
66	66		66			357	66	
75	74		66			54	225	
75	74		60			66	66	
74	74		66			66	225	
66	66		66			66	66	
66	66		60			192	225	
66	66		66			300	66	
66	252		66			1034	42	
42	249		66			86	225	
54	249		66			66	66	
95	66		60			97	225	
201	66		66			66	66	
90	66		66			66	225	
191	66		60			74	66	
42	66		66			74	225	
95	66		66			66	66	
95	66		60			357	42	
54	66		66			54	225	
201	66		66			66	66	
191	66		66			66	225	
54	74		66			66	66	
95	66		60			192	225	
42	252		66			66	66	
201	66		66			303	225	
191	66		60			931	66	
95	118		66			1510	42	
54	118		66			1510	225	
201	118		60			1510	66	
42	42		66			1510	225	
191	214		66			1510	66	
54	66		66			1510	225	
95	86		66			1510	66	
201	42		60			1510	225	
42	118		66			1510	66	
191	118		66			1510	42	
201	118		60			1510	225	
95	42		66			1510	66	
54	143		66			1510	225	
42	143		66			1510	66	
191	42		66			1510	225	
90	74		60			1510	66	
201	74		66			1510	225	
54	66		66			1510	66	
95	249		60			1510	42	
113	66		66			1510	225	
191	74		66			1510	66	
42	249		66			1510	225	
90	74		66			1510	66	
201	66		60			1510	225	
90	252		66			86	66	
191	66		66			1510	225	
95	66		60			1510	66	
54	66		66			1510	42	
201	249		66			1510	225	
191	74		66			1510	66	
54	66		66			1510	225	
95	66		60			1510	66	
90	66		66			1510	225	
42	66		66			1510	66	
201	66		60			1510	225	
191	66		66			1510	66	
95	66		66			1510	225	
54	66		66			1510	66	
201	74		66			1510	42	
88	252		60			1510	225	
74	66		66			1510	66	
54	66		66			1510	225	
571	66		60			1510	66	
54	66		66			1510	225	
54	249		66			1510	66	
54	66		66			1510	225	
380	66		66			1510	66	
54	66		60			1510	225	
1514	66		66			1510	66	
396	66		66			1510	42	
368	66		60			1510	225	
54	66		66			1510	66	
54	66		66			1510	225	
54	118		66			1510	66	
191	118		66			1510	225	
42	118		60			1510	66	
90	42		66			1510	225	
98	86		66			1510	66	
98	86		60			1510	225	
98	86		66			1510	66	
98	118		66			1510	42	
98	118		66			1510	225	
98	118		66			1510	66	
98	42		60			1510	225	
98	143		66			1510	66	
98	143		66			1510	225	
98	74		60			1510	66	
98	66		66			1510	225	
98	252		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	74		60			1510	42	
98	66		66			1510	225	
98	249		66			1510	66	
98	66		60			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
75	66		66			1510	66	
75	74		66			1510	225	
74	74		60			648	66	
66	74		66			97	225	
66	74		66			66	66	
75	66		60			66	42	
75	249		66			43	225	
74	66		66			43	66	
66	66		66			42	113	
66	249		66			42	225	
66	252		66			74	66	
75	66		66			74	225	
75	249		60			66	66	
74	66		66			357	225	
66	66		66			54	66	
66	66		60			66	225	
66	66		66			66	66	
66	66		66			66	42	
54	66		66			192	225	
95	66		66			66	66	
90	66		60			300	225	
201	66		66			1034	66	
191	66		66			97	225	
95	66		79			66	66	
54	66		74			66	225	
90	66		66			98	66	
42	66		265			98	225	
201	74		66			98	66	
191	66		1514			43	42	
90	249		265			74	225	
54	66		66			74	66	
95	66		66			66	225	
201	66		66			357	66	
191	74		66			54	225	
95	66		66			66	66	
95	66		66			66	225	
54	249		60			192	66	
201	74		66			66	225	
42	66		66			303	66	
191	66		66			931	42	
201	66		66			1510	225	
54	74		66			1510	66	
95	66		66			1510	225	
191	66		60			1510	66	
201	66		66			1510	225	
95	249		66			1510	66	
54	249		60			1510	225	
191	66		66			1510	66	
42	66		66			1510	225	
201	66		66			1510	66	
90	66		66			1510	42	
54	66		66			1510	225	
95	66		66			1510	66	
191	66		60			1510	225	
201	66		66			1510	66	
191	118		66			1510	225	
95	118		60			1510	66	
54	118		66			1510	225	
90	42		66			1510	66	
