amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
98	143		66			42		
98	74		66			43		
98	74		66			42		
98	66		66			43		
98	252		60			174		
98	66		66			42		
98	252		66			43		
98	66		60			42		
98	66		66			43		
98	66		66			42		
98	66		66			90		
98	86		66			86		
98	118		66			86		
75	86		66			43		
75	118		60			42		
74	118		66			43		
66	86		66			42		
66	42		60			43		
75	118		66			42		
75	118		66			98		
74	118		66			98		
66	42		66			98		
66	113		60			43		
66	46		66			174		
75	143		66			42		
75	143		79			43		
74	74		74			42		
66	66		66			43		
66	252		458			42		
66	66		66			86		
66	66		66			86		
201	74		66			43		
54	66		66			42		
95	252		66			43		
191	66		66			42		
201	66		79			43		
42	214		74			42		
95	66		66			43		
54	42		387			174		
191	86		66			42		
42	86		66			43		
201	118		66			42		
42	118		66			98		
191	86		60			98		
54	118		66			98		
95	42		66			43		
42	118		66			42		
201	118		66			86		
191	118		66			43		
95	42		66			86		
54	143		60			43		
42	143		66			42		
201	74		66			43		
191	74		66			42		
42	66		66			174		
54	66		60			43		
95	74		66			42		
42	252		66			43		
201	252		60			42		
191	66		66			43		
42	252		66			42		
95	66		66			86		
54	66		66			86		
42	66		66			43		
201	66		66			42		
191	66		60			43		
90	66		66			42		
54	118		66			98		
95	118		60			98		
42	118		66			98		
201	86		66			174		
191	86		66			174		
90	42		66			42		
95	118		60			43		
54	118		66			42		
42	118		66			43		
201	42		66			42		
90	46		66			113		
191	214		66			43		
54	66		66			42		
95	86		60			86		
201	118		66			86		
42	86		66			43		
191	42		66			42		
201	118		66			43		
95	118		60			42		
54	143		66			90		
42	143		66			43		
191	74		66			42		
90	74		66			174		
90	74		66			174		
201	66		66			42		
98	252		60			43		
98	74		66			42		
98	66		66			98		
98	252		66			98		
98	66		66			98		
98	66		60			43		
98	66		66			43		
98	66		66			42		
98	252		66			86		
98	252		66			86		
98	66		60			43		
98	66		66			42		
98	66		66			43		
98	66		66			174		
98	66		66			42		
98	66		66			43		
98	118		66			42		
98	118		60			43		
98	118		79			42		
98	42		74			43		
75	86		66			42		
75	86		265			43		
74	74		66			42		
66	89		1514			86		
66	42		275			86		
75	143		66			43		
75	143		66			42		
74	74		66			98		
66	74		66			98		
66	66		79			98		
66	252		74			43		
75	66		66			174		
75	252		66			90		
74	66		459			42		
66	66		66			43		
66	66		66			42		
66	66		66			43		
66	74		79			43		
54	66		74			42		
95	252		66			43		
191	66		248			86		
42	66		66			42		
201	74		66			86		
95	66		66			43		
191	252		79			42		
54	66		74			174		
90	66		66			43		
42	118		66			42		
113	118		339			98		
201	118		66			98		
191	42		66			43		
95	86		66			98		
54	118		66			42		
95	118		66			43		
54	86		66			43		
42	118		66			42		
201	42		66			86		
191	214		66			86		
90	66		66			43		
95	143		60			42		
54	143		66			43		
42	42		66			174		
201	42		60			42		
191	74		66			43		
54	74		66			42		
95	66		66			113		
42	66		79			43		
201	252		74			42		
90	66		66			43		
191	252		287			43		
95	66		66			42		
54	66		66			86		
42	66		66			98		
201	118		66			98		
191	113		66			98		
95	118		66			86		
95	118		66			42		
54	42		66			43		
95	118		60			174		
90	118		66			43		
54	118		66			42		
201	42		66			43		
42	143		66			42		
90	143		60			43		
191	74		66			42		
42	74		66			43		
201	66		66			42		
95	252		66			43		
54	66		66			42		
42	252		66			86		
191	66		60			86		
90	66		66			43		
90	66		66			174		
201	66		60			42		
90	66		66			43		
54	118		66			42		
95	118		66			98		
42	118		66			98		
191	42		66			98		
201	86		66			43		
95	86		60			42		
54	118		66			43		
191	118		66			43		
42	118		60			42		
90	42		66			43		
201	214		66			42		
98	66		66			86		
98	42		66			86		
98	118		66			174		
98	118		66			174		
98	118		60			42		
98	42		66			43		
98	143		66			43		
98	143		60			42		
98	86		66			43		
98	86		66			42		
98	118		66			43		
98	118		66			98		
98	118		66			98		
98	42		66			98		
98	118		60			43		
98	118		66			174		
98	118		66			86		
98	42		60			86		
98	86		66			43		
98	86		66			42		
75	143		66			43		
75	143		66			42		
74	74		60			43		
66	66		66			43		
66	252		66			42		
75	66		66			43		
75	66		66			42		
74	118		60			174		
66	74		66			174		
66	66		66			86		
66	252		60			86		
75	66		66			43		
75	66		66			42		
74	118		66			43		
66	118		66			42		
66	42		66			98		
66	214		66			98		
66	66		60			98		
42	42		66			113		
54	118		66			43		
95	118		60			43		
191	118		66			42		
90	46		66			43		
201	86		66			42		
191	86		66			174		
95	118		60			174		
54	118		66			42		
42	118		66			86		
201	42		66			43		
191	143		66			86		
54	143		60			43		
95	74		66			42		
42	74		66			42		
201	66		60			43		
191	66		66			43		
95	252		66			42		
54	252		66			43		
42	66		66			42		
201	66		66			98		
191	66		66			98		
54	66		60			98		
95	113		66			174		
42	118		66			42		
201	118		60			43		
191	118		66			86		
91	42		66			86		
54	46		66			43		
88	86		66			42		
88	86		60			42		
74	118		66			43		
54	118		66			43		
571	118		66			42		
54	42		66			42		
54	143		60			43		
54	143		66			43		
380	74		66			174		
54	66		60			42		
54	252		66			42		
54	66		66			43		
54	66		66			86		
54	74		66			86		
1514	66		66			43		
396	252		66			42		
42	66		60			42		
368	66		66			98		
54	118		66			98		
95	118		60			98		
54	118		66			43		
54	42		66			43		
54	214		66			42		
201	66		66			42		
191	42		66			43		
54	86		66			174		
95	118		60			42		
201	118		66			174		
42	118		79			42		
191	42		66			43		
90	118		74			86		
201	118		66			86		
95	118		265			43		
54	42		66			42		
42	143		1514			42		
191	143		275			43		
90	74		66			43		
201	74		66			42		
54	66		60			43		
95	252		66			98		
191	66		66			42		
42	66		66			98		
90	66		66			98		
201	252		66			90		
95	66		66			174		
54	66		60			42		
191	66		66			43		
42	86		66			43		
201	86		60			86		
98	118		79			42		
98	118		74			42		
98	118		66			86		
98	42		248			113		
98	118		66			43		
98	118		66			43		
98	118		79			42		
98	42		74			43		
98	214		66			42		
98	66		66			174		
98	46		338			43		
98	42		66			42		
98	86		66			43		
98	86		66			42		
98	118		79			86		
98	118		74			98		
98	118		66			43		
98	42		66			86		
98	143		287			98		
98	143		66			98		
75	74		66			42		
75	66		66			43		
74	252		66			43		
66	66		66			42		
66	66		66			174		
75	74		66			42		
75	66		66			43		
74	252		66			42		
66	66		66			43		
66	66		66			42		
66	118		60			43		
75	118		66			86		
75	118		66			42		
74	42		60			86		
66	46		66			43		
66	86		66			42		
66	86		66			43		
66	113		66			42		
191	118		60			98		
42	118		66			174		
54	118		66			98		
95	42		66			98		
90	143		66			43		
90	143		60			43		
201	74		66			42		
191	74		66			42		
95	66		66			43		
54	66		66			86		
42	252		60			86		
113	252		66			43		
201	66		66			42		
191	66		66			43		
42	66		66			42		
54	66		60			174		
95	118		66			42		
42	118		66			43		
201	118		60			43		
191	42		66			42		
95	46		66			42		
54	214		66			78		
42	66		66			74		
201	42		60			74		
191	86		66			66		
54	86		66			357		
95	118		66			54		
201	118		66			66		
42	118		60			66		
191	143		66			66		
42	143		66			192		
95	74		60			66		
95	74		66			347		
54	66		66			97		
201	66		66			66		
42	252		66			66		
191	252		60			98		
201	66		66			43		
54	66		66			98		
95	66		60			88		
42	66		66			98		
191	118		66			86		
201	118		66			86		
95	118		66			43		
54	42		60			43		
191	46		66			42		
42	86		66			42		
90	86		60			43		
201	86		66			174		
90	118		66			43		
42	118		66			42		
54	118		66			43		
95	42		60			42		
191	143		66			113		
42	143		66			43		
201	74		66			42		
191	66		66			86		
95	252		60			86		
95	66		66			43		
54	66		66			43		
90	74		60			42		
42	66		66			42		
201	252		66			98		
98	66		66			98		
98	66		66			98		
98	118		60			43		
98	118		66			43		
98	118		66			174		
98	42		60			42		
98	214		66			43		
98	66		66			42		
98	118		66			42		
98	42		66			43		
98	118		60			86		
191	118		66			86		
98	118		66			43		
98	118		66			42		
98	118		66			42		
98	42		60			43		
98	143		66			43		
98	143		66			42		
98	74		60			42		
98	74		66			174		
98	66		66			43		
75	252		66			42		
75	66		66			43		
74	252		60			98		
66	66		66			98		
66	66		66			98		
75	66		60			43		
75	66		66			42		
74	66		66			86		
66	46		66			86		
66	74		66			43		
66	89		66			42		
75	42		66			43		
75	118		66			174		
74	118		66			42		
66	118		60			174		
66	42		66			43		
66	143		66			42		
66	143		60			43		
54	74		66			42		
95	74		66			43		
201	66		66			42		
90	66		66			43		
191	252		66			86		
42	66		66			42		
95	66		60			86		
54	66		66			43		
201	252		66			42		
191	66		66			98		
54	66		66			98		
95	66		60			98		
201	113		66			174		
191	86		66			43		
95	86		66			42		
54	86		66			43		
201	118		60			42		
42	118		66			43		
191	118		66			42		
95	42		79			43		
95	214		74			86		
54	66		66			43		
95	42		265			86		
201	118		66			42		
54	118		1514			43		
191	118		269			174		
201	42		66			42		
95	143		66			43		
54	143		66			43		
42	74		66			42		
191	74		66			98		
201	66		66			98		
54	252		60			98		
95	66		66			113		
191	252		66			42		
201	74		66			43		
95	66		66			43		
54	66		60			86		
191	66		66			43		
42	66		66			86		
201	66		66			42		
90	252		66			174		
191	66		66			42		
54	66		66			43		
95	74		60			43		
90	66		66			42		
201	252		66			43		
191	66		60			42		
95	66		66			43		
95	86		66			43		
54	86		66			86		
42	118		66			86		
201	118		66			42		
191	118		66			98		
98	42		60			98		
98	118		66			98		
98	118		66			42		
98	118		60			43		
98	42		66			43		
98	143		66			174		
98	143		66			43		
98	74		66			42		
98	66		66			43		
98	74		66			42		
98	66		60			43		
98	74		79			43		
98	66		74			42		
98	252		66			86		
98	66		459			86		
98	252		66			43		
98	66		66			174		
98	66		66			42		
98	66		66			43		
98	252		66			43		
75	66		66			42		
75	66		66			98		
74	74		60			98		
66	66		66			98		
66	252		66			42		
75	66		66			43		
75	66		66			43		
74	86		60			43		
66	86		66			42		
66	86		66			86		
66	118		66			86		
75	118		66			43		
75	118		60			42		
74	42		66			174		
66	214		66			43		
66	66		60			42		
66	42		66			43		
66	118		66			42		
54	118		66			43		
95	118		66			43		
90	42		66			42		
201	86		66			98		
191	86		60			98		
95	118		66			98		
54	118		66			42		
42	118		60			86		
201	42		66			86		
113	143		66			43		
191	143		66			174		
90	74		66			174		
95	74		66			43		
54	66		66			42		
95	66		60			43		
54	252		66			113		
201	252		66			42		
90	66		60			43		
191	66		66			42		
42	66		66			43		
95	66		66			42		
54	74		66			43		
201	74		66			86		
42	66		66			42		
191	252		60			86		
201	66		66			174		
54	252		66			174		
95	66		66			42		
42	66		66			43		
191	66		60			42		
90	66		66			98		
42	118		66			98		
88	118		60			98		
74	118		66			43		
54	42		66			42		
571	86		66			90		
54	118		66			43		
54	118		66			43		
54	118		66			42		
380	42		66			43		
54	214		66			174		
1514	66		79			42		
396	42		74			86		
368	118		66			86		
54	118		461			43		
201	113		66			42		
54	118		66			43		
54	143		66			42		
95	143		60			43		
54	74		66			42		
191	74		66			43		
201	66		66			42		
54	66		66			43		
95	74		66			42		
90	252		66			98		
191	252		60			98		
42	66		66			98		
201	252		66			174		
191	66		66			42		
95	66		66			86		
54	66		60			86		
201	66		66			43		
90	66		66			42		
191	66		66			43		
54	74		66			42		
95	66		60			43		
42	252		66			42		
42	66		66			43		
201	66		66			42		
90	46		66			43		
90	86		66			42		
191	86		66			43		
95	118		60			42		
54	118		66			43		
201	118		66			174		
90	42		60			86		
191	118		66			42		
42	118		66			174		
98	118		66			86		
98	42		66			42		
98	143		66			43		
98	143		66			42		
98	74		66			98		
98	74		66			98		
98	66		60			98		
98	252		66			42		
98	66		66			43		
98	66		60			43		
98	74		66			42		
98	66		66			43		
98	252		66			42		
98	66		66			43		
98	66		66			42		
98	86		66			174		
98	118		79			86		
98	118		74			86		
98	118		66			43		
98	42		265			42		
75	118		66			43		
75	118		1514			42		
74	118		269			113		
66	42		66			43		
66	214		66			43		
75	66		66			42		
75	42		66			43		
74	86		60			98		
66	86		66			98		
66	143		66			98		
66	143		66			42		
75	74		66			174		
75	74		66			43		
74	66		66			86		
66	252		66			86		
66	66		66			43		
66	252		60			42		
66	66		66			43		
54	66		66			42		
95	66		60			43		
90	66		66			90		
201	118		66			43		
191	118		66			42		
95	118		66			42		
54	42		66			43		
201	118		66			174		
42	118		60			42		
90	118		66			86		
191	42		66			86		
54	86		60			43		
95	86		66			42		
201	86		66			98		
42	118		66			98		
90	118		66			43		
191	118		79			98		
201	42		74			42		
95	42		66			43		
95	143		460			43		
54	143		66			42		
42	74		66			43		
191	74		66			42		
201	66		66			174		
54	252		66			42		
95	66		66			43		
191	252		66			43		
42	66		60			86		
201	66		66			86		
42	66		66			42		
95	66		66			43		
54	118		66			42		
191	118		66			43		
42	118		66			42		
201	42		60			43		
42	214		66			90		
191	66		66			174		
54	42		60			98		
95	86		66			98		
42	86		66			98		
201	118		66			42		
42	118		66			43		
191	118		66			43		
95	42		66			42		
54	113		60			86		
42	118		66			43		
201	118		66			86		
191	118		60			42		
42	143		66			43		
54	143		66			42		
95	42		66			43		
42	74		66			43		
201	74		66			42		
191	66		66			174		
42	252		66			42		
95	66		66			43		
54	66		60			43		
90	252		66			42		
42	66		66			86		
90	66		60			98		
201	74		66			98		
191	66		66			98		
42	66		66			86		
98	252		66			113		
98	66		66			42		
98	66		66			43		
98	74		60			43		
98	66		66			42		
98	252		66			43		
98	66		60			42		
98	66		66			174		
98	86		66			42		
98	118		66			43		
98	118		66			43		
98	118		66			42		
98	42		66			43		
98	118		66			42		
98	118		66			86		
98	118		60			86		
98	42		66			43		
98	46		66			42		
98	143		60			43		
98	143		66			42		
75	74		66			98		
75	74		66			43		
74	66		66			98		
66	66		66			98		
66	252		66			174		
75	252		66			43		
75	66		66			42		
74	66		60			43		
66	66		66			42		
66	66		66			43		
66	86		60			42		
75	214		66			86		
75	66		66			86		
74	86		66			43		
66	86		66			42		
66	42		66			43		
66	118		66			42		
66	118		66			174		
54	118		66			42		
95	42		60			43		
201	118		66			42		
90	118		66			43		
191	118		60			349		
95	42		79			42		
54	86		74			42		
201	86		66			42		
42	86		461			98		
113	118		66			98		
191	118		66			98		
201	118		66			42		
95	42		66			43		
95	143		66			86		
54	143		66			86		
95	74		66			43		
54	66		66			42		
191	252		66			43		
54	66		60			42		
90	66		66			174		
201	66		66			42		
42	74		66			43		
191	66		66			43		
95	252		60			42		
95	66		66			43		
54	66		66			42		
42	118		60			86		
201	118		66			43		
54	118		66			86		
95	42		66			42		
191	46		66			43		
201	86		66			98		
191	86		66			174		
95	214		60			98		
95	66		66			98		
54	42		60			42		
42	118		66			43		
201	118		66			43		
191	118		66			43		
54	143		66			42		
95	143		66			20		
201	74		60			135		
191	74		66			113		
42	66		79			355		
42	66		74			42		
95	252		66			42		
54	252		265			42		
42	66		66			90		
201	66		1514			42		
191	66		274			42		
54	66		66			79		
95	66		66			74		
201	118		66			66		
191	118		66			75		
95	118		66			249		
54	42		66			66		
42	86		66			98		
201	86		60			78		
191	74		66			78		
98	89		66			74		
98	113		66			85		
98	42		66			81		
98	143		60			74		
98	143		66			74		
98	74		66			66		
98	74		60			357		
98	66		66			74		
98	66		66			54		
98	252		66			66		
98	252		66			66		
98	66		66			66		
98	66		60			192		
98	66		66			74		
98	66		60			70		
98	74		66			110		
98	66		66			78		
98	252		66			66		
98	66		66			347		
98	66		66			74		
75	118		66			42		
75	118		66			74		
74	118		60			97		
66	42		60			66		
66	86		66			78		
75	86		66			74		
75	118		66			66		
74	118		66			74		
66	118		66			81		
66	42		66			98		
66	214		60			98		
75	66		66			98		
75	42		66			98		
74	118		60			98		
66	118		66			98		
66	118		66			98		
66	42		66			90		
66	46		66			98		
90	143		60			98		
90	143		66			98		
54	74		66			98		
95	66		60			98		
201	252		66			98		
191	66		66			98		
90	66		66			98		
42	74		66			98		
201	66		60			98		
95	252		66			98		
54	66		66			98		
191	66		60			98		
201	86		66			98		
54	86		66			98		
95	118		60			98		
42	118		66			98		
191	118		66			98		
201	42		66			98		
90	118		66			98		
95	118		66			98		
54	118		66			71		
191	42		60			78		
42	46		60			994		
90	143		66			42		
201	143		66			506		
42	86		66			138		
191	74		66			138		
54	66		66			150		
95	74		66			150		
201	252		60			86		
90	66		66			150		
85	66		66			86		
54	252		60			150		
98	66		66			90		
54	66		66			86		
98	66		60			150		
98	86		66			43		
98	118		66			43		
98	118		66			42		
98	118		66			42		
98	42		60			66		
98	214		66			43		
98	66		66			174		
98	42		60			43		
80	118		66			42		
98	118		66			98		
74	118		66			87		
54	42		66			98		
54	86		60			98		
98	86		66			43		
98	86		66			43		
54	143		60			86		
98	143		66			86		
98	74		66			43		
98	74		66			42		
98	66		66			42		
54	74		60			43		
98	66		66			174		
98	252		66			43		
98	252		60			42		
75	66		66			42		
75	66		66			43		
74	252		60			43		
54	66		66			42		
66	66		66			42		
66	66		60			43		
75	66		66			86		
75	66		79			86		
74	74		74			42		
371	66		66			43		
66	252		461			98		
66	66		66			98		
66	66		66			98		
75	118		66			174		
75	118		66			43		
74	118		66			42		
66	42		66			42		
66	118		60			43		
66	118		66			43		
54	118		66			42		
54	46		60			42		
54	42		66			43		
180	86		66			86		
66	113		66			86		
54	86		66			43		
1514	118		60			42		
430	118		66			42		
54	118		66			174		
54	42		60			43		
264	143		66			43		
276	143		66			42		
545	74		66			42		
377	74		66			78		
190	66		60			78		
185	66		66			98		
149	74		66			88		
380	66		60			43		
42	252		66			98		
88	252		66			98		
74	66		66			43		
54	66		66			42		
571	66		60			42		
54	66		66			43		
54	74		66			86		
54	66		60			86		
380	252		66			43		
54	66		66			42		
1514	66		66			42		
396	252		66			174		
368	66		60			43		
54	66		66			42		
191	214		66			43		
54	66		60			42		
95	42		66			90		
54	118		66			113		
54	118		66			42		
54	118		79			43		
201	86		74			43		
191	86		66			42		
95	118		265			86		
54	118		66			43		
42	118		1514			42		
