amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
42	118		66				80	
95	118		60				74	
54	42		66				66	
201	86		66				249	
191	118		66				66	
54	118		66				66	
95	118		60				80	
201	42		66				74	
191	143		66				66	
90	143		66				66	
42	74		66				355	
95	74		60				66	
54	74		66				66	
201	74		66				66	
191	74		60				225	
201	66		66				66	
54	252		66				42	
95	66		66				225	
42	249		79				66	
191	66		74				225	
90	249		66				225	
201	66		265				66	
95	252		66				225	
54	66		1514				66	
191	252		256				225	
201	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		60				42	
98	66		66				80	
98	66		66				74	
98	66		66				66	
98	66		66				288	
98	66		60				66	
98	66		66				66	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	74		60				225	
98	74		66				66	
98	74		66				225	
98	66		60				66	
98	249		66				225	
98	66		66				66	
75	66		66				42	
75	252		66				225	
74	249		60				66	
66	66		66				225	
66	66		66				66	
75	66		66				225	
75	66		66				66	
74	66		60				225	
66	66		66				66	
66	66		66				225	
66	66		60				66	
75	66		66				42	
75	66		66				225	
74	118		66				66	
66	118		66				225	
66	118		60				66	
66	42		66				225	
66	214		66				66	
191	66		66				42	
42	42		66				225	
54	86		60				66	
95	86		66				225	
201	86		66				66	
191	74		60				225	
95	89		66				66	
54	42		66				42	
90	118		66				225	
42	118		66				66	
201	118		60				225	
90	42		66				66	
191	143		66				225	
95	143		66				66	
54	74		60				42	
95	66		66				225	
54	252		66				66	
201	66		66				225	
191	66		60				66	
95	42		66				225	
54	74		66				66	
42	74		66				42	
90	66		66				225	
201	66		60				66	
191	249		66				225	
95	249		66				66	
54	74		66				225	
95	74		60				66	
54	74		66				42	
201	66		66				225	
191	66		66				66	
90	66		66				225	
95	66		66				66	
54	66		60				225	
201	252		66				66	
42	66		66				42	
191	249		66				225	
90	66		66				66	
42	249		66				225	
54	66		60				66	
95	66		66				225	
201	66		60				66	
191	66		66				42	
90	66		66				225	
42	66		66				66	
201	66		66				225	
95	66		66				66	
54	66		66				225	
191	66		66				66	
201	66		66				42	
54	66		60				225	
95	66		66				66	
191	66		60				225	
42	86		66				66	
90	86		66				225	
90	118		66				66	
201	118		66				42	
191	118		66				225	
95	42		66				66	
54	118		60				225	
42	118		66				66	
201	118		66				225	
98	42		66				66	
98	143		66				42	
98	143		60				225	
98	74		66				66	
98	74		66				225	
98	74		60				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	74		66				66	
98	249		66				42	
98	249		79				225	
98	252		74				66	
98	66		66				225	
98	66		459				66	
98	66		66				225	
98	66		66				66	
98	66		66				113	
98	66		66				225	
98	66		66				66	
75	66		66				42	
75	74		60				225	
74	252		66				66	
66	66		66				225	
66	66		66				66	
75	66		66				225	
75	66		66				66	
66	74		66				225	
74	66		60				66	
66	66		66				42	
66	249		66				225	
75	74		60				66	
75	249		66				225	
74	66		66				66	
66	66		66				225	
66	66		66				66	
66	66		66				225	
66	74		66				66	
191	66		60				42	
42	66		66				225	
54	66		66				66	
95	66		66				225	
201	66		66				66	
191	249		60				225	
95	66		66				66	
95	249		66				225	
54	74		66				66	
42	66		66				42	
201	249		60				225	
113	66		66				66	
90	66		66				225	
191	66		66				66	
54	66		66				225	
95	66		66				66	
42	66		79				225	
201	66		74				66	
191	66		66				42	
95	66		265				225	
54	66		66				66	
42	66		1514				225	
201	66		255				66	
191	74		66				225	
54	66		66				66	
95	66		79				225	
201	249		74				66	
42	66		66				42	
191	66		387				225	
90	66		66				66	
95	66		66				225	
91	214		66				66	
54	86		66				225	
88	66		66				66	
42	86		66				225	
95	42		66				66	
74	118		66				225	
54	118		60				66	
54	118		66				42	
571	118		66				80	
54	118		60				74	
54	118		66				66	
54	42		66				249	
380	42		66				66	
54	113		66				66	
201	86		66				80	
1514	143		66				74	
396	143		60				66	
368	42		66				66	
54	74		66				350	
54	66		60				66	
54	249		66				66	
191	66		66				80	
90	66		66				74	
201	66		66				66	
54	66		60				66	
95	74		66				348	
42	74		66				66	
191	66		66				66	
90	252		66				225	
201	66		60				66	
95	252		66				66	
54	66		66				225	
191	66		60				66	
42	66		66				225	
201	66		66				66	
42	66		66				225	
191	74		66				66	
54	74		66				225	
95	66		66				66	
42	66		60				42	
90	249		66				225	
201	249		66				66	
90	66		60				225	
42	66		66				66	
191	66		66				80	
95	66		66				74	
54	66		66				66	
42	66		60				288	
201	66		66				66	
191	66		66				66	
98	74		66				66	
98	66		66				225	
98	249		60				66	
98	66		66				225	
98	66		66				66	
98	66		60				225	
98	66		66				66	
98	118		66				42	
98	118		66				225	
98	118		66				66	
98	42		66				225	
98	118		66				66	
98	118		60				225	
98	118		66				66	
98	42		66				225	
98	42		60				66	
98	86		66				225	
98	86		66				66	
98	86		66				42	
98	143		66				225	
75	143		60				66	
75	74		66				225	
74	74		66				66	
66	74		60				225	
66	66		66				66	
75	66		66				225	
75	66		66				66	
74	252		66				225	
66	249		60				66	
66	249		66				42	
66	66		66				225	
75	66		60				66	
75	66		66				225	
74	66		66				66	
66	66		66				225	
66	66		66				66	
66	66		60				225	
66	66		66				66	
42	66		66				225	
54	66		60				66	
95	74		66				42	
90	74		66				225	
201	66		66				66	
191	74		66				225	
42	66		60				66	
95	252		66				225	
54	249		66				66	
42	66		60				225	
201	249		66				66	
191	66		66				225	
90	66		66				66	
42	66		66				42	
54	66		60				225	
95	66		66				66	
90	66		66				225	
42	66		60				66	
201	66		66				225	
191	66		66				66	
95	66		66				225	
54	214		66				66	
201	66		60				42	
42	42		66				225	
191	118		66				113	
95	118		60				66	
54	118		66				225	
95	118		66				66	
54	118		66				225	
201	118		66				66	
42	42		60				225	
191	86		66				66	
42	143		66				42	
201	143		60				225	
95	74		66				66	
54	66		66				225	
42	252		66				66	
191	66		66				225	
201	66		60				66	
54	74		66				225	
95	74		66				66	
191	66		60				42	
42	252		66				225	
90	66		66				66	
201	252		66				225	
42	66		66				66	
191	66		60				225	
95	66		66				66	
54	66		66				225	
42	66		60				66	
201	42		66				42	
191	74		66				225	
54	74		66				66	
95	74		66				225	
201	66		60				66	
191	66		66				225	
95	249		66				66	
95	66		66				225	
54	252		66				66	
42	249		60				42	
201	66		66				225	
191	66		66				66	
98	66		60				225	
98	66		79				66	
98	66		74				225	
98	66		66				66	
98	66		248				225	
98	66		66				66	
98	66		66				42	
98	66		79				225	
98	74		74				66	
98	66		66				225	
98	249		66				66	
98	74		339				225	
98	66		66				66	
98	66		66				80	
98	66		66				74	
98	66		66				80	
98	66		66				74	
98	249		79				66	
98	66		66				641	
98	66		74				66	
75	66		66				925	
75	66		265				66	
74	118		66				66	
66	118		1514				80	
66	118		255				74	
75	42		66				66	
75	118		66				66	
74	118		66				66	
66	118		66				66	
66	42		66				264	
66	46		66				66	
75	86		60				66	
75	143		66				1514	
74	143		66				1514	
66	74		60				1514	
66	74		66				1514	
66	74		66				1267	
66	66		66				66	
54	249		66				66	
95	66		79				225	
90	252		74				66	
42	66		66				225	
201	66		287				66	
216	66		66				42	
191	66		66				225	
201	66		66				66	
95	66		66				225	
95	74		66				66	
54	74		60				225	
191	66		66				66	
113	66		66				225	
42	249		66				66	
54	249		66				225	
95	66		60				66	
201	66		66				42	
191	66		66				225	
201	66		66				66	
95	66		66				225	
54	66		60				66	
42	66		66				225	
191	66		66				66	
201	74		60				225	
54	66		66				66	
95	249		66				225	
191	66		66				66	
201	66		66				42	
95	66		66				225	
95	66		66				66	
54	74		60				225	
191	66		66				66	
42	252		66				225	
201	66		60				66	
54	66		66				225	
95	118		66				66	
191	118		66				225	
201	118		66				66	
191	42		60				42	
90	214		66				225	
95	66		66				66	
54	42		66				225	
42	118		66				66	
201	118		60				225	
191	118		66				66	
54	42		66				225	
95	86		60				66	
201	86		66				225	
191	118		66				66	
95	118		66				42	
95	118		66				225	
54	42		66				66	
42	143		60				225	
90	143		66				66	
201	42		60				225	
191	74		66				66	
98	66		66				225	
98	249		66				66	
98	66		66				225	
98	66		66				66	
98	66		66				42	
98	74		60				225	
98	66		66				66	
98	66		66				225	
98	249		66				66	
98	66		66				225	
98	66		60				66	
98	66		66				225	
98	66		66				66	
98	74		60				225	
98	66		66				66	
98	252		66				42	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	74		66				66	
75	74		60				225	
75	74		66				66	
74	66		66				225	
66	66		60				66	
66	66		66				42	
75	252		66				225	
75	66		66				66	
74	249		66				113	
66	249		60				225	
66	66		66				66	
66	66		66				225	
75	66		66				66	
75	66		66				225	
74	66		60				66	
66	66		66				42	
66	66		66				225	
66	66		60				66	
66	66		66				225	
54	113		66				66	
95	118		66				225	
201	118		66				66	
191	118		66				225	
95	42		66				66	
95	86		60				42	
54	86		66				225	
90	86		66				66	
42	118		60				225	
201	118		66				66	
191	118		66				225	
54	42		66				66	
95	214		66				42	
201	66		60				225	
191	42		66				66	
90	143		66				225	
42	143		66				66	
201	74		66				225	
95	74		60				66	
54	66		66				225	
191	66		66				66	
90	252		60				42	
90	249		66				225	
201	74		66				66	
54	66		66				225	
95	66		66				66	
191	66		66				225	
54	66		66				66	
90	66		60				42	
42	66		66				225	
201	66		66				66	
191	249		60				225	
91	66		66				66	
54	66		66				225	
88	66		66				66	
74	66		66				225	
54	74		60				66	
54	74		66				42	
571	74		66				225	
95	66		66				66	
54	66		66				225	
90	66		60				66	
90	249		66				225	
74	249		66				66	
54	252		60				225	
54	66		66				66	
571	66		66				225	
201	66		66				66	
191	66		66				42	
54	66		60				225	
95	66		79				66	
42	66		74				225	
90	66		66				66	
201	66		265				225	
191	66		66				66	
74	118		1514				225	
54	118		255				66	
54	118		66				225	
571	42		66				66	
95	86		66				42	
54	86		66				225	
90	118		66				66	
90	118		66				225	
201	118		60				66	
191	42		66				225	
90	118		66				66	
42	118		66				225	
90	118		66				66	
54	42		60				225	
95	74		66				66	
42	42		66				42	
201	66		60				225	
85	262		66				66	
54	66		66				225	
98	66		66				66	
98	74		66				225	
98	66		60				66	
54	264		66				225	
98	66		66				66	
98	66		60				225	
98	143		66				66	
98	143		66				42	
98	74		66				225	
98	74		66				66	
98	74		60				225	
54	66		66				66	
98	252		66				225	
98	66		66				66	
54	66		66				225	
98	249		60				66	
98	66		66				225	
98	252		66				66	
98	66		60				42	
80	66		66				225	
54	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		60				225	
98	66		66				66	
54	74		66				225	
75	74		60				66	
75	74		66				225	
74	66		66				66	
74	218		66				42	
66	66		66				225	
66	249		60				66	
75	66		66				225	
75	249		66				66	
74	66		66				225	
54	66		66				66	
66	66		60				225	
66	66		66				66	
66	66		66				225	
75	66		60				66	
75	66		66				42	
74	66		66				225	
371	74		66				66	
66	66		66				225	
66	249		66				66	
66	66		66				225	
66	66		60				66	
54	66		66				225	
54	66		66				66	
54	66		60				113	
180	66		66				225	
54	66		66				66	
54	74		66				42	
54	74		66				225	
1514	74		66				66	
433	66		66				225	
54	66		60				66	
54	220		66				225	
54	66		66				66	
468	66		60				225	
301	259		66				66	
556	66		66				225	
302	66		66				66	
377	259		66				42	
195	66		66				225	
191	66		66				66	
144	66		60				225	
378	66		66				66	
191	74		66				225	
54	74		60				66	
54	66		66				225	
95	66		66				66	
90	66		66				225	
90	66		66				66	
201	66		66				42	
191	259		66				225	
90	66		60				66	
42	259		66				225	
95	66		66				66	
54	66		60				225	
42	66		66				66	
201	66		66				225	
191	74		66				66	
42	66		66				225	
90	66		66				66	
88	259		66				42	
74	66		60				225	
54	66		66				66	
571	86		66				80	
54	86		60				80	
95	118		66				74	
54	118		66				74	
54	118		66				66	
54	42		66				728	
380	214		66				66	
54	66		66				616	
1514	42		60				66	
396	118		66				66	
368	118		66				80	
54	118		79				74	
54	86		74				66	
54	86		66				66	
90	118		459				66	
201	118		66				66	
191	118		66				264	
113	42		66				66	
95	143		66				66	
95	143		66				1514	
54	74		66				1514	
42	66		66				106	
90	74		66				66	
201	74		66				66	
191	66		60				225	
90	252		66				66	
90	66		66				225	
54	252		60				66	
95	66		66				225	
201	66		66				66	
191	66		66				225	
90	66		66				66	
95	74		66				42	
54	66		66				225	
201	66		60				66	
42	249		66				225	
191	74		66				66	
90	66		60				225	
90	249		66				66	
201	66		66				225	
54	249		66				66	
95	66		66				225	
191	66		66				66	
201	66		66				42	
95	66		60				225	
95	66		66				66	
54	66		66				225	
191	66		60				66	
42	66		66				225	
201	66		66				66	
42	74		79				42	
191	66		74				225	
54	66		66				66	
95	249		265				225	
201	66		66				66	
191	66		66				225	
95	66		1514				66	
54	66		255				42	
42	66		66				225	
201	118		66				66	
191	118		66				225	
98	118		66				66	
98	42		66				225	
98	222		66				66	
98	66		66				42	
98	66		60				225	
98	68		66				66	
98	42		66				225	
98	86		66				66	
98	86		66				225	
98	75		60				66	
98	74		66				42	
98	66		66				225	
98	114		66				66	
98	66		66				225	
98	222		60				66	
98	66		66				225	
98	86		66				66	
98	74		60				42	
98	66		66				225	
98	272		66				66	
75	66		66				225	
75	66		66				66	
74	200		66				225	
66	66		66				66	
66	311		60				42	
75	103		66				225	
75	103		66				66	
74	66		60				225	
66	54		66				66	
66	74		66				225	
66	66		66				66	
75	272		66				42	
75	66		60				225	
74	66		66				66	
66	200		66				225	
66	66		66				66	
66	311		66				225	
66	1514		60				66	
90	1514		66				42	
54	1514		66				225	
95	1514		60				66	
201	379		66				225	
191	1514		66				66	
90	246		66				225	
95	1361		66				66	
54	66		66				42	
42	103		66				225	
201	66		60				66	
191	74		66				225	
54	89		66				66	
95	42		60				225	
201	113		66				66	
191	143		66				225	
95	143		66				66	
54	42		66				42	
201	74		60				225	
42	66		66				66	
191	249		66				225	
54	66		66				66	
95	66		66				225	
201	66		66				66	
191	66		66				113	
201	74		60				225	
95	66		66				66	
54	249		66				42	
42	66		60				225	
191	66		66				66	
201	66		66				225	
54	66		66				66	
95	74		66				225	
191	74		60				66	
90	66		66				225	
42	252		66				66	
201	66		66				42	
191	66		66				225	
95	66		66				66	
54	74		66				225	
201	74		60				66	
191	66		66				225	
54	66		66				66	
95	249		60				225	
42	66		66				66	
201	66		66				42	
191	66		66				225	
95	66		66				66	
54	249		60				225	
201	66		66				66	
191	66		66				225	
98	66		66				66	
98	66		66				225	
98	74		66				66	
98	66		66				42	
98	252		60				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	118		66				225	
98	118		60				66	
98	118		66				225	
98	42		66				66	
98	46		66				42	
98	86		66				225	
98	118		66				66	
98	118		66				225	
98	118		60				66	
98	42		66				225	
98	143		66				66	
98	143		66				225	
75	74		66				66	
75	74		60				42	
74	66		66				225	
66	252		66				66	
66	66		66				80	
75	66		66				74	
75	252		66				66	
74	66		66				249	
66	66		60				66	
66	66		66				66	
66	74		66				80	
75	66		66				74	
75	249		66				66	
74	66		60				66	
66	66		66				355	
66	66		66				66	
66	66		66				66	
66	74		66				66	
42	66		66				225	
54	74		66				66	
95	66		60				225	
201	249		66				66	
90	66		66				225	
191	66		66				66	
95	66		66				225	
54	66		60				66	
201	249		66				42	
191	74		66				225	
90	66		66				66	
54	66		66				225	
95	66		66				66	
42	66		66				80	
201	249		60				74	
191	66		66				66	
113	66		66				288	
95	66		79				66	
95	66		74				66	
54	66		66				66	
201	118		265				225	
191	118		66				66	
201	118		1514				225	
54	42		255				66	
95	86		66				225	
42	86		66				66	
191	214		66				42	
201	66		66				225	
148	42		66				66	
54	118		66				225	
148	118		66				66	
163	118		66				225	
163	143		66				66	
212	143		66				225	
54	74		60				66	
97	74		66				225	
66	66		66				66	
75	252		60				42	
74	66		66				225	
97	252		66				66	
66	66		66				225	
583	66		66				66	
66	66		66				225	
66	66		66				66	
66	42		66				225	
66	74		66				66	
192	74		60				225	
66	74		66				66	
158	66		66				42	
362	249		60				225	
97	66		66				66	
179	249		66				225	
66	66		66				66	
191	249		66				225	
97	66		66				66	
97	66		66				225	
97	66		60				66	
201	66		66				225	
54	66		66				66	
95	66		66				42	
191	66		66				225	
42	66		60				66	
97	66		66				225	
88	66		66				66	
74	66		66				225	
54	66		66				66	
571	118		60				225	
54	118		66				66	
54	118		66				225	
54	46		66				66	
380	42		66				42	
54	86		66				225	
1514	74		66				66	
396	89		60				225	
384	42		66				66	
54	143		66				225	
54	143		60				66	
54	74		66				225	
90	74		66				66	
201	74		66				225	
90	66		66				66	
90	249		66				42	
191	66		66				225	
95	249		66				66	
54	66		66				225	
97	66		60				66	
201	66		66				225	
42	66		66				66	
191	66		60				225	
54	66		66				66	
95	66		66				113	
90	66		66				225	
201	74		66				66	
90	66		66				42	
191	74		66				225	
95	252		60				66	
54	66		66				225	
42	249		66				66	
201	66		60				225	
191	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	74		66				42	
98	74		60				225	
98	66		66				66	
98	249		66				225	
98	66		60				66	
98	249		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		60				42	
98	66		66				225	
98	66		66				66	
98	74		60				225	
98	66		66				66	
75	249		66				225	
75	66		66				66	
74	66		66				225	
66	66		60				66	
66	66		66				225	
75	74		66				66	
75	74		66				42	
66	66		66				225	
74	249		60				66	
66	66		66				225	
66	249		66				66	
75	66		60				225	
75	66		66				66	
74	66		66				225	
66	66		66				66	
66	66		66				225	
66	66		66				66	
