amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
98	66							
98	66							
98	66							
98	249							
98	249							
98	252							
98	74							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	66							
74	66							
66	66							
66	66							
75	74							
75	66							
74	252							
66	66							
66	66							
66	249							
75	66							
75	66							
74	66							
66	66							
66	66							
66	74							
66	66							
54	249							
95	66							
42	66							
191	66							
201	66							
90	118							
95	118							
54	118							
42	42							
191	86							
201	86							
90	86							
54	118							
95	118							
42	118							
191	42							
201	46							
90	113							
42	118							
95	118							
54	118							
191	42							
201	143							
95	143							
54	74							
95	74							
54	74							
191	66							
201	66							
42	66							
90	252							
91	252							
54	66							
88	249							
90	66							
191	66							
95	66							
201	66							
54	66							
88	66							
74	74							
54	66							
571	66							
42	249							
54	66							
54	66							
54	66							
380	66							
54	74							
1514	66							
396	249							
368	74							
54	66							
54	66							
54	66							
191	66							
201	66							
54	249							
95	66							
42	66							
90	66							
191	66							
201	86							
95	86							
54	86							
42	214							
191	66							
201	42							
54	118							
95	118							
42	118							
90	46							
191	118							
201	118							
90	118							
95	42							
54	86							
42	86							
191	86							
201	74							
98	66							
98	262							
98	66							
98	66							
98	74							
98	66							
98	264							
98	66							
98	66							
98	143							
98	143							
98	74							
98	66							
98	74							
98	66							
98	252							
98	249							
98	66							
98	66							
98	66							
75	66							
75	66							
74	66							
66	66							
66	74							
75	74							
75	74							
74	66							
66	66							
66	66							
66	249							
75	218							
75	249							
74	66							
66	74							
66	66							
66	66							
66	66							
54	74							
95	74							
42	66							
90	66							
191	66							
201	66							
95	66							
54	66							
42	66							
191	66							
201	66							
113	249							
90	66							
90	66							
54	66							
95	66							
90	259							
42	259							
191	74							
201	66							
95	66							
54	66							
191	220							
201	66							
42	66							
90	74							
191	66							
95	66							
54	74							
95	66							
54	66							
201	66							
42	259							
191	66							
201	66							
95	66							
54	259							
42	66							
90	66							
191	66							
201	74							
54	66							
95	66							
42	259							
191	66							
201	66							
42	118							
95	118							
54	118							
42	42							
191	46							
201	118							
54	118							
95	118							
42	42							
191	86							
201	86							
90	86							
95	118							
54	118							
42	118							
86	42							
74	143							
54	143							
294	42							
54	74							
54	74							
380	66							
1514	249							
476	66							
91	66							
54	252							
54	66							
191	66							
201	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	214							
98	66							
98	66							
98	66							
98	74							
98	66							
98	74							
98	66							
98	252							
98	249							
98	66							
98	66							
98	66							
98	66							
75	66							
75	74							
74	66							
66	66							
66	249							
75	66							
75	66							
74	66							
66	66							
66	66							
66	42							
75	46							
75	118							
74	118							
66	118							
66	42							
66	86							
66	86							
54	86							
95	118							
42	118							
191	118							
201	42							
95	46							
54	143							
42	143							
191	74							
201	74							
95	74							
54	66							
95	74							
54	252							
191	66							
201	66							
42	249							
90	249							
42	66							
42	252							
191	66							
95	66							
54	74							
201	66							
42	66							
191	66							
201	66							
54	66							
95	66							
42	66							
223	66							
191	66							
201	66							
90	66							
95	249							
95	66							
54	66							
90	66							
42	66							
191	74							
201	66							
54	249							
95	66							
191	66							
201	66							
95	66							
95	118							
54	118							
90	118							
42	42							
191	86							
201	86							
54	86							
95	118							
42	118							
191	113							
201	118							
90	42							
95	46							
54	214							
42	66							
191	42							
201	143							
90	143							
98	74							
98	66							
98	252							
98	74							
98	66							
98	66							
98	252							
98	66							
98	66							
98	66							
98	118							
98	118							
98	118							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
75	46							
75	74							
74	89							
66	42							
66	143							
75	143							
75	74							
74	74							
66	74							
66	66							
66	249							
75	66							
75	66							
74	252							
66	249							
66	74							
66	66							
66	66							
54	66							
95	66							
42	66							
191	252							
201	66							
90	66							
42	66							
95	66							
54	66							
191	66							
201	66							
42	66							
113	74							
95	66							
191	74							
54	249							
95	66							
54	249							
201	66							
42	66							
90	66							
42	66							
191	66							
90	66							
201	66							
95	66							
54	118							
42	118							
191	118							
201	42							
42	46							
54	214							
95	66							
90	42							
42	118							
191	118							
201	118							
42	143							
91	42							
54	143							
88	74							
74	74							
54	74							
571	66							
54	66							
54	66							
54	249							
380	252							
54	249							
1514	74							
396	66							
368	66							
54	66							
54	66							
95	66							
54	66							
54	66							
42	66							
191	249							
201	66							
90	66							
95	66							
54	66							
95	66							
54	66							
42	66							
90	74							
191	66							
201	249							
95	66							
54	66							
42	66							
191	66							
201	86							
54	86							
95	86							
42	118							
191	118							
201	118							
42	42							
95	46							
54	118							
42	118							
191	118							
201	42							
98	42							
98	86							
98	86							
98	86							
98	143							
98	143							
98	74							
98	74							
98	74							
98	74							
98	66							
98	249							
98	66							
98	252							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	66							
74	74							
66	66							
66	249							
75	66							
75	66							
74	74							
66	249							
66	249							
66	66							
75	66							
75	66							
74	252							
66	66							
66	66							
66	66							
66	66							
54	66							
95	66							
42	66							
191	66							
201	66							
90	66							
95	118							
54	118							
191	118							
201	42							
191	46							
201	118							
54	118							
95	118							
42	42							
191	214							
201	66							
95	42							
54	86							
90	113							
191	86							
201	86							
95	118							
54	118							
95	118							
54	42							
42	42							
191	143							
201	143							
42	74							
95	74							
95	66							
54	74							
191	74							
201	249							
54	66							
95	66							
42	66							
90	252							
191	249							
201	249							
90	66							
95	66							
95	66							
54	66							
191	66							
201	66							
95	66							
54	66							
95	66							
54	66							
42	66							
191	66							
201	66							
42	66							
95	74							
54	66							
191	252							
