amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
66	66		66				66	
66	74		66				80	
192	66		60				74	
158	249		66				66	
97	66		66				66	
361	66		66				66	
178	66		66				66	
66	66		60				264	
191	74		66				66	
97	66		79				66	
97	249		74				1514	
90	66		66				1514	
97	66		265				1514	
201	66		66				1514	
191	66		1514				1095	
95	118		267				66	
95	118		66				66	
54	118		66				225	
97	42		66				66	
42	214		66				225	
201	66		66				66	
54	42		66				225	
95	86		66				66	
191	86		60				225	
90	113		66				66	
97	118		66				225	
201	118		60				66	
95	118		66				42	
191	143		66				225	
95	143		66				66	
54	74		66				225	
42	42		66				66	
201	74		66				225	
191	66		60				66	
54	66		66				225	
95	249		66				66	
90	249		60				225	
201	66		66				66	
191	66		66				42	
95	66		66				225	
42	66		66				66	
54	66		60				225	
42	66		66				66	
201	66		66				225	
191	66		66				66	
54	74		66				225	
95	74		60				66	
201	74		66				225	
191	74		66				66	
95	66		60				42	
54	66		66				225	
42	66		66				66	
201	249		66				225	
191	249		66				66	
98	252		66				225	
98	66		66				66	
98	252		60				225	
98	66		66				66	
98	66		66				225	
98	66		60				66	
98	66		66				42	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		60				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	42		60				225	
98	118		66				66	
98	118		66				42	
98	118		66				225	
98	42		66				66	
75	86		66				225	
75	86		66				66	
74	118		60				225	
66	118		66				66	
66	118		66				225	
75	74		60				66	
75	66		66				42	
74	262		66				225	
66	66		66				66	
66	66		66				225	
66	74		60				66	
75	66		66				225	
75	264		66				66	
74	66		66				225	
66	66		66				66	
66	143		60				42	
66	66		66				225	
66	143		66				66	
54	74		66				225	
95	74		66				66	
90	74		60				225	
201	66		66				66	
66	66		66				80	
191	252		60				74	
95	66		66				66	
54	66		66				249	
201	252		66				66	
42	249		66				66	
191	66		60				80	
90	66		66				74	
201	66		66				66	
95	66		60				66	
54	66		66				350	
95	66		66				66	
54	66		66				66	
191	74		66				80	
201	74		79				74	
95	74		74				66	
95	66		66				66	
54	66		461				348	
191	66		66				66	
42	218		66				66	
201	249		66				66	
54	249		66				42	
95	66		60				225	
191	66		66				66	
201	66		66				225	
191	66		66				66	
95	66		66				225	
95	66		66				66	
54	66		60				225	
42	66		66				66	
201	74		66				42	
191	66		60				225	
54	249		66				66	
95	66		66				225	
201	66		66				66	
113	66		66				80	
191	66		60				74	
95	66		66				66	
95	66		66				288	
54	66		60				66	
90	74		66				66	
42	74		66				66	
201	74		66				225	
191	66		66				66	
95	220		60				225	
54	66		66				66	
95	66		66				42	
54	66		66				225	
201	66		66				66	
191	74		60				225	
95	74		66				66	
95	66		66				225	
54	66		60				66	
201	259		66				225	
42	66		66				66	
191	259		66				42	
98	66		79				225	
98	66		74				66	
98	66		66				225	
98	66		459				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	259		66				66	
98	66		60				42	
98	259		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	42		66				225	
98	66		66				66	
98	74		60				42	
98	66		66				225	
98	66		66				66	
98	259		60				113	
98	66		66				225	
75	66		66				66	
75	118		60				225	
74	118		66				66	
66	118		66				42	
66	42		66				225	
75	86		66				66	
75	86		60				225	
74	214		66				66	
66	66		66				225	
66	42		60				66	
66	118		79				42	
75	118		74				225	
75	118		66				66	
74	143		265				225	
66	143		66				66	
66	74		1514				225	
66	74		270				66	
66	66		66				42	
54	66		66				225	
95	74		66				66	
88	252		66				225	
74	252		66				66	
54	66		66				225	
571	252		66				66	
54	66		66				42	
54	66		60				225	
54	66		66				66	
380	66		66				225	
54	66		60				66	
54	66		66				225	
54	74		66				66	
54	66		60				42	
54	252		66				225	
1514	66		66				66	
396	66		66				225	
368	42		66				66	
54	74		60				225	
201	74		66				66	
54	74		66				42	
54	66		60				225	
191	66		66				66	
90	249		66				225	
42	249		66				66	
95	66		66				225	
54	249		60				66	
201	66		66				42	
191	66		66				225	
201	66		60				66	
95	74		66				225	
54	66		66				66	
95	66		66				225	
54	66		66				66	
191	66		60				42	
90	66		66				225	
42	66		66				66	
201	66		60				225	
95	66		66				66	
95	66		66				225	
54	249		66				66	
191	66		66				225	
90	66		60				66	
201	66		66				42	
191	66		66				225	
54	66		60				66	
95	118		66				225	
201	118		66				66	
191	118		66				225	
95	42		66				66	
54	46		60				225	
42	86		66				66	
201	86		66				42	
191	118		60				225	
54	118		66				66	
95	118		66				225	
90	42		66				66	
201	143		66				225	
191	143		60				66	
95	74		66				225	
95	74		66				66	
54	74		60				225	
42	66		66				66	
201	66		66				42	
191	66		60				225	
90	252		66				66	
95	249		66				225	
54	66		79				66	
95	252		74				225	
54	66		66				66	
90	66		248				225	
201	66		66				66	
191	66		66				42	
95	66		79				225	
54	66		74				66	
201	66		66				225	
42	74		66				66	
191	74		339				225	
98	66		66				66	
90	249		66				225	
98	66		66				66	
98	249		66				42	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		60				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	74		60				42	
98	66		66				225	
98	249		66				66	
98	66		66				225	
98	66		66				66	
98	66		79				225	
98	66		74				66	
98	118		66				225	
98	118		287				66	
75	118		66				42	
75	42		66				225	
74	86		66				66	
66	86		66				225	
66	214		60				66	
75	66		66				225	
75	118		66				66	
74	118		66				225	
66	42		66				66	
66	118		66				225	
66	118		66				66	
75	118		60				42	
75	118		66				225	
74	42		66				66	
66	143		66				225	
66	143		66				66	
66	74		60				225	
66	42		66				66	
54	74		66				113	
95	66		66				225	
201	249		60				66	
191	66		66				225	
201	66		66				66	
95	66		66				42	
95	249		66				225	
54	66		66				66	
191	74		60				225	
42	66		66				66	
90	66		66				225	
90	66		60				66	
201	66		66				225	
54	66		66				66	
95	66		66				225	
191	252		66				66	
201	66		66				42	
191	66		66				225	
95	74		66				66	
54	74		60				225	
90	66		66				66	
42	74		66				225	
201	252		60				66	
191	66		66				225	
54	66		66				66	
95	249		66				225	
201	249		66				66	
191	66		66				42	
42	66		66				225	
95	66		60				66	
54	66		66				225	
42	66		66				66	
201	66		60				225	
191	66		66				66	
42	66		66				225	
54	66		66				66	
95	66		66				225	
201	113		66				66	
191	86		66				42	
113	86		60				225	
95	86		66				66	
95	118		66				225	
54	118		66				66	
42	118		66				225	
201	42		60				66	
191	118		66				225	
54	118		66				66	
95	118		66				225	
201	42		66				66	
42	143		60				42	
42	143		66				225	
191	74		66				66	
90	74		66				225	
42	74		66				66	
95	74		79				225	
54	66		74				66	
201	66		66				225	
191	249		265				66	
98	252		66				225	
98	66		1514				66	
98	66		266				42	
98	66		66				225	
98	66		66				66	
98	249		60				80	
98	66		66				80	
98	66		66				74	
98	66		66				74	
98	66		66				66	
98	66		66				66	
98	66		66				645	
98	66		60				617	
98	74		66				66	
98	74		66				66	
98	66		60				66	
98	249		66				66	
98	66		66				80	
98	66		60				74	
98	66		66				66	
75	66		66				66	
75	249		66				66	
74	66		66				264	
66	66		66				66	
66	66		66				1514	
75	66		60				1514	
75	66		66				1431	
74	46		66				66	
66	74		60				66	
66	66		66				225	
66	252		66				66	
75	66		60				225	
75	66		66				66	
74	66		66				225	
66	86		66				66	
66	86		66				42	
66	118		66				225	
66	118		66				66	
201	118		60				225	
42	42		66				66	
54	214		66				225	
95	66		60				66	
191	42		66				225	
201	118		66				66	
42	118		66				42	
95	118		66				225	
54	42		60				66	
191	143		66				225	
201	143		66				66	
42	74		60				225	
90	74		66				66	
42	74		66				225	
191	66		66				66	
54	249		66				42	
95	66		60				225	
42	249		66				66	
201	66		66				225	
191	66		66				66	
95	66		66				225	
95	66		60				66	
54	66		66				225	
90	66		66				66	
42	66		60				42	
201	66		66				225	
191	74		66				66	
54	66		66				225	
95	249		66				66	
90	66		60				225	
201	66		66				66	
191	66		66				225	
95	66		60				66	
95	74		66				42	
54	66		66				225	
42	249		66				66	
201	74		66				225	
191	74		60				66	
54	74		66				225	
95	66		66				66	
90	66		66				225	
201	66		66				66	
191	66		60				42	
95	66		66				225	
95	66		66				66	
54	249		60				225	
201	66		79				66	
42	249		74				225	
191	252		66				66	
90	74		459				225	
54	66		66				66	
95	66		66				42	
201	66		66				225	
191	66		66				66	
90	66		66				225	
42	66		60				66	
201	66		66				225	
95	66		66				66	
54	66		66				42	
191	249		66				225	
98	66		60				66	
98	66		66				225	
98	66		66				66	
98	66		66				113	
98	66		66				225	
98	66		60				66	
98	74		66				42	
98	66		66				225	
98	249		60				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	74		60				42	
98	66		66				225	
98	252		66				66	
98	66		60				225	
98	66		66				66	
98	66		66				225	
98	86		60				66	
75	118		66				42	
75	118		66				225	
74	118		66				66	
201	42		66				225	
66	118		60				66	
66	118		66				225	
75	118		66				66	
75	42		66				42	
74	143		66				225	
66	143		60				66	
66	74		66				225	
66	74		66				66	
75	74		60				225	
75	66		66				66	
74	66		66				42	
66	66		66				225	
66	249		66				66	
66	252		60				225	
66	252		66				66	
54	66		66				225	
95	74		60				66	
88	66		66				42	
74	66		66				225	
54	66		60				66	
571	66		66				225	
54	66		66				66	
54	66		66				225	
54	66		66				66	
380	66		60				42	
54	249		66				225	
1514	74		66				66	
396	66		66				225	
368	252		66				66	
191	66		60				225	
54	66		66				66	
54	66		66				42	
54	66		60				225	
201	66		66				66	
191	66		66				225	
95	74		66				66	
54	74		66				225	
42	74		60				66	
201	66		66				42	
191	252		66				225	
95	66		66				66	
54	249		60				225	
95	66		66				66	
54	66		79				225	
90	249		74				66	
201	66		66				42	
191	66		265				225	
95	66		66				66	
54	66		1514				225	
42	66		268				66	
90	66		66				225	
201	66		66				66	
191	66		66				42	
90	66		66				225	
95	86		66				66	
54	86		66				225	
95	118		66				66	
54	118		66				225	
201	118		60				66	
191	42		66				42	
95	214		66				225	
54	66		66				66	
90	42		66				225	
42	118		60				66	
201	118		66				225	
191	118		66				66	
54	143		66				42	
95	143		66				225	
201	74		66				66	
191	74		66				225	
113	66		60				66	
90	249		66				225	
95	74		66				66	
54	66		66				42	
201	249		66				225	
42	66		60				66	
191	66		66				225	
201	66		66				66	
54	66		66				225	
95	66		66				66	
42	66		66				42	
191	66		66				225	
90	66		60				66	
201	74		66				225	
95	74		66				66	
54	74		66				225	
90	66		66				66	
191	249		60				42	
201	66		66				225	
98	66		66				66	
98	252		66				225	
98	249		66				66	
98	66		66				225	
98	66		66				66	
98	66		60				42	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		60				225	
98	66		66				66	
98	66		66				42	
98	74		66				225	
98	66		66				66	
98	252		66				225	
98	66		66				66	
98	66		60				225	
98	86		66				66	
98	118		66				42	
75	118		66				225	
75	118		66				66	
74	42		60				225	
66	74		66				66	
66	89		66				225	
75	113		66				66	
75	42		66				80	
74	143		66				74	
66	143		79				66	
66	74		74				249	
66	42		66				66	
75	66		387				66	
75	74		66				80	
74	249		66				74	
66	66		66				66	
66	249		66				66	
66	66		60				355	
66	66		66				66	
191	66		66				66	
42	66		66				66	
54	66		66				225	
95	66		66				66	
201	66		66				42	
191	66		66				225	
95	74		66				66	
95	66		60				113	
54	74		66				225	
42	66		66				66	
201	249		60				225	
191	249		66				66	
54	74		66				42	
95	66		66				225	
201	66		66				66	
191	66		66				225	
95	66		66				66	
95	66		60				80	
54	66		66				74	
42	66		66				66	
90	66		66				288	
201	249		66				66	
191	66		60				66	
54	66		66				66	
95	66		66				225	
90	66		66				66	
201	66		66				225	
191	74		66				66	
95	66		66				42	
54	249		60				225	
201	66		66				66	
42	66		66				225	
191	66		66				66	
95	66		66				225	
54	74		60				66	
95	74		66				225	
54	66		66				66	
201	249		66				42	
191	66		66				225	
201	249		60				66	
95	66		66				225	
54	66		66				66	
191	66		66				225	
42	74		66				66	
201	74		66				225	
54	66		66				66	
95	66		60				42	
191	66		66				225	
201	66		66				66	
191	66		66				225	
95	74		66				66	
54	66		60				225	
42	252		66				66	
201	66		66				225	
98	66		66				66	
98	66		79				42	
98	74		74				225	
98	66		66				66	
98	252		459				225	
98	66		66				66	
98	66		66				225	
98	86		66				66	
98	86		66				225	
98	118		66				66	
98	118		66				42	
98	118		60				225	
98	42		66				66	
98	214		66				225	
98	66		66				66	
98	42		66				225	
98	118		66				66	
98	118		66				225	
98	118		66				66	
98	86		66				42	
75	86		60				225	
75	86		66				66	
74	118		66				225	
66	118		60				66	
66	118		66				225	
75	42		79				66	
75	143		66				42	
74	143		74				225	
66	74		66				66	
66	66		265				225	
66	249		66				66	
75	66		1514				225	
75	66		267				66	
74	66		66				42	
66	66		66				225	
66	74		66				66	
66	66		66				225	
66	252		66				66	
191	66		66				225	
90	66		60				66	
54	74		66				42	
95	74		66				225	
201	66		66				66	
191	252		66				225	
95	66		66				66	
54	249		66				225	
42	66		60				66	
201	66		66				42	
191	66		66				225	
95	66		60				66	
54	66		66				225	
95	66		66				66	
54	66		66				225	
201	74		66				66	
191	74		66				42	
95	74		66				225	
95	74		79				66	
54	66		74				225	
42	66		66				66	
201	66		461				225	
191	249		66				66	
90	66		66				42	
54	249		66				225	
95	249		60				66	
201	249		66				225	
191	66		66				66	
90	66		66				225	
42	66		66				66	
95	66		66				42	
95	66		66				225	
54	66		60				66	
201	66		66				225	
191	66		66				66	
201	66		66				225	
95	66		66				66	
54	66		60				42	
95	66		66				225	
54	66		66				66	
42	66		60				225	
191	74		66				66	
113	74		66				225	
201	66		66				66	
95	249		66				42	
54	66		66				225	
191	66		66				66	
42	249		60				225	
201	66		66				66	
191	66		66				225	
54	66		60				66	
95	66		66				42	
42	66		66				225	
201	66		66				66	
191	66		66				225	
95	66		60				66	
95	66		66				225	
54	66		66				66	
42	118		66				42	
90	118		66				225	
201	118		66				66	
191	42		66				113	
98	86		60				225	
98	86		66				66	
98	118		66				225	
98	118		60				66	
98	118		66				42	
98	42		66				225	
98	74		66				66	
98	42		66				225	
98	66		66				66	
98	262		66				225	
98	66		60				66	
98	66		66				42	
98	74		66				225	
98	66		60				66	
98	264		66				225	
98	66		66				66	
98	66		66				225	
98	143		66				66	
98	143		60				42	
98	74		66				225	
75	66		66				66	
75	74		66				225	
74	74		66				66	
66	66		60				225	
66	66		66				66	
75	252		66				42	
75	252		60				225	
74	249		66				66	
66	74		66				225	
66	66		66				66	
66	249		66				225	
75	66		66				66	
75	66		66				42	
74	66		60				225	
66	66		66				66	
66	66		66				225	
66	66		60				66	
66	66		66				80	
42	66		66				80	
54	66		66				74	
95	66		66				74	
88	66		66				66	
74	66		66				644	
54	74		60				66	
90	74		66				617	
571	66		66				66	
54	218		60				66	
54	66		66				80	
54	249		66				74	
380	66		66				66	
54	66		66				66	
1514	74		66				66	
396	74		66				66	
368	66		60				264	
54	74		66				66	
54	74		66				66	
54	66		60				1514	
201	66		66				1514	
191	66		66				1293	
90	66		66				66	
95	66		66				66	
54	220		66				225	
42	66		66				66	
201	66		60				42	
191	66		66				225	
95	249		66				66	
95	66		60				225	
54	66		66				66	
95	74		66				225	
54	66		66				66	
42	74		66				42	
201	66		66				225	
191	259		66				66	
95	66		60				225	
54	259		66				66	
201	66		66				225	
42	66		60				66	
191	66		66				42	
90	66		66				225	
54	66		66				66	
95	66		66				225	
201	66		66				66	
42	66		66				225	
191	66		60				66	
90	66		66				42	
201	66		66				225	
95	259		60				66	
54	66		79				225	
42	259		74				66	
191	66		66				225	
201	66		265				66	
54	66		66				42	
95	66		1514				225	
191	74		272				66	
42	66		66				225	
201	66		66				66	
95	259		66				225	
191	66		66				66	
95	66		66				42	
54	118		66				225	
42	118		60				66	
201	118		66				225	
191	42		66				66	
95	214		66				225	
54	66		66				66	
95	42		60				42	
54	86		66				225	
42	86		66				66	
201	86		60				225	
191	118		66				66	
95	118		66				225	
95	118		66				66	
54	42		66				42	
42	143		60				225	
201	143		66				66	
191	74		66				225	
98	74		60				66	
98	74		66				225	
98	66		66				66	
98	252		66				42	
98	66		66				225	
98	66		60				66	
98	66		66				225	
98	74		66				66	
98	252		66				225	
98	249		66				66	
98	66		60				42	
98	66		66				225	
98	249		66				66	
98	66		60				225	
98	74		66				66	
98	66		66				225	
98	66		66				66	
98	66		66				42	
98	66		60				225	
98	66		66				66	
75	66		66				225	
75	66		60				66	
74	66		66				225	
66	74		66				66	
66	66		66				42	
75	66		66				225	
75	66		60				66	
74	249		66				225	
66	249		66				66	
66	66		66				225	
66	66		66				66	
75	66		60				42	
75	66		66				225	
74	66		66				66	
66	66		60				225	
66	66		66				66	
66	66		66				225	
66	118		66				66	
42	118		66				42	
54	118		60				225	
95	42		66				66	
201	86		66				225	
90	86		60				66	
191	118		66				225	
95	118		66				66	
54	118		66				225	
42	42		66				66	
201	113		60				113	
191	118		66				225	
95	118		66				66	
54	118		66				42	
95	42		66				225	
54	42		60				66	
42	46		66				225	
201	143		66				66	
191	143		60				225	
95	74		66				66	
95	42		66				225	
54	74		66				66	
201	66		66				225	
42	66		66				66	
191	249		66				42	
201	249		60				225	
54	66		66				66	
95	66		66				225	
191	66		60				66	
90	66		66				225	
201	66		66				66	
42	66		66				225	
95	66		66				66	
54	66		66				225	
90	74		66				66	
191	66		60				42	
222	249		66				225	
