amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
491	249		66			950		
491	66		60			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
54	66		66			1510		
491	118		66			1510		
491	118		66			1510		
491	118		66			1510		
491	42		60			1510		
491	118		66			1510		
491	118		66			1510		
491	118		66			1510		
491	42		66			1510		
491	42		66			1510		
491	113		60			1510		
491	86		66			1510		
491	86		66			1510		
491	214		66			1510		
491	66		66			1510		
491	42		60			1510		
491	118		66			1510		
491	118		66			1510		
491	118		66			1510		
491	143		66			1510		
491	143		66			1510		
491	42		66			1510		
491	74		60			1510		
491	66		66			1510		
491	249		66			1510		
491	66		60			1510		
491	66		66			1510		
491	66		60			1510		
54	66		66			1510		
491	74		79			1510		
491	66		74			1510		
491	249		66			1510		
491	66		461			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	74		66			1510		
491	66		60			1510		
491	252		66			1510		
491	66		66			1510		
491	66		66			1510		
491	74		66			1510		
491	74		60			1510		
491	74		60			1510		
491	66		66			1510		
54	249		66			1510		
491	66		66			1510		
491	66		79			1510		
491	252		74			1510		
54	66		66			1510		
54	66		66			1510		
54	66		387			1510		
54	249		66			1510		
491	66		66			1510		
54	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		60			1510		
54	66		66			1510		
54	66		66			1510		
54	118		60			1510		
54	118		66			1510		
491	118		66			1510		
891	42		60			1510		
91	46		66			1510		
54	86		66			1510		
91	86		66			1510		
334	118		66			1510		
54	118		60			1510		
54	118		66			1510		
99	42		66			1510		
99	42		60			1510		
54	143		66			1510		
90	143		66			1510		
54	74		60			1510		
201	74		66			1510		
720	74		66			1510		
891	66		60			1510		
254	66		66			1510		
1514	66		66			1510		
1514	252		66			1510		
1091	252		66			1510		
1091	249		60			1510		
1514	66		66			1510		
1514	66		66			1510		
1514	66		60			1510		
1514	66		66			1510		
1514	66		66			1510		
1514	66		60			1510		
1514	66		66			1510		
1514	66		66			1510		
1514	74		66			1510		
1514	66		66			1510		
1514	74		66			1510		
1514	249		66			43		
1514	66		60			1302		
1514	249		66			66		
1514	66		66			97		
1514	66		60			66		
1514	66		66			66		
1514	66		66			42		
1514	66		66			86		
1514	66		66			86		
1514	66		66			86		
1035	66		66			43		
54	74		79			86		
491	66		74			74		
128	249		66			74		
54	66		265			66		
54	66		66			357		
191	66		1514			54		
42	66		275			66		
862	118		66			66		
891	118		66			66		
245	118		66			192		
1514	42		66			66		
1514	46		66			303		
1267	86		66			950		
54	86		60			1510		
1514	86		66			1510		
1514	118		66			1510		
1514	118		66			1510		
1514	118		66			1510		
1514	214		66			1510		
1514	66		66			1510		
109	42		60			1510		
1514	143		66			1510		
1105	143		66			1510		
491	74		66			1510		
491	66		66			1510		
491	252		60			1510		
491	74		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	252		60			1510		
491	66		66			1510		
491	66		66			1510		
491	118		66			1510		
491	118		66			1510		
491	118		66			1510		
491	42		66			1510		
491	86		60			1510		
491	118		66			1510		
491	118		66			1510		
491	118		66			1510		
491	42		66			1510		
491	74		60			1510		
491	42		66			1510		
491	66		66			1510		
491	262		66			1510		
491	66		66			1510		
491	66		66			1510		
491	74		66			1510		
491	66		60			1510		
491	264		66			1510		
491	66		66			1510		
491	66		60			1510		
491	143		66			1510		
491	143		66			1510		
491	74		66			1510		
491	74		66			1510		
491	74		66			1510		
491	66		66			1510		
491	66		66			1510		
491	252		66			1510		
491	249		60			1510		
491	66		79			1510		
491	66		74			1510		
491	66		66			1510		
491	66		248			1510		
491	66		66			1510		
491	66		66			1510		
491	66		79			1510		
491	74		74			1510		
491	74		66			1510		
491	74		66			1510		
491	66		339			1510		
491	218		66			1510		
491	66		66			1510		
491	66		66			1510		
491	249		66			1510		
491	249		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		60			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	66		66			1510		
491	74		66			1510		
491	66		66			1510		
491	249		60			1510		
491	66		66			1510		
491	66		66			1510		
491	66		60			1510		
491	66		79			1510		
54	66		74			1510		
491	66		66			1510		
491	74		287			1510		
491	66		66			1510		
491	74		66			1510		
491	74		66			1510		
491	66		66			1510		
91	220		66			1510		
91	66		66			1510		
322	66		66			1510		
54	66		60			1510		
173	66		66			1510		
54	66		79			1510		
95	66		74			1510		
201	74		66			1510		
91	259		459			1510		
91	74		66			1510		
54	66		66			1510		
88	259		66			1510		
191	66		66			1510		
88	66		66			1510		
74	66		66			1510		
54	66		66			1510		
54	66		66			1510		
571	66		60			1510		
74	66		66			1510		
54	259		66			1510		
54	66		60			445		
54	259		66			97		
571	66		66			66		
74	66		66			66		
54	66		66			74		
54	66		60			74		
42	74		66			66		
571	66		66			357		
74	66		60			66		
95	259		66			66		
54	66		66			66		
54	66		66			192		
54	74		66			303		
201	66		60			950		
571	252		66			1510		
90	66		66			1510		
74	66		60			1510		
54	118		66			1510		
54	118		66			1510		
90	118		66			1510		
571	42		66			1510		
191	46		60			1510		
74	86		66			1510		
54	118		66			54		
54	118		60			1510		
571	118		66			1510		
74	42		66			1510		
54	214		66			1510		
54	66		66			1510		
54	42		60			1510		
571	143		66			1510		
90	143		66			1510		
74	74		60			1510		
54	42		66			1510		
54	66		66			1510		
571	249		66			1510		
74	66		66			1510		
201	66		60			1510		
95	66		66			1510		
95	66		66			1510		
54	74		60			1510		
95	74		66			1510		
54	66		66			1510		
74	252		66			1510		
54	66		66			1510		
54	252		60			1510		
42	66		66			1510		
571	66		66			1510		
191	66		60			1510		
74	66		66			1510		
54	74		66			1510		
54	74		66			1510		
54	66		66			1510		
571	249		60			1510		
74	66		66			1510		
54	249		66			1510		
54	66		60			1510		
571	66		66			1510		
88	66		66			1510		
74	66		66			1510		
54	66		66			1510		
54	66		66			1510		
571	66		66			1510		
74	66		60			1510		
54	74		79			1510		
54	66		74			1510		
571	249		66			1510		
201	66		265			1510		
95	66		66			1510		
95	66		1514			1510		
54	66		273			1510		
191	118		66			1510		
74	118		66			1510		
74	118		66			1510		
54	42		60			1510		
54	42		66			1510		
571	113		66			1510		
42	86		66			1510		
201	86		66			1510		
74	86		66			1510		
54	118		66			1510		
95	118		66			1510		
191	118		60			1510		
74	42		66			1510		
54	118		66			1510		
54	118		60			1510		
571	118		66			1510		
201	42		79			1510		
191	143		74			1510		
95	143		66			1510		
54	74		458			1510		
42	74		66			1510		
201	66		66			1510		
88	66		66			1510		
74	252		66			1510		
54	66		66			1510		
54	66		66			1510		
54	252		66			1510		
571	66		66			1510		
98	66		66			1510		
98	86		66			1510		
98	86		60			1510		
98	118		66			1510		
98	118		66			1072		
98	118		60			43		
98	42		66			97		
98	42		66			66		
98	214		79			66		
191	66		74			42		
98	42		66			43		
98	118		461			43		
98	118		66			42		
98	118		66			174		
98	42		66			42		
98	86		66			43		
98	86		66			43		
98	143		66			74		
98	143		66			74		
98	42		60			66		
98	42		66			357		
75	74		66			54		
75	74		66			66		
74	66		66			66		
66	66		60			192		
66	74		66			66		
75	66		66			303		
75	252		66			42		
74	252		66			66		
66	249		60			950		
66	66		66			1510		
66	66		66			1510		
75	66		66			1510		
75	66		66			1510		
74	66		60			1510		
66	66		66			1510		
66	66		66			1510		
66	66		66			1510		
66	74		66			1510		
54	66		60			1510		
95	249		66			1510		
201	74		66			1510		
113	66		66			1510		
191	66		66			1510		
74	66		60			1510		
54	66		66			1510		
54	249		66			1510		
571	66		66			1510		
42	66		66			1510		
95	66		60			1510		
54	66		66			1510		
74	66		66			1510		
54	74		66			1510		
201	66		66			1510		
54	249		60			1510		
571	66		66			1510		
191	66		66			1510		
95	66		66			1510		
54	66		66			1510		
95	118		60			1510		
54	118		66			1510		
88	118		66			1510		
74	42		66			1510		
54	118		66			1510		
54	118		60			1510		
571	118		66			1510		
74	42		66			1510		
54	42		66			1510		
42	86		66			1510		
54	74		60			1510		
201	89		66			1510		
571	42		66			1510		
191	143		60			1510		
95	143		66			1510		
54	74		66			1510		
201	74		66			1510		
191	66		66			1510		
54	249		66			1510		
95	66		66			1510		
201	252		60			1510		
90	74		66			1510		
42	74		66			1510		
191	66		60			1510		
95	66		66			1510		
201	66		66			1510		
54	66		66			1510		
191	66		66			1510		
90	66		66			1510		
42	66		66			1510		
201	249		60			1510		
95	66		79			1510		
54	252		74			1510		
95	66		66			1510		
54	66		458			1510		
90	66		66			1510		
191	66		66			1510		
90	66		66			1510		
201	66		66			1510		
42	74		66			1510		
191	74		66			1510		
95	66		66			1510		
54	66		66			1510		
201	249		66			1510		
191	249		66			1510		
54	66		66			1510		
95	66		60			1510		
42	66		66			1510		
85	66		66			1510		
54	66		60			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
54	214		66			1510		
98	66		60			1510		
98	118		66			1510		
98	118		66			1510		
98	118		66			1510		
98	42		66			1510		
98	86		60			1510		
98	86		66			1510		
98	86		66			1510		
98	118		66			1510		
98	118		66			1326		
80	118		60			66		
98	42		66			97		
54	113		66			66		
74	118		66			66		
54	118		66			98		
98	118		60			88		
54	143		66			98		
98	143		66			98		
54	74		60			86		
98	66		66			86		
98	42		66			86		
98	249		60			113		
98	74		66			86		
75	66		66			43		
75	66		66			74		
74	66		66			74		
54	66		66			43		
66	249		79			66		
66	66		74			357		
75	66		66			66		
75	66		265			66		
74	66		66			192		
371	66		1514			303		
66	74		274			54		
66	74		66			950		
66	74		66			1510		
75	74		66			1510		
75	66		60			1510		
74	252		66			1510		
54	66		66			1510		
54	66		66			1510		
54	66		66			1510		
66	249		60			1510		
180	249		66			1510		
66	249		66			1510		
66	66		66			1510		
66	66		66			1510		
54	66		66			1510		
1514	66		66			1510		
426	74		60			1510		
54	66		66			1510		
54	66		66			1510		
54	66		60			1510		
206	66		66			1510		
432	66		66			1510		
554	66		66			1510		
310	66		66			1510		
334	66		60			1510		
372	66		66			1510		
193	66		66			1510		
183	66		66			1510		
373	249		66			1510		
54	74		60			1510		
95	74		66			1510		
201	66		66			1510		
90	252		60			1510		
54	66		66			1510		
191	66		79			1510		
201	66		74			1510		
95	66		66			1510		
95	66		457			1510		
54	249		66			1510		
42	66		66			1510		
191	74		66			1510		
88	66		66			1510		
74	66		66			1510		
54	66		66			1510		
571	66		60			1510		
54	66		66			1510		
54	66		66			1510		
54	66		66			1510		
380	249		66			1510		
54	66		66			1510		
1514	66		66			1510		
396	66		60			1510		
320	66		79			1510		
54	42		74			1510		
54	86		66			1510		
54	86		460			1510		
201	86		66			1510		
95	118		66			1510		
54	118		66			1510		
54	118		66			1510		
95	42		66			1510		
191	118		66			1510		
201	118		66			1510		
91	118		60			1510		
54	42		66			1510		
74	214		66			1510		
191	66		66			1510		
54	143		66			1510		
571	143		66			1510		
54	74		66			1510		
54	74		60			1510		
54	66		66			1510		
380	66		66			1510		
54	252		60			1510		
1514	66		66			1510		
396	249		66			1510		
896	66		66			1510		
54	66		66			1510		
95	66		66			1510		
54	66		66			1510		
54	66		60			1510		
54	74		66			1510		
91	66		66			1510		
54	249		60			1510		
74	66		66			1510		
54	66		66			1510		
54	66		66			1510		
571	66		66			1510		
54	74		60			1510		
54	74		66			1510		
54	66		66			1345		
74	66		66			97		
54	252		66			66		
571	66		66			66		
54	66		66			42		
54	249		60			43		
54	74		66			43		
380	66		66			42		
54	66		60			74		
1514	66		66			74		
396	66		66			66		
416	66		66			357		
42	249		66			54		
54	66		66			66		
1514	66		66			66		
396	66		60			66		
544	66		66			192		
54	86		66			66		
54	86		66			300		
54	118		66			1034		
201	118		66			66		
191	118		60			97		
54	42		66			66		
95	118		66			66		
91	118		66			74		
54	118		60			74		
88	42		60			66		
74	143		66			357		
54	143		66			54		
571	74		79			66		
54	74		66			66		
54	66		66			66		
54	252		66			192		
380	66		66			66		
54	66		66			303		
1514	66		66			931		
396	42		66			1510		
368	74		66			1510		
54	66		66			1510		
54	249		66			1510		
54	66		66			1510		
201	66		66			1510		
191	66		66			1510		
95	66		60			1510		
54	74		66			1510		
42	74		66			1510		
201	66		60			1510		
191	66		66			1510		
54	249		66			1510		
54	249		66			1510		
95	74		66			1510		
163	66		66			1510		
163	66		66			1510		
148	66		66			1510		
148	66		66			1510		
210	66		60			1510		
97	66		66			1510		
54	66		66			1510		
66	66		60			1510		
75	66		66			1510		
74	249		66			1510		
66	66		66			1510		
583	66		66			1510		
97	66		66			1510		
66	66		66			1510		
66	74		60			1510		
66	66		66			1510		
66	252		66			1510		
192	66		60			1510		
66	66		66			1510		
158	66		66			1510		
97	86		66			1510		
360	86		66			1510		
179	86		79			1510		
66	118		74			1510		
97	118		60			1510		
90	118		66			1510		
201	42		458			1510		
97	118		66			1510		
191	118		66			1510		
97	118		66			1510		
95	42		66			1510		
54	214		66			1510		
201	66		66			1510		
97	86		66			1510		
42	143		66			1510		
90	143		66			1510		
191	74		60			1510		
90	74		66			1510		
54	74		66			1510		
95	66		66			1510		
90	249		66			1510		
201	66		60			1510		
191	249		79			1510		
97	66		74			1510		
95	66		66			1510		
95	66		459			1510		
54	66		66			1510		
201	66		66			1510		
42	66		66			1510		
191	66		66			1510		
98	66		66			1510		
98	74		60			1510		
98	74		79			1510		
98	74		74			1510		
98	66		66			1510		
98	249		461			1510		
98	66		66			42		
98	66		66			1510		
98	249		66			1510		
98	252		66			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	66		60			98		
98	66		66			174		
98	66		66			43		
98	66		66			43		
98	66		66			86		
75	42		60			86		
75	86		66			86		
74	74		66			86		
66	66		60			42		
66	252		66			66		
75	66		66			97		
75	66		66			66		
66	118		66			43		
74	118		66			42		
66	118		66			43		
66	42		60			42		
75	118		66			98		
75	118		66			98		
74	118		60			98		
66	42		66			43		
66	86		66			42		
66	86		66			174		
66	118		66			174		
201	143		60			43		
54	118		66			42		
95	143		66			43		
191	42		66			74		
201	74		66			42		
95	74		66			74		
54	74		66			66		
191	74		60			357		
42	74		66			54		
201	66		66			66		
191	249		60			66		
95	66		66			66		
54	252		66			192		
95	66		66			290		
54	66		66			575		
113	249		66			86		
201	249		66			97		
191	66		66			66		
95	252		66			74		
54	66		60			74		
42	66		79			66		
201	66		74			357		
42	66		66			66		
191	66		265			86		
54	66		66			54		
95	66		1514			66		
66	66		274			66		
201	66		66			66		
191	66		66			192		
95	66		66			66		
54	66		66			303		
42	66		60			931		
201	66		66			1510		
191	66		66			1510		
91	66		66			1510		
54	74		66			1510		
88	66		66			1510		
74	249		66			1510		
54	66		66			1510		
571	66		66			1510		
54	66		60			1510		
54	66		66			1510		
54	118		66			1510		
380	42		60			1510		
54	113		66			1510		
1514	118		66			1510		
396	118		66			1510		
320	118		66			1510		
54	42		66			1510		
1514	46		66			1510		
396	86		66			1510		
672	86		66			1510		
54	86		60			1510		
1514	214		66			1510		
396	66		66			1510		
448	42		60			1510		
54	74		66			1510		
1514	66		66			1510		
396	262		66			1510		
384	66		66			1510		
54	66		66			1510		
1514	74		66			1510		
396	66		60			1510		
416	66		79			1510		
54	264		74			1510		
54	66		66			1510		
54	66		461			1510		
42	143		66			1510		
54	143		66			1510		
95	74		66			1510		
201	66		66			1510		
322	74		66			1510		
90	249		60			1510		
191	74		66			1510		
42	66		66			86		
95	66		66			1510		
95	66		66			1510		
54	249		66			1510		
201	66		66			1510		
191	66		60			1510		
54	66		66			1510		
95	66		66			1510		
90	66		60			1510		
201	252		66			1510		
90	66		66			1510		
42	74		66			1510		
191	66		66			1510		
90	66		66			1510		
201	66		66			1510		
95	66		60			1510		
54	218		66			1510		
42	74		66			1510		
191	66		66			1510		
98	249		66			1510		
98	66		60			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	74		60			1510		
98	74		66			1510		
98	66		66			1510		
98	74		66			1510		
98	66		66			1510		
98	66		79			1510		
98	66		74			1510		
98	66		66			1510		
98	66		459			1510		
98	220		66			1510		
98	74		66			1510		
98	66		66			1510		
98	66		66			1510		
98	252		66			1220		
75	74		60			86		
75	74		66			97		
74	66		66			66		
66	66		66			74		
66	66		66			74		
75	66		66			66		
75	66		66			66		
74	66		60			357		
66	66		66			54		
66	74		66			66		
66	66		60			66		
75	249		66			66		
75	259		66			192		
74	66		66			300		
201	66		66			1034		
66	259		66			97		
66	66		66			66		
66	66		60			66		
66	66		66			43		
42	66		66			43		
54	66		66			74		
95	66		66			74		
191	259		60			66		
201	66		66			357		
90	259		66			54		
95	66		66			66		
191	66		66			66		
54	66		60			66		
42	66		66			192		
201	74		66			66		
191	66		66			303		
95	66		66			931		
54	259		60			1510		
95	66		66			1510		
54	66		66			1510		
42	118		66			1510		
201	118		66			1510		
90	118		60			1510		
191	118		66			1510		
42	118		66			1510		
95	118		66			1510		
54	42		66			1510		
201	86		66			1510		
191	86		66			1510		
54	118		60			1510		
95	118		66			1510		
42	118		66			1510		
201	42		60			1510		
90	143		66			1510		
191	143		66			1510		
95	42		66			1510		
95	42		66			1510		
54	74		66			1510		
42	74		66			1510		
201	74		60			1510		
191	66		66			1510		
95	66		66			1510		
54	66		60			1510		
95	252		66			1510		
54	249		66			1510		
42	249		66			1510		
201	66		66			1510		
90	66		60			1510		
191	66		66			1510		
95	66		66			1510		
95	66		66			1510		
54	66		66			1510		
201	74		60			1510		
90	66		66			1510		
191	74		66			1510		
201	66		60			1510		
54	66		66			1510		
95	66		66			1510		
90	66		66			1510		
90	66		66			1510		
42	249		79			1510		
191	252		74			1510		
90	66		66			1510		
201	66		265			1510		
95	66		66			1510		
54	66		1514			1510		
191	74		274			1510		
90	66		66			1510		
201	66		66			1510		
98	66		66			1510		
98	249		66			1510		
98	66		60			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	118		66			1510		
98	118		66			1510		
98	118		66			1510		
98	42		60			1510		
98	86		79			1510		
98	86		74			1510		
98	86		66			1510		
