amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
74	118		66				54	
54	118		60				54	
571	42		66				54	
54	86		66				54	
54	86		66				54	
54	86		66				54	
380	113		66				54	
54	118		66				54	
1514	118		60				225	
396	118		66				66	
368	42		66				54	
201	143		66				54	
191	143		66				54	
54	74		60				54	
54	74		66				54	
42	42		66				42	
54	66		66				54	
95	66		66				66	
95	249		60				54	
201	249		66				54	
191	66		66				54	
54	66		66				54	
201	66		66				54	
191	66		60				54	
54	66		66				54	
95	66		66				54	
42	66		66				54	
201	66		66				54	
191	74		60				54	
95	74		66				54	
54	66		66				54	
201	66		66				54	
191	252		66				54	
98	252		60				54	
98	66		66				54	
98	66		66				54	
98	66		66				54	
98	66		66				66	
98	74		60				54	
98	74		66				54	
98	66		66				66	
98	66		66				54	
98	249		66				54	
98	249		60				54	
98	66		66				66	
98	66		66				54	
98	66		66				54	
98	66		66				54	
98	66		60				66	
98	66		66				54	
98	66		66				54	
98	66		66				54	
98	214		66				54	
75	66		60				54	
75	42		66				54	
74	46		66				54	
66	118		66				54	
66	118		66				54	
75	118		60				54	
75	42		66				54	
74	86		66				54	
66	86		66				54	
66	86		66				66	
66	118		60				54	
75	118		66				54	
75	118		66				54	
74	42		66				54	
66	46		66				54	
66	143		60				54	
66	143		66				54	
66	74		66				54	
54	74		66				54	
95	74		66				54	
42	66		60				66	
201	66		66				54	
191	249		66				54	
90	249		66				54	
95	66		66				54	
54	252		60				54	
201	66		66				66	
191	66		66				54	
54	66		66				54	
95	66		66				54	
42	66		60				54	
201	66		66				66	
191	66		66				54	
113	66		66				54	
95	66		66				54	
54	66		60				54	
201	74		66				66	
191	66		66				54	
54	252		60				54	
95	66		66				54	
42	66		66				54	
201	74		66				54	
191	74		66				54	
90	66		66				54	
95	66		66				54	
54	249		60				54	
90	249		66				66	
201	66		66				54	
191	66		60				54	
95	66		79				54	
201	66		74				54	
191	66		66				54	
54	66		265				54	
95	66		66				54	
54	66		1514				54	
42	118		265				54	
201	118		66				54	
191	118		66				54	
95	42		66				54	
54	86		66				54	
201	86		66				54	
191	86		66				54	
54	118		66				66	
95	118		66				54	
42	118		60				54	
201	42		66				80	
191	46		66				74	
95	214		60				66	
54	66		66				332	
201	42		66				66	
191	143		66				66	
98	143		66				66	
98	42		60				225	
98	74		66				66	
98	74		66				42	
98	66		66				225	
98	74		66				66	
98	249		60				225	
98	66		66				66	
98	66		66				42	
98	252		60				225	
98	252		66				66	
98	66		66				225	
98	66		66				66	
98	66		66				42	
98	66		66				225	
98	66		66				66	
98	66		60				225	
98	74		66				66	
98	66		66				42	
98	66		60				225	
75	66		66				66	
75	249		66				225	
74	74		66				66	
66	66		66				42	
66	66		60				225	
75	66		66				66	
75	66		66				225	
74	66		66				66	
66	249		66				42	
66	66		60				225	
66	66		66				66	
75	66		66				225	
75	66		60				66	
74	74		66				42	
66	66		66				113	
66	249		66				225	
66	66		66				66	
66	66		66				80	
54	66		66				74	
95	66		60				66	
42	118		66				249	
90	118		66				66	
201	118		60				66	
191	86		66				80	
95	86		66				74	
54	86		66				66	
201	118		66				66	
191	118		66				350	
54	118		66				66	
95	42		60				66	
90	46		66				80	
42	143		66				74	
201	143		60				66	
191	74		79				66	
42	66		74				348	
95	74		66				66	
54	249		459				66	
201	66		66				66	
191	252		66				225	
90	74		66				66	
42	66		66				225	
54	74		66				66	
95	66		66				42	
201	66		66				225	
191	66		66				66	
42	66		66				80	
95	66		60				74	
95	66		66				66	
54	66		66				288	
201	252		66				66	
191	249		66				66	
90	66		60				66	
90	66		66				225	
42	66		66				66	
90	66		60				225	
201	66		66				66	
191	66		66				42	
42	74		66				225	
54	66		66				66	
95	249		66				225	
201	66		66				66	
191	66		60				225	
95	66		66				66	
42	74		66				42	
54	66		60				225	
42	66		66				66	
90	249		66				225	
201	66		66				66	
191	66		66				225	
95	66		60				66	
54	66		66				42	
95	118		66				225	
54	118		66				66	
201	118		66				225	
191	42		66				66	
90	86		66				225	
95	86		60				66	
54	86		66				42	
42	118		66				225	
201	118		60				66	
191	118		66				225	
98	42		66				66	
98	46		66				225	
98	214		66				66	
98	66		66				42	
98	78		66				225	
98	74		60				66	
98	66		66				225	
98	262		66				66	
98	66		60				225	
98	66		66				66	
98	66		66				42	
98	74		66				225	
98	66		66				66	
98	264		60				225	
98	66		66				66	
98	66		66				225	
98	143		66				66	
98	66		66				42	
98	143		66				225	
98	74		66				66	
75	66		60				225	
75	74		66				66	
74	66		66				225	
66	249		60				66	
66	249		66				42	
75	42		66				225	
75	66		66				66	
74	66		66				225	
66	66		66				66	
66	66		66				225	
66	66		66				66	
75	66		66				42	
75	66		60				113	
74	66		66				225	
66	74		66				66	
66	66		60				225	
66	252		66				66	
66	66		66				42	
54	66		66				225	
95	74		66				66	
201	74		79				225	
191	66		74				66	
90	218		66				42	
42	66		265				225	
95	66		66				66	
54	249		1514				225	
201	66		265				66	
191	66		66				42	
54	74		66				225	
95	74		66				66	
201	74		66				225	
191	66		66				66	
113	66		66				42	
95	66		60				225	
54	66		66				66	
201	66		66				225	
191	66		66				66	
42	66		66				42	
90	66		66				225	
54	220		66				66	
95	66		60				225	
201	259		66				66	
191	66		66				42	
201	259		60				225	
191	66		66				66	
95	74		66				225	
95	66		66				66	
54	66		66				42	
42	74		66				225	
90	66		66				66	
90	74		66				225	
201	66		66				66	
191	66		60				42	
54	66		66				225	
95	66		66				66	
88	66		60				225	
74	249		66				66	
54	66		66				42	
571	259		66				225	
54	66		66				66	
54	66		66				225	
54	66		66				66	
380	66		60				42	
54	259		66				225	
1514	66		66				66	
396	66		60				225	
368	66		66				66	
54	66		66				42	
54	66		66				225	
54	74		66				66	
90	66		66				225	
201	66		66				66	
191	259		60				42	
90	66		66				225	
95	66		66				66	
54	118		60				225	
42	118		66				66	
201	118		66				42	
191	113		66				225	
54	42		66				66	
95	86		66				225	
201	86		66				66	
191	86		60				42	
95	118		66				225	
54	118		66				66	
42	118		60				225	
201	42		66				66	
191	46		66				42	
98	143		66				113	
98	143		66				225	
98	74		66				66	
98	74		66				225	
98	74		60				66	
98	66		66				42	
98	66		66				225	
98	252		60				66	
98	249		66				225	
98	66		66				66	
98	249		66				42	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		60				66	
98	66		66				42	
98	66		66				225	
98	66		60				66	
98	66		66				80	
98	66		66				74	
75	66		66				66	
75	74		66				249	
74	74		79				66	
66	66		74				66	
66	249		66				80	
75	66		387				74	
75	252		66				66	
74	66		66				66	
66	66		66				355	
66	66		66				66	
66	66		66				66	
75	66		60				66	
75	66		66				225	
74	66		66				66	
66	74		66				42	
66	66		66				225	
66	249		66				66	
66	66		66				225	
54	66		60				66	
95	66		66				42	
201	66		66				80	
191	118		60				74	
95	118		66				66	
54	118		66				288	
42	42		66				66	
201	86		66				66	
191	86		60				66	
54	86		66				225	
95	118		66				66	
90	118		66				225	
201	118		66				66	
191	42		60				342	
42	46		66				42	
95	143		66				225	
54	143		60				66	
201	74		66				80	
191	74		66				74	
42	74		66				66	
201	66		66				264	
191	66		66				66	
95	66		66				1514	
54	249		60				103	
95	249		66				66	
54	252		66				66	
42	66		60				225	
201	66		66				66	
191	66		66				42	
95	66		66				225	
54	74		66				66	
42	66		66				225	
201	66		66				66	
191	66		60				225	
54	66		66				66	
95	66		66				42	
42	66		60				225	
201	66		66				66	
191	252		66				225	
90	66		66				66	
95	66		66				225	
54	74		66				66	
42	74		66				42	
201	66		60				225	
191	66		66				66	
54	249		66				225	
95	249		60				66	
42	66		66				225	
201	66		66				66	
191	66		66				42	
95	66		66				225	
95	66		66				66	
54	66		66				225	
42	66		60				66	
201	66		66				225	
191	118		66				66	
98	118		79				42	
98	118		74				225	
98	42		66				66	
98	214		265				225	
98	66		66				66	
98	42		1514				225	
98	86		265				66	
98	86		66				42	
98	86		66				225	
98	118		60				66	
98	118		66				113	
98	118		66				225	
98	42		66				66	
98	46		66				225	
98	118		66				66	
98	118		66				42	
98	118		66				225	
98	42		66				66	
98	86		60				225	
98	86		66				66	
75	86		66				42	
75	143		60				225	
74	143		66				66	
66	74		66				225	
66	74		66				66	
75	66		66				42	
75	74		66				225	
74	252		66				66	
66	66		60				225	
66	66		66				66	
66	249		66				42	
75	66		60				225	
75	249		66				66	
74	66		66				225	
66	66		66				66	
66	66		66				42	
66	66		60				225	
66	66		66				66	
54	66		66				225	
95	66		66				66	
42	66		66				42	
201	66		60				225	
191	74		66				66	
95	74		66				225	
95	66		60				66	
54	66		66				42	
201	252		66				225	
191	249		66				66	
42	66		66				225	
54	66		66				66	
95	66		66				42	
201	66		60				225	
191	66		66				66	
113	66		66				225	
90	74		60				66	
201	66		79				42	
191	249		74				225	
42	66		66				66	
95	66		458				225	
54	66		66				66	
201	66		66				225	
191	118		66				66	
54	118		66				42	
95	118		66				225	
42	42		79				66	
90	46		74				225	
201	118		66				66	
191	118		458				42	
95	118		66				225	
95	42		66				66	
54	86		66				225	
42	86		66				66	
201	86		66				225	
191	214		66				66	
54	66		66				42	
95	143		66				225	
90	143		66				66	
90	74		60				225	
42	66		66				66	
201	74		66				225	
191	249		60				66	
95	74		66				42	
54	66		66				225	
90	252		66				66	
201	66		66				113	
191	74		60				225	
54	66		66				66	
95	66		66				225	
42	66		66				66	
90	66		66				42	
90	66		60				225	
201	66		66				66	
191	249		66				225	
95	66		60				66	
95	74		66				225	
54	74		66				66	
42	66		66				42	
201	66		66				225	
191	66		66				66	
90	66		66				225	
98	66		60				66	
98	66		66				225	
98	249		66				66	
98	252		60				42	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		60				225	
98	66		66				66	
98	249		66				42	
98	66		66				225	
98	66		66				66	
98	66		60				225	
98	66		66				66	
98	42		66				225	
98	118		60				66	
98	118		66				42	
98	118		66				225	
98	46		66				66	
75	113		66				225	
75	118		66				66	
74	118		66				225	
66	118		60				66	
66	42		66				42	
75	86		66				225	
75	86		66				66	
74	86		66				225	
66	118		60				66	
66	118		66				42	
66	118		66				225	
75	42		66				66	
75	143		66				225	
74	143		60				66	
66	74		66				42	
66	74		66				225	
66	66		66				66	
66	42		66				225	
54	66		66				66	
95	249		66				42	
90	66		60				225	
201	74		66				66	
191	249		66				225	
42	66		60				66	
95	66		66				42	
54	66		66				225	
201	66		66				66	
191	249		66				225	
90	66		66				66	
90	66		66				42	
42	66		66				225	
201	66		66				66	
191	66		60				225	
54	66		66				66	
95	66		66				42	
201	66		60				225	
191	74		66				66	
95	66		66				113	
54	252		66				225	
42	66		66				66	
90	66		66				42	
90	66		66				225	
201	74		60				66	
191	66		66				225	
54	249		66				66	
95	66		60				42	
42	66		66				225	
201	66		66				66	
191	66		66				225	
95	46		66				66	
54	118		79				42	
90	118		74				225	
42	118		66				66	
201	42		265				225	
191	86		66				66	
221	86		1514				42	
54	86		265				225	
95	214		66				66	
91	66		66				225	
54	42		60				66	
88	118		66				42	
74	118		66				225	
54	118		66				66	
571	46		66				225	
54	143		66				66	
54	42		66				42	
54	143		60				225	
380	74		66				66	
54	74		66				225	
1514	66		66				66	
396	66		66				42	
368	74		60				225	
54	74		66				66	
54	66		66				225	
54	66		79				66	
42	249		74				42	
201	252		66				225	
191	252		248				66	
90	249		66				225	
95	66		66				66	
54	66		79				42	
42	66		74				225	
201	66		66				66	
191	66		66				225	
90	66		339				66	
54	66		66				42	
95	66		66				225	
42	66		66				66	
201	66		66				42	
191	66		60				225	
90	66		66				66	
95	74		66				42	
54	74		66				225	
42	66		66				66	
201	66		66				225	
191	249		66				66	
98	249		60				42	
98	66		66				225	
98	66		66				66	
98	66		60				42	
98	66		66				225	
98	66		66				66	
98	66		66				42	
98	66		66				225	
98	66		79				66	
98	118		74				225	
98	118		66				66	
98	118		287				42	
98	42		66				225	
98	86		66				66	
98	86		66				225	
98	86		60				66	
98	118		66				42	
98	118		66				80	
98	118		66				74	
98	42		66				66	
75	46		66				249	
75	118		66				66	
74	118		60				66	
66	118		66				80	
66	42		66				74	
75	86		60				66	
75	86		66				66	
74	86		66				350	
66	143		66				66	
66	143		66				66	
66	74		60				66	
75	74		66				80	
75	74		66				74	
74	66		79				66	
66	66		74				249	
66	66		66				66	
66	249		461				66	
66	74		66				80	
54	252		66				74	
95	249		66				66	
42	74		66				66	
201	66		66				350	
191	249		66				66	
201	66		66				66	
191	66		60				66	
95	66		66				225	
54	66		66				66	
42	74		66				80	
201	66		66				74	
191	66		60				66	
54	66		66				249	
95	66		66				66	
113	66		66				66	
201	66		66				80	
191	66		66				74	
95	66		66				66	
54	66		60				66	
42	66		66				350	
201	66		66				66	
191	252		60				66	
54	66		79				80	
95	66		74				74	
201	66		66				66	
191	249		458				66	
95	66		66				348	
54	66		66				66	
42	66		66				66	
201	66		66				66	
191	118		66				113	
95	214		66				225	
54	66		66				66	
95	118		66				42	
54	118		66				225	
201	42		66				66	
191	46		66				225	
95	74		60				66	
54	89		66				42	
42	42		66				80	
201	86		60				74	
191	86		66				66	
90	86		66				288	
90	143		66				66	
54	143		66				66	
95	74		66				66	
201	74		66				225	
191	42		66				66	
90	66		66				225	
95	66		60				66	
54	249		66				42	
201	249		66				225	
191	74		60				66	
42	74		66				225	
90	66		66				66	
98	252		66				42	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		60				66	
98	66		66				42	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	252		60				66	
98	66		66				42	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	74		66				42	
98	66		60				225	
98	74		66				66	
98	66		66				225	
98	249		66				66	
75	249		66				42	
75	66		60				225	
74	66		66				66	
66	66		66				225	
66	66		66				66	
75	66		66				225	
75	66		66				66	
74	66		66				42	
66	66		60				225	
66	118		66				66	
66	118		66				225	
75	118		66				66	
75	42		66				225	
74	113		60				66	
66	46		66				42	
66	118		66				225	
66	118		66				66	
66	118		66				225	
201	42		66				66	
191	86		66				225	
54	86		60				66	
95	86		66				42	
201	143		66				225	
191	143		66				66	
95	74		66				225	
54	74		60				66	
42	74		66				225	
90	66		66				66	
201	66		66				42	
191	66		66				225	
95	252		79				66	
54	249		74				225	
95	249		66				66	
54	74		265				225	
90	66		66				66	
201	66		1514				42	
191	66		267				113	
90	66		66				225	
95	66		66				66	
54	66		66				225	
42	66		66				66	
201	66		66				225	
191	66		66				66	
54	66		66				42	
95	66		66				225	
90	252		60				66	
201	66		66				225	
191	66		66				66	
90	66		66				225	
42	74		66				66	
95	74		60				42	
54	66		66				225	
201	66		66				66	
191	249		66				225	
54	66		66				66	
95	66		66				225	
90	249		66				66	
90	66		60				42	
201	66		66				225	
191	66		66				66	
90	66		66				225	
42	66		66				66	
95	66		60				225	
54	118		66				66	
201	118		66				42	
191	118		66				225	
90	42		66				66	
54	46		66				225	
95	214		66				66	
201	66		60				225	
191	42		66				66	
90	118		66				42	
42	118		66				225	
90	118		66				66	
201	42		60				225	
191	86		66				66	
95	86		66				225	
54	86		66				66	
90	118		66				42	
98	118		66				225	
98	118		66				66	
98	42		60				225	
98	74		66				66	
98	42		66				225	
98	66		60				66	
98	262		66				42	
98	66		66				225	
98	66		66				66	
98	74		66				225	
98	66		60				66	
98	66		66				80	
98	264		66				74	
98	66		66				66	
98	66		66				249	
98	143		66				66	
98	143		66				66	
98	74		60				80	
98	74		66				74	
98	66		66				66	
75	66		60				66	
75	249		66				355	
74	249		66				66	
90	74		66				66	
66	66		66				66	
66	66		60				42	
75	66		66				225	
75	66		66				66	
74	66		66				225	
66	66		66				66	
66	66		60				225	
66	66		66				66	
75	66		66				42	
75	252		60				80	
74	66		66				74	
66	66		66				66	
66	74		66				288	
66	74		66				66	
66	74		66				66	
201	66		66				66	
191	252		60				225	
54	66		66				66	
95	218		66				225	
42	66		60				66	
191	249		66				225	
201	66		66				66	
95	66		66				42	
95	66		66				225	
54	74		60				66	
201	66		66				113	
191	74		66				225	
54	74		66				66	
95	66		66				225	
42	66		60				66	
191	66		66				42	
201	74		66				225	
113	66		60				66	
95	249		66				225	
54	66		66				66	
201	66		66				42	
191	66		66				225	
54	220		66				66	
95	66		66				225	
42	66		60				66	
201	66		66				42	
191	66		66				225	
42	66		60				66	
95	66		66				225	
54	66		66				66	
201	66		66				42	
191	259		66				225	
54	66		66				66	
95	74		66				225	
91	74		66				66	
54	66		66				42	
88	66		60				225	
74	259		66				66	
54	66		66				225	
571	66		60				66	
54	66		66				42	
54	259		66				225	
54	66		66				66	
380	259		66				225	
54	66		66				66	
1514	66		66				42	
396	66		66				225	
368	66		66				66	
54	66		60				225	
54	74		66				66	
54	66		66				42	
42	66		60				225	
201	259		66				66	
191	66		66				225	
42	66		66				66	
95	46		66				42	
54	118		66				225	
201	118		66				66	
191	118		66				225	
201	42		66				66	
191	86		60				42	
95	86		66				225	
54	86		66				66	
95	118		60				225	
54	118		66				66	
42	118		79				42	
90	42		74				225	
42	46		66				66	
201	143		265				225	
191	143		66				66	
95	74		1514				42	
54	74		265				225	
90	66		66				66	
42	249		66				225	
201	74		66				66	
191	66		66				42	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		66				42	
98	249		66				225	
98	74		66				66	
98	66		60				225	
98	66		66				66	
98	74		66				42	
98	252		60				113	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	66		66				66	
98	66		66				225	
98	249		66				66	
98	249		66				42	
98	66		66				225	
98	74		60				66	
75	66		66				225	
75	66		66				66	
74	66		60				225	
54	66		66				66	
66	66		66				42	
66	66		66				225	
75	66		66				66	
75	252		66				225	
74	66		66				66	
66	66		66				225	
66	66		66				66	
66	66		60				42	
75	66		66				225	
75	214		66				66	
74	66		60				225	
66	42		66				66	
66	118		66				225	
66	118		66				66	
66	118		66				42	
54	86		66				225	
95	86		66				66	
90	86		66				225	
201	118		66				66	
191	118		60				225	
95	118		79				66	
54	42		74				42	
42	46		66				225	
201	118		459				66	
