amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
				54				
				54				
				54				
				54				
				698				
				698				
				54				
				546				
				216				
				54				
				54				
				54				
				54				
				54				
				216				
				54				
				216				
				145				
				54				
				216				
				42				
				355				
				92				
				741				
				54				
				54				
				54				
				86				
				545				
				86				
				54				
				54				
				54				
				54				
				54				
				54				
				86				
				54				
				86				
				86				
				54				
				86				
				145				
				546				
				54				
				54				
				54				
				54				
				42				
				54				
				1404				
				42				
				54				
				42				
				54				
				42				
				54				
				547				
				42				
				342				
				54				
				54				
				42				
				95				
				1392				
				66				
				54				
				571				
				905				
				232				
				254				
				99				
				96				
				88				
				84				
				80				
				80				
				54				
				54				
				54				
				54				
				77				
				80				
				145				
				54				
				212				
				92				
				447				
				54				
				54				
				54				
				103				
				54				
				546				
				42				
				198				
				54				
				42				
				54				
				54				
				54				
				54				
				54				
				42				
				54				
				54				
				145				
				54				
				86				
				546				
				55				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				547				
				145				
				54				
				54				
				54				
				65				
				500				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				55				
				547				
				54				
				54				
				54				
				54				
				54				
				54				
				145				
				54				
				55				
				54				
				546				
				42				
				55				
				42				
				42				
				54				
				54				
				54				
				54				
				42				
				54				
				42				
				54				
				145				
				42				
				547				
				55				
				54				
				54				
				54				
				54				
				54				
				42				
				54				
				175				
				92				
				92				
				54				
				92				
				42				
				54				
				42				
				547				
				198				
				175				
				42				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				145				
				54				
				175				
				54				
				54				
				54				
				54				
				546				
				54				
				54				
				54				
				54				
				54				
				175				
				92				
				54				
				198				
				92				
				54				
				42				
				92				
				198				
				145				
				54				
				175				
				86				
				90				
				90				
				546				
				168				
				166				
				54				
				54				
				55				
				54				
				54				
				54				
				168				
				54				
				175				
				168				
				166				
				55				
				54				
				198				
				54				
				86				
				198				
				125				
				92				
				741				
				546				
				54				
				127				
				184				
				54				
				127				
				184				
				127				
				184				
				145				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				698				
				698				
				42				
				54				
				42				
				546				
				1404				
				42				
				54				
				54				
				54				
				54				
				42				
				145				
				42				
				54				
				42				
				54				
				546				
				54				
				54				
				54				
				55				
				54				
				54				
				54				
				42				
				438				
				74				
				290				
				1514				
				1514				
				1514				
				1514				
				76				
				66				
				66				
				54				
				438				
				74				
				290				
				1514				
				1514				
				1514				
				1514				
				76				
				66				
				66				
				42				
				54				
				42				
				54				
				55				
				145				
				42				
				546				
				198				
				54				
				54				
				54				
				54				
				271				
				54				
				54				
				54				
				54				
				54				
				546				
				55				
				54				
				54				
				54				
				54				
				54				
				145				
				54				
				54				
				54				
				546				
				342				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				103				
				54				
				145				
				54				
				547				
				54				
				54				
				54				
				54				
				54				
				46				
				46				
				54				
				42				
				54				
				42				
				54				
				86				
				42				
				546				
				145				
				54				
				54				
				54				
				42				
				54				
				42				
				46				
				54				
				42				
				54				
				54				
				546				
				54				
				54				
				55				
				54				
				54				
				54				
				42				
				54				
				145				
				42				
				42				
				54				
				92				
				175				
				42				
				92				
				54				
				92				
				546				
				55				
				198				
				54				
				54				
				54				
				54				
				54				
				175				
				54				
				54				
				54				
				175				
				145				
				546				
				54				
				54				
				54				
				54				
				54				
				42				
				54				
				175				
				92				
				54				
				148				
				148				
				148				
				148				
				92				
				54				
				92				
				148				
				148				
				148				
				546				
				175				
				216				
				54				
				54				
				54				
				54				
				54				
				216				
				145				
				54				
				216				
				54				
				175				
				216				
				54				
				55				
				113				
				546				
				54				
				86				
				93				
				66				
				54				
				244				
				54				
				180				
				1494				
				1059				
				54				
				54				
				86				
				86				
				125				
				92				
				741				
				54				
				54				
				54				
				54				
				55				
				54				
				54				
				42				
				54				
				42				
				86				
				54				
				145				
				42				
				54				
				86				
				546				
				42				
				55				
				86				
				42				
				42				
				1404				
				198				
				270				
				54				
				54				
				54				
				54				
				54				
				198				
				86				
				54				
				90				
				90				
				54				
				86				
				548				
				168				
				166				
				145				
				54				
				54				
				54				
				54				
				42				
				54				
				168				
				166				
				42				
