amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
95	42		66			43		
201	74		66			78		
90	74		66			98		
191	74		66			87		
97	66		66			98		
95	249		60			98		
54	66		66			42		
201	66		66			86		
191	66		60			43		
95	66		66			86		
54	249		66			174		
95	66		66			43		
54	249		66			42		
42	66		60			43		
201	66		66			113		
90	66		66			42		
191	66		66			43		
95	66		66			42		
54	66		60			43		
201	66		66			43		
191	66		66			42		
201	66		60			86		
54	74		66			43		
95	66		66			174		
90	249		66			86		
42	66		79			42		
191	66		66			43		
201	66		74			98		
90	66		66			98		
95	118		265			98		
54	118		66			43		
191	118		1514			42		
90	42		265			43		
201	46		66			43		
42	86		66			42		
54	86		66			174		
95	118		66			42		
191	118		60			43		
90	118		66			86		
66	42		66			42		
201	118		66			86		
191	118		66			43		
95	118		60			43		
54	42		66			42		
42	143		66			43		
90	143		66			42		
201	74		66			43		
191	66		60			98		
54	74		66			43		
95	74		66			98		
201	249		60			98		
191	66		66			42		
95	66		66			43		
54	66		66			174		
42	66		66			86		
90	66		66			86		
201	66		66			43		
191	74		60			42		
98	66		66			43		
98	252		66			42		
98	66		60			43		
98	66		66			42		
98	74		66			43		
98	66		66			42		
98	252		66			43		
98	249		60			42		
98	249		66			174		
98	74		66			42		
98	66		66			86		
98	66		66			86		
98	66		60			43		
98	66		66			42		
98	66		66			43		
98	66		66			78		
98	66		66			98		
98	66		66			98		
98	66		66			98		
98	66		60			42		
75	66		66			43		
75	66		66			43		
74	249		60			42		
66	66		66			90		
66	66		66			42		
75	66		66			43		
75	66		66			174		
74	86		66			43		
66	118		66			42		
66	118		66			86		
66	118		66			86		
75	42		60			43		
75	214		66			42		
74	66		66			113		
66	42		60			43		
66	118		66			42		
66	118		66			43		
66	118		66			42		
54	113		66			43		
95	86		66			42		
201	46		66			98		
191	86		66			98		
95	86		66			98		
54	118		60			43		
90	118		66			42		
42	118		66			174		
201	42		60			90		
191	143		66			43		
95	143		66			42		
54	74		66			86		
95	66		66			86		
54	249		66			43		
201	66		66			42		
90	66		79			43		
191	66		74			42		
201	66		66			43		
95	74		458			43		
95	66		66			42		
54	249		66			174		
42	66		66			174		
191	66		66			42		
90	66		66			43		
201	66		60			42		
54	74		66			43		
95	74		66			86		
191	74		66			86		
201	66		66			98		
95	66		66			42		
54	74		66			98		
191	252		66			98		
42	249		66			43		
90	66		60			43		
90	252		66			42		
201	66		66			43		
54	66		60			42		
95	66		66			43		
191	66		66			174		
90	66		66			42		
201	249		66			43		
191	66		66			43		
95	66		66			86		
54	66		66			42		
42	66		66			86		
90	66		60			43		
201	66		66			42		
191	66		66			43		
95	66		60			42		
54	86		66			43		
95	86		66			98		
54	118		66			98		
201	118		66			98		
191	118		66			42		
95	42		66			43		
54	118		66			174		
90	118		66			43		
42	118		60			42		
113	42		66			86		
201	74		66			86		
191	66		60			43		
98	262		66			42		
98	66		66			43		
98	66		66			42		
98	74		66			43		
98	66		66			42		
98	264		66			43		
98	66		60			174		
98	66		66			42		
98	143		66			43		
98	143		66			42		
98	74		66			43		
98	74		60			42		
98	66		66			98		
98	249		66			98		
98	66		66			98		
98	74		66			113		
98	74		60			86		
98	74		66			86		
98	66		66			43		
98	66		66			42		
75	66		66			43		
75	66		66			42		
74	66		66			43		
66	66		60			42		
66	252		66			174		
75	74		66			42		
75	249		60			43		
74	249		79			43		
66	66		74			42		
66	66		66			43		
66	66		265			86		
75	66		66			42		
75	218		1514			86		
74	66		265			43		
66	66		66			42		
66	66		66			43		
66	66		66			42		
66	66		66			98		
54	66		66			98		
95	66		66			98		
201	66		66			43		
191	66		66			174		
90	66		66			43		
95	66		66			42		
54	74		60			43		
42	74		66			42		
201	66		66			43		
90	66		60			42		
191	66		66			86		
54	74		66			86		
95	66		66			43		
201	259		66			42		
191	66		66			43		
90	220		66			174		
88	66		60			43		
74	66		66			42		
54	74		66			43		
571	74		66			42		
54	74		66			98		
54	66		60			43		
54	66		66			98		
380	249		66			98		
42	259		66			43		
54	66		66			86		
54	66		60			42		
54	66		66			86		
1514	66		66			43		
396	66		66			43		
368	66		66			42		
54	66		66			174		
201	66		66			42		
54	259		60			43		
54	66		66			43		
95	66		66			42		
54	66		60			43		
191	66		66			42		
201	259		66			86		
54	66		66			43		
95	66		66			86		
191	74		66			43		
201	66		66			42		
95	66		66			98		
54	259		66			98		
191	66		60			98		
42	66		66			42		
90	74		66			43		
201	66		60			174		
191	252		66			43		
54	66		66			42		
95	66		66			113		
201	66		66			43		
191	86		66			42		
90	86		66			43		
95	214		60			42		
54	66		66			86		
42	118		66			86		
201	118		60			43		
191	118		66			42		
54	42		66			174		
95	46		66			42		
201	118		66			174		
191	118		66			43		
95	118		66			42		
54	42		60			43		
42	143		66			42		
201	143		66			98		
191	74		60			98		
98	74		66			98		
98	66		66			43		
98	66		66			42		
98	252		66			43		
98	252		66			42		
98	66		66			86		
98	66		60			86		
98	66		66			43		
98	66		66			42		
98	66		60			174		
98	42		66			43		
98	74		66			42		
98	74		66			42		
98	74		66			43		
98	66		66			42		
98	249		66			43		
98	66		60			42		
98	249		66			43		
98	66		66			42		
98	249		60			43		
75	66		66			98		
75	66		66			98		
74	66		66			98		
66	66		66			174		
66	66		66			42		
75	66		66			43		
75	66		60			43		
74	66		66			42		
66	66		66			42		
66	66		60			43		
66	66		66			43		
75	66		66			42		
75	86		66			43		
74	86		66			42		
66	118		66			86		
66	118		66			86		
66	118		60			43		
66	42		66			174		
54	46		66			42		
95	118		60			43		
201	118		66			42		
191	118		66			98		
95	42		66			98		
54	86		66			98		
201	143		66			43		
42	143		66			43		
191	74		79			42		
201	74		74			43		
95	74		66			42		
54	66		387			42		
95	252		66			86		
54	66		66			86		
191	252		66			43		
90	66		66			174		
201	249		66			43		
42	66		66			42		
95	66		66			43		
54	66		60			42		
191	66		66			113		
201	66		66			43		
54	66		66			43		
95	66		66			42		
191	66		66			43		
201	66		66			42		
191	74		66			90		
95	66		66			98		
54	74		60			98		
42	249		66			86		
201	66		66			98		
191	66		60			86		
90	66		66			43		
42	66		66			174		
54	249		66			42		
95	66		66			43		
201	66		66			42		
191	66		66			90		
95	66		66			43		
54	66		66			42		
42	74		79			43		
90	66		74			43		
201	249		79			42		
191	66		66			42		
95	66		248			43		
54	66		74			86		
95	66		66			86		
54	118		265			174		
201	118		66			42		
191	118		66			43		
95	42		79			42		
54	214		74			42		
201	66		66			98		
42	42		66			98		
113	118		1514			43		
191	118		265			98		
98	118		66			42		
98	42		339			43		
98	86		66			43		
98	86		66			42		
98	113		66			43		
98	118		66			42		
98	118		66			86		
98	118		66			174		
98	42		60			86		
98	143		66			42		
98	143		66			43		
98	74		66			42		
98	74		66			42		
98	66		66			43		
98	74		66			42		
98	66		66			43		
98	66		66			42		
98	252		66			43		
98	249		66			42		
98	66		60			43		
75	249		66			42		
75	66		66			98		
74	66		79			98		
66	66		74			98		
66	66		66			174		
75	66		287			86		
75	66		66			43		
74	66		66			86		
66	66		66			42		
66	66		60			43		
66	74		66			42		
75	66		66			43		
75	74		66			43		
74	252		66			42		
66	66		66			42		
66	66		66			43		
66	249		66			43		
66	66		66			42		
54	66		66			42		
95	66		66			174		
201	66		60			42		
191	66		66			86		
201	74		66			86		
95	66		60			43		
54	249		66			43		
42	66		66			98		
191	66		66			98		
42	66		66			98		
201	66		66			113		
95	46		66			42		
54	118		66			43		
95	118		66			43		
54	118		60			42		
191	42		66			43		
42	86		66			42		
90	86		60			174		
201	118		66			43		
95	118		66			42		
191	118		66			86		
54	42		66			86		
42	214		66			43		
90	66		66			74		
201	42		66			74		
191	118		66			66		
54	118		60			357		
95	118		66			54		
42	143		66			66		
201	143		60			66		
42	74		66			66		
191	74		66			192		
95	66		66			66		
54	66		66			347		
42	252		60			97		
201	252		66			66		
191	74		66			66		
54	66		66			43		
95	66		66			42		
42	66		66			43		
201	249		66			43		
42	66		60			42		
191	66		66			42		
90	66		66			98		
95	66		60			98		
54	66		66			98		
42	66		66			43		
201	66		66			42		
191	74		66			43		
90	74		60			174		
54	74		66			86		
95	66		66			86		
201	66		66			43		
42	66		66			42		
191	249		66			43		
95	249		66			42		
54	252		60			43		
201	74		66			43		
42	74		66			42		
191	66		60			42		
98	66		66			43		
98	66		66			174		
98	66		66			42		
98	66		66			43		
98	66		60			86		
98	66		66			86		
98	66		66			43		
98	66		66			42		
98	66		66			98		
98	66		66			98		
98	66		66			98		
98	252		60			42		
98	249		66			43		
98	74		66			43		
98	74		60			43		
98	66		66			42		
98	66		66			42		
98	66		66			174		
98	66		66			43		
98	66		60			42		
75	66		66			43		
75	66		66			42		
74	66		66			86		
66	249		66			86		
66	249		66			43		
75	66		66			42		
75	66		60			43		
74	66		66			43		
66	66		66			42		
66	66		60			42		
66	66		66			98		
75	66		66			98		
75	66		66			43		
74	74		66			98		
66	74		66			43		
66	66		66			174		
66	249		60			42		
66	66		66			43		
201	249		66			86		
54	66		60			86		
95	66		66			113		
42	66		66			43		
191	66		66			42		
201	66		66			42		
95	66		66			43		
54	66		66			43		
191	66		60			42		
201	86		66			78		
54	86		66			74		
95	118		60			66		
191	118		66			357		
42	118		66			66		
201	42		66			66		
42	118		66			66		
91	118		66			192		
54	118		66			334		
88	42		60			483		
74	86		66			97		
54	86		66			66		
571	86		60			74		
54	143		79			66		
54	143		74			66		
54	74		66			357		
380	74		265			66		
54	66		66			66		
54	252		1514			66		
54	66		265			192		
1514	66		66			337		
396	252		66			477		
368	66		66			97		
54	66		66			66		
54	66		66			66		
54	74		66			43		
191	74		66			174		
95	66		66			42		
54	252		60			43		
201	66		66			98		
191	252		66			98		
54	66		60			98		
95	66		66			43		
42	66		66			42		
42	66		66			43		
201	42		66			43		
90	74		60			42		
191	74		66			43		
42	74		66			42		
95	66		66			174		
54	66		66			174		
90	66		60			42		
201	249		66			43		
191	249		66			43		
54	249		60			42		
95	66		66			42		
42	66		66			43		
201	66		66			43		
42	66		66			42		
191	66		66			98		
90	66		66			98		
90	66		60			174		
95	66		66			98		
54	66		66			43		
201	66		60			42		
191	66		66			43		
54	66		66			42		
95	74		66			42		
201	66		66			43		
42	249		66			42		
90	66		66			86		
191	66		60			86		
42	66		66			43		
201	66		66			42		
95	74		60			43		
54	89		66			42		
191	42		66			43		
113	214		66			42		
98	66		66			174		
98	42		66			42		
98	118		66			43		
98	118		60			42		
98	118		79			43		
98	86		74			98		
98	86		66			98		
98	86		248			98		
98	118		66			42		
98	118		66			86		
98	118		79			43		
98	42		74			86		
98	143		66			43		
98	143		66			42		
98	74		338			42		
98	74		66			43		
98	74		66			174		
98	66		66			42		
98	252		79			43		
98	74		74			42		
75	66		66			43		
75	66		66			42		
74	252		287			42		
66	249		66			113		
66	66		66			43		
75	249		66			42		
75	66		66			86		
74	66		66			86		
66	74		60			43		
66	66		66			42		
66	66		66			43		
75	66		66			42		
75	66		66			78		
74	66		66			98		
66	66		66			87		
66	66		60			174		
66	66		66			98		
66	66		66			98		
201	66		60			43		
42	74		66			42		
54	66		66			42		
95	66		66			43		
191	249		66			43		
201	66		66			42		
42	66		66			42		
95	66		60			43		
54	249		66			86		
191	66		66			86		
201	66		60			43		
42	66		66			42		
191	66		66			42		
54	66		66			43		
95	46		66			43		
42	118		66			174		
201	118		66			42		
191	118		60			42		
95	42		66			43		
54	113		79			42		
42	86		74			98		
201	86		66			98		
90	118		459			98		
191	118		66			43		
95	118		66			42		
54	42		66			43		
95	143		66			86		
54	143		60			86		
42	74		66			42		
201	74		66			43		
90	74		66			42		
191	66		66			43		
95	66		66			42		
54	66		66			42		
42	252		66			174		
201	66		66			42		
90	249		60			43		
191	249		66			42		
54	66		66			43		
95	66		60			42		
201	66		66			43		
42	66		66			42		
191	66		66			86		
95	66		66			86		
54	66		66			43		
201	66		66			98		
90	66		60			98		
42	74		66			43		
191	74		66			98		
201	74		60			42		
54	66		66			43		
95	66		66			174		
42	66		66			43		
191	252		66			42		
90	249		66			42		
90	66		66			43		
201	249		60			43		
95	66		66			42		
54	66		66			90		
191	66		60			42		
42	66		66			86		
201	66		66			86		
98	66		66			43		
98	66		66			43		
98	66		66			42		
98	66		66			43		
98	118		60			174		
98	118		66			42		
98	118		66			43		
98	42		60			42		
98	214		66			98		
98	66		66			98		
98	42		66			98		
98	86		66			113		
98	86		60			43		
98	86		66			42		
98	118		66			43		
98	118		60			42		
98	118		66			86		
98	42		66			86		
98	143		66			43		
98	143		66			43		
75	74		60			42		
75	74		66			42		
74	66		66			174		
66	252		60			90		
66	66		66			43		
75	249		66			42		
75	66		60			42		
74	66		66			43		
66	66		66			42		
66	66		60			43		
66	66		66			42		
75	66		66			43		
75	74		79			42		
74	74		74			86		
66	74		66			86		
66	66		265			98		
66	249		66			98		
66	66		1514			98		
54	66		265			43		
95	249		66			174		
191	249		66			174		
42	66		60			42		
90	66		66			43		
201	66		66			42		
191	66		66			42		
95	66		66			43		
54	66		60			43		
201	66		66			42		
191	66		66			42		
54	66		60			43		
95	66		66			43		
42	66		66			86		
90	66		66			86		
201	74		66			42		
191	74		60			42		
95	74		66			174		
95	66		66			42		
54	66		60			42		
201	249		66			43		
191	66		66			98		
42	74		60			98		
54	249		66			98		
95	252		66			42		
90	66		60			43		
42	66		66			43		
201	66		66			42		
191	66		66			42		
95	66		66			43		
54	66		60			86		
90	66		66			86		
201	249		66			43		
191	66		60			42		
54	66		66			174		
95	66		66			42		
201	66		60			43		
42	66		66			43		
191	66		66			42		
42	66		60			42		
201	66		66			43		
95	74		66			43		
54	66		66			42		
191	249		66			42		
90	66		60			98		
201	66		66			98		
90	66		66			43		
54	66		60			98		
95	118		66			86		
42	118		66			86		
191	118		60			43		
90	42		66			174		
201	86		66			42		
42	118		66			43		
42	118		66			42		
95	118		66			113		
54	42		66			43		
191	143		60			42		
113	143		66			43		
90	42		66			42		
201	74		60			43		
90	66		66			42		
42	74		66			43		
98	74		60			42		
98	249		66			42		
98	66		66			86		
98	66		66			86		
98	66		66			43		
98	66		66			42		
98	66		66			174		
98	74		60			43		
98	249		66			42		
98	249		66			42		
98	66		66			98		
98	66		66			98		
98	66		60			98		
98	66		66			43		
98	252		66			42		
98	66		66			43		
98	66		66			42		
98	66		60			43		
98	66		66			174		
98	66		66			42		
75	66		66			174		
75	74		66			42		
74	66		60			86		
66	66		66			86		
66	74		66			43		
75	252		66			43		
75	66		66			42		
74	249		60			43		
66	66		66			42		
66	66		66			43		
66	66		66			42		
75	66		66			43		
75	66		66			98		
74	66		66			98		
66	66		60			98		
66	118		66			42		
66	118		66			43		
66	118		60			174		
191	42		66			86		
42	86		66			86		
54	214		66			43		
95	66		66			43		
201	42		66			42		
42	118		66			42		
191	118		60			43		
95	118		66			43		
54	42		66			42		
90	86		60			42		
201	86		66			43		
90	118		66			42		
42	118		66			174		
191	118		66			43		
42	42		66			42		
42	74		66			42		
54	66		66			86		
95	262		66			86		
201	66		60			43		
191	66		66			98		
88	74		66			98		
74	66		60			98		
54	66		66			43		
571	264		66			42		
54	66		66			43		
54	66		66			43		
54	66		66			42		
380	143		66			42		
54	143		60			174		
54	74		66			43		
1514	74		66			42		
396	74		60			42		
368	66		66			86		
54	249		66			86		
220	66		66			43		
54	66		66			113		
54	252		66			43		
90	249		66			42		
90	66		66			43		
201	66		66			42		
42	66		60			42		
191	66		66			43		
95	66		66			42		
95	66		60			98		
54	66		66			98		
54	66		66			98		
95	66		66			43		
201	66		66			174		
191	74		66			42		
90	74		66			43		
90	66		60			86		
90	66		79			86		
95	249		74			43		
54	218		66			42		
201	74		66			43		
42	66		265			42		
191	66		66			43		
90	66		1514			43		
201	66		266			174		
54	74		66			42		
95	74		66			43		
191	66		66			42		
90	66		60			86		
42	66		66			43		
201	66		66			86		
95	66		66			98		
54	66		66			98		
191	74		66			98		
201	66		66			43		
54	66		66			43		
95	252		66			42		
191	66		60			43		
90	220		66			42		
42	66		66			42		
201	74		60			43		
191	66		66			174		
95	259		66			42		
54	66		66			43		
90	74		66			42		
201	74		66			86		
98	66		66			86		
98	249		60			43		
98	66		66			42		
98	66		66			43		
98	66		60			43		
98	259		66			42		
98	66		66			42		
98	66		66			43		
98	66		66			98		
98	66		66			98		
98	259		66			98		
98	66		66			174		
98	66		66			43		
98	66		60			42		
98	66		66			43		
98	66		66			42		
98	259		60			86		
98	66		66			86		
98	66		66			43		
98	66		66			42		
75	66		66			43		
75	66		66			42		
74	74		66			42		
66	66		60			43		
66	66		66			42		
75	259		66			43		
75	66		60			174		
74	66		66			42		
66	118		66			43		
66	118		66			42		
66	118		66			90		
75	42		66			43		
75	113		66			42		
74	118		60			98		
66	118		66			98		
66	86		66			98		
66	118		60			113		
66	86		66			86		
191	42		66			86		
54	214		60			43		
95	66		66			42		
201	42		66			43		
191	118		66			42		
95	143		66			43		
54	143		66			42		
42	74		66			174		
201	66		60			42		
191	252		66			43		
95	66		66			43		
54	66		60			42		
95	74		66			42		
54	66		66			43		
42	252		60			86		
201	66		66			86		
191	66		66			43		
95	118		66			42		
95	118		66			42		
54	42		66			43		
201	86		66			98		
42	118		60			98		
191	118		66			98		
54	118		66			43		
95	42		60			90		
201	86		66			42		
42	118		66			174		
191	118		66			43		
201	118		66			42		
95	42		60			43		
54	143		66			42		
42	143		66			43		
191	74		60			42		
90	66		66			86		
201	249		66			86		
54	66		66			43		
95	66		66			42		
90	66		60			43		
42	66		66			42		
191	74		66			42		
201	74		66			174		
95	74		66			43		
95	66		60			42		
54	252		66			43		
191	66		66			42		
42	252		60			98		
201	66		66			98		
191	249		66			98		
54	66		66			43		
95	66		66			42		
42	66		60			86		
201	66		66			86		
191	66		66			43		
95	66		60			43		
54	66		66			42		
42	66		66			42		
90	74		66			43		
113	74		66			174		
201	66		60			42		
191	66		66			43		
98	249		66			42		
98	249		60			43		
98	66		66			42		
98	66		66			43		
98	66		66			42		
98	66		66			86		
98	66		60			86		
98	66		66			43		
98	66		66			42		
98	66		66			43		
98	86		66			42		
98	86		60			98		
98	118		66			98		
98	118		66			98		
98	118		60			42		
98	42		66			43		
98	214		66			174		
