amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	252			54				
	66			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	66			54				
	74			54				
	249			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	86			54				
	118			54				
	118			54				
	118			54				
	42			54				
	118			54				
	118			54				
	118			54				
	42			54				
	86			54				
	143			54				
	143			54				
	74			54				
	74			54				
	74			54				
	66			54				
	252			54				
	66			54				
	66			54				
	66			54				
	249			54				
	249			54				
	66			189				
	66			189				
	66			189				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			189				
	74			54				
	74			54				
	66			54				
	66			54				
	74			54				
	252			54				
	249			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	214			54				
	66			54				
	118			54				
	118			54				
	118			54				
	42			54				
	118			54				
	118			54				
	118			54				
	42			54				
	113			54				
	86			54				
	86			54				
	143			54				
	143			54				
	74			54				
	74			54				
	66			54				
	66			54				
	74			54				
	252			54				
	249			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	74			54				
	249			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	74			54				
	66			54				
	66			54				
	252			54				
	74			54				
	66			54				
	66			54				
	66			54				
	249			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	66			54				
	74			54				
	66			54				
	249			54				
	66			54				
	66			54				
	66			54				
	66			54				
	118			54				
	118			54				
	118			54				
	42			189				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				188				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				189				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				226				
				54				
				188				
				54				
				192				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				188				
				54				
				189				
				54				
				190				
				54				
				189				
				54				
				197				
				54				
				188				
				54				
				196				
				54				
				190				
				54				
				189				
				54				
				189				
				54				
				189				
				54				
				196				
				54				
				191				
				54				
				54				
				54				
				54				
				190				
				54				
				54				
				190				
				54				
				54				
				54				
				189				
				54				
				189				
				189				
				54				
				54				
				188				
				54				
				188				
				54				
				200				
				54				
				187				
				54				
				189				
				54				
				189				
				54				
				189				
				54				
				189				
				54				
				188				
				54				
				188				
				54				
				143				
				54				
				154				
				466				
				54				
				54				
				825				
				54				
				42				
				42				
				42				
				42				
				175				
				198				
				55				
				175				
				108				
				66				
				54				
				263				
				54				
				172				
				54				
				297				
				815				
				130				
				1464				
				1464				
				116				
				1464				
				1464				
				116				
				1464				
				1464				
				116				
				1464				
				1464				
				116				
				1464				
				1464				
				1464				
				1464				
				1464				
				1464				
				1464				
				1464				
				1464				
				1464				
				480				
				1464				
				240				
				272				
				262				
				54				
				54				
				54				
				54				
				129				
				975				
				1050				
				175				
				1050				
				66				
				54				
				216				
				262				
				54				
				54				
				42				
				42				
				129				
				1464				
				1464				
				1464				
				1464				
				1464				
				1464				
				676				
				171				
				275				
				92				
				277				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				55				
				54				
				54				
				175				
				86				
				42				
				86				
				275				
				54				
				54				
				54				
				54				
				54				
				277				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				66				
				74				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				82				
				74				
				74				
				74				
				74				
				74				
				74				
				74				
				74				
				74				
				66				
				66				
				54				
				275				
				54				
				54				
				54				
				54				
				277				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				175				
				54				
				129				
				1464				
				1464				
				116				
				1464				
				1464				
				116				
				1301				
				54				
				46				
				175				
				76				
				42				
				216				
				262				
				54				
				54				
				283				
				283				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				42				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				228				
				1464				
				1464				
				116				
				1464				
				1464				
				116				
				1464				
				1464				
				1464				
				668				
				175				
				55				
				42				
				54				
				46				
				1182				
				216				
				262				
				54				
				54				
				42				
				54				
				54				
				201				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				190				
				92				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				196				
				276				
				279				
				280				
				277				
				280				
				281				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				88				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				237				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				190				
				54				
				54				
				54				
				188				
				240				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				191				
				54				
				191				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				187				
				54				
				54				
				189				
				270				
				272				
				273				
				269				
				271				
				54				
				54				
				272				
				54				
				278				
				217				
				903				
				280				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				54				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
				66				
