amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
54	66		66			1510	225	
95	252		79			1510	66	
201	252		74			1510	225	
191	66		66			1510	66	
95	66		265			359	225	
95	66		66			97	66	
54	66		1514			66	225	
201	66		257			74	66	
191	86		66			74	42	
54	86		66			66	225	
95	118		66			66	66	
42	118		66			357	225	
201	118		66			54	66	
90	42		66			66	225	
191	42		60			66	66	
95	118		66			66	225	
54	118		66			192	66	
201	118		66			66	42	
191	42		66			303	225	
54	214		60			950	66	
95	66		66			1510	225	
42	42		66			1510	66	
201	86		66			1510	225	
191	86		66			1510	66	
90	143		60			1510	225	
95	143		66			1510	66	
54	74		66			1510	42	
201	74		66			1510	225	
191	66		66			1510	66	
98	66		60			1510	225	
98	74		66			1510	66	
98	252		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	252		60			1510	66	
98	66		66			1510	42	
98	66		66			1510	225	
98	252		66			1510	66	
98	66		66			1510	225	
98	66		60			1510	66	
98	74		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	252		66			1510	66	
98	66		60			1510	42	
98	66		66			1510	225	
98	66		66			1510	66	
98	42		66			1510	225	
98	74		66			1510	66	
75	74		60			1510	225	
75	74		66			1510	66	
74	66		66			1510	225	
66	66		66			1510	66	
66	249		66			1510	42	
75	249		60			1510	225	
75	66		66			1510	66	
74	66		66			1510	225	
66	66		66			1510	66	
66	249		66			1510	225	
66	66		60			1510	66	
75	66		66			1510	42	
75	66		66			1510	225	
74	66		66			1510	66	
66	66		66			1510	225	
66	66		60			1510	66	
66	66		66			1510	225	
66	66		66			1510	66	
201	66		66			1510	225	
90	66		66			1510	66	
42	118		60			1510	42	
54	118		66			1510	225	
95	118		66			1510	66	
191	42		66			1510	225	
201	74		66			1510	66	
95	89		60			1510	225	
54	42		66			1510	66	
191	86		66			1510	225	
201	118		79			1510	66	
42	118		74			1510	42	
42	118		66			1510	225	
54	42		248			1510	66	
95	143		66			1510	225	
191	143		66			1510	66	
42	74		79			1510	225	
201	66		74			1510	66	
191	74		66			1510	225	
95	74		66			1510	66	
54	252		339			1510	42	
201	66		66			1510	225	
191	252		66			1510	66	
90	66		66			1510	225	
54	249		66			1510	66	
95	66		66			1510	113	
42	66		66			1510	225	
42	66		66			1510	66	
201	66		66			1510	225	
191	66		66			1510	66	
42	66		66			1510	42	
95	66		60			1510	225	
54	66		66			1510	66	
201	74		66			1510	225	
191	66		60			1510	66	
88	74		66			1510	225	
74	66		66			1510	66	
54	249		66			1510	225	
571	249		66			1510	66	
54	66		79			1510	42	
54	66		74			1510	225	
54	66		66			1510	66	
380	66		287			1510	225	
54	66		66			1510	66	
1514	66		66			1510	225	
396	66		66			1510	66	
368	74		66			1510	225	
54	66		60			1510	66	
54	66		66			1510	42	
54	249		66			1510	225	
54	66		66			1510	66	
95	66		66			444	225	
42	66		66			97	66	
201	66		60			66	225	
191	118		66			74	66	
95	118		66			74	225	
54	118		66			66	66	
201	42		66			66	42	
90	46		60			357	225	
42	113		66			54	66	
191	86		66			66	225	
95	214		60			66	66	
54	66		66			66	225	
95	42		66			192	66	
54	118		66			303	225	
201	118		66			950	66	
191	118		60			1510	42	
201	118		66			1510	225	
95	42		66			1510	66	
54	74		60			1510	225	
90	66		66			1510	66	
42	262		66			1510	225	
191	66		66			1510	66	
90	66		66			1510	225	
98	74		60			1510	66	
98	66		66			1510	42	
98	264		66			1510	225	
98	66		60			1510	66	
98	66		66			1510	225	
98	143		66			1510	66	
98	66		66			1510	225	
98	118		66			1510	66	
98	143		60			1510	225	
98	74		66			1510	66	
98	66		66			1510	225	
98	249		60			1510	66	
98	66		66			1510	42	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	74		60			1510	66	
98	66		66			1510	225	
98	74		66			1510	66	
98	74		60			1510	225	
75	218		66			1510	66	
75	66		66			1510	225	
74	66		66			1510	66	
66	249		66			1510	42	
66	249		60			1510	225	
75	66		66			1510	66	
75	66		66			1510	225	
74	66		60			1510	66	
66	66		66			1510	225	
66	66		66			1510	66	
66	66		66			1510	225	
75	66		66			1510	66	
75	66		60			1510	225	
74	74		66			1510	66	
66	66		66			1510	42	
66	249		60			1510	225	
66	66		66			1510	66	
66	66		66			1510	225	
201	66		79			1510	66	
54	66		74			1510	225	
95	66		66			1510	66	
191	66		265			1510	225	
90	74		66			1510	66	
42	74		1514			1510	225	
201	74		257			1510	66	
95	66		66			1510	42	
54	66		66			1510	225	
191	66		66			1510	66	
42	220		60			1510	225	
201	66		66			1510	66	
191	259		66			1510	225	
54	66		66			1510	66	
95	66		66			1510	225	
42	74		66			1510	66	
113	74		60			1510	225	
201	259		66			1510	66	
191	66		66			1510	42	
95	66		60			1510	225	
54	66		66			1510	66	
42	66		66			1510	225	
201	66		60			1510	66	
191	66		66			1510	225	
54	66		66			1510	66	
95	66		66			1510	225	
42	66		66			1510	66	
201	259		60			1510	225	
191	66		66			1510	66	
90	259		66			1510	42	
95	66		60			1510	225	
54	66		66			1510	66	
42	66		66			1510	225	
201	118		66			1510	66	
191	66		66			1510	225	
54	74		66			1510	66	
95	66		66			1510	80	
42	66		60			1510	74	
201	259		66			1510	66	
191	66		66			1510	249	
95	66		60			1510	66	
54	46		66			1510	66	
201	42		66			1510	80	
42	74		60			1510	74	
191	66		66			1510	66	
90	272		66			1510	66	
201	66		66			1510	355	
54	66		66			1510	66	
95	200		79			1510	66	
191	66		74			1510	66	
201	327		66			529	225	
95	1514		248			97	66	
54	1514		66			66	225	
191	1514		66			74	66	
90	1514		79			66	42	
42	305		74			74	225	
201	1514		66			66	66	
98	357		66			357	225	
98	1514		338			54	66	
98	1514		66			66	225	
98	1514		66			66	66	
98	1514		66			66	113	
98	305		79			42	225	
98	1514		74			192	66	
98	1514		66			66	80	
98	870		66			303	74	
98	103		287			950	66	
98	66		66			1510	288	
98	54		66			1510	66	
98	42		66			1510	66	
98	86		66			1510	66	
98	86		60			1510	225	
98	118		66			1510	66	
98	118		66			1510	42	
98	118		66			1510	225	
98	42		66			1510	66	
98	118		66			1510	225	
75	118		60			1510	66	
75	118		66			1510	225	
74	42		66			1510	66	
66	86		60			1510	225	
66	143		66			1510	66	
75	143		66			1510	225	
75	42		60			1510	66	
74	42		66			1510	42	
66	74		66			1510	225	
66	66		66			1510	66	
66	252		66			1510	225	
75	66		66			1510	66	
75	66		66			1510	225	
74	74		60			1510	66	
66	74		66			1510	225	
66	66		66			1510	66	
66	74		60			1510	225	
66	249		66			1510	66	
54	66		66			1510	42	
95	249		60			1510	225	
191	66		66			1510	66	
201	66		66			1510	225	
90	66		66			1510	66	
191	66		66			1510	225	
42	66		66			1510	66	
95	252		66			1510	225	
54	66		60			1510	66	
42	66		66			1510	225	
201	66		66			1510	66	
191	66		60			1510	42	
54	66		66			1510	225	
95	66		66			1510	66	
201	74		60			1510	225	
191	74		66			1510	66	
42	66		66			1510	225	
95	66		66			1510	66	
54	249		66			1510	225	
42	249		66			1510	66	
201	66		66			1510	225	
191	66		60			1510	66	
95	66		66			1510	42	
54	66		66			1510	225	
95	66		66			1510	66	
54	66		66			1510	225	
201	66		60			1510	66	
191	66		66			1510	225	
95	118		66			1510	66	
54	214		66			1510	225	
201	118		66			1510	66	
42	66		60			1510	225	
191	118		66			1510	66	
90	42		66			1510	42	
54	118		66			1510	225	
95	118		66			1510	66	
201	118		66			1510	225	
191	42		66			1510	66	
201	86		60			1510	225	
95	86		66			1510	66	
54	118		66			1510	225	
42	118		66			1510	66	
191	118		66			1510	225	
201	42		60			1510	66	
54	143		66			1510	42	
95	143		66			1510	225	
191	74		66			1510	66	
201	74		66			1510	225	
95	74		66			1510	66	
54	66		66			1510	225	
191	74		60			1510	66	
42	249		66			1510	225	
201	66		66			1510	66	
98	249		66			1510	225	
98	66		66			1510	66	
98	249		60			1510	42	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		60			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	42	
98	66		60			1510	225	
98	74		66			1510	66	
98	66		66			1510	225	
98	74		66			1510	66	
98	74		66			1510	225	
98	249		66			941	66	
75	66		66			97	225	
75	249		60			66	66	
74	74		66			66	225	
66	66		66			43	66	
66	249		66			113	42	
75	66		66			43	225	
75	66		60			42	66	
74	66		66			43	225	
66	66		66			42	66	
66	66		66			74	225	
66	66		79			74	66	
75	66		74			66	225	
75	66		66			357	66	
74	74		265			66	225	
66	66		66			66	66	
66	66		1514			66	42	
66	66		257			192	225	
66	66		66			303	66	
191	66		66			54	225	
54	66		66			950	66	
95	249		66			1510	225	
42	66		66			1510	66	
201	66		66			1510	225	
191	66		66			1510	66	
95	74		66			1510	42	
54	66		66			1510	225	
42	66		60			1510	66	
201	249		66			1510	225	
90	66		66			1510	66	
191	66		60			1510	225	
90	66		66			1510	66	
54	66		66			1510	225	
95	252		66			1510	66	
42	66		66			1510	113	
113	66		66			1510	42	
201	74		66			1510	225	
191	66		60			1510	66	
95	252		66			1510	225	
54	66		66			1510	66	
42	66		60			1510	225	
201	46		66			1510	66	
191	118		66			1510	225	
90	118		66			1510	66	
54	118		66			1510	42	
95	42		60			1510	225	
42	86		66			1510	66	
201	86		66			1510	225	
191	86		66			1510	66	
95	118		66			1510	225	
54	118		60			1510	66	
201	118		66			1510	42	
42	42		66			1510	225	
191	214		60			1510	66	
90	66		66			1510	225	
91	42		66			1510	66	
54	143		66			1510	225	
88	143		66			1510	66	
90	42		66			1510	225	
88	42		79			1510	66	
74	74		74			1510	42	
54	74		66			1510	225	
571	74		458			1510	66	
54	66		66			1510	225	
54	252		66			1510	66	
54	66		66			1510	225	
380	249		66			1510	66	
54	66		66			1510	42	
95	66		66			1510	225	
54	66		60			1510	66	
54	66		66			1510	225	
201	66		66			1510	66	
54	66		60			1510	225	
54	74		66			1510	66	
1514	74		66			1510	225	
396	66		66			1510	66	
368	249		66			1510	42	
54	66		66			1510	225	
42	249		66			1510	66	
54	66		60			1510	225	
54	66		66			1510	66	
191	66		66			1510	225	
201	66		60			1510	66	
95	66		66			1510	225	
54	66		66			1510	66	
191	66		66			1510	42	
42	66		66			1510	225	
90	74		60			1510	66	
201	66		66			1510	225	
95	249		66			1510	66	
54	66		66			1510	225	
95	66		66			1510	66	
54	66		66			1510	225	
191	66		66			1510	66	
42	74		60			1510	225	
201	66		66			1510	66	
90	252		66			1510	42	
191	66		60			1510	225	
95	66		66			1510	66	
54	66		66			1510	225	
42	118		66			1510	66	
201	118		66			1510	225	
98	118		60			1510	66	
98	42		66			1510	225	
98	113		66			1510	66	
98	86		66			1510	225	
98	86		66			1510	66	
98	118		66			1510	42	
98	118		66			1510	225	
98	118		60			1510	66	
98	42		66			1510	225	
98	118		66			1510	66	
98	118		60			1510	225	
98	118		66			1510	66	
98	42		66			1510	225	
98	143		66			1510	66	
98	143		66			1510	225	
98	74		60			1224	66	
98	74		66			97	42	
98	66		66			66	225	
98	249		66			43	66	
98	66		66			66	225	
75	66		66			74	66	
75	66		66			66	225	
74	74		60			357	66	
66	66		66			66	225	
66	66		66			66	66	
75	249		60			66	225	
75	66		66			192	66	
74	66		66			303	42	
66	66		66			950	225	
66	66		66			1510	66	
66	74		60			1510	225	
75	66		66			1510	66	
75	249		66			1510	225	
74	66		66			1510	66	
66	66		66			1510	225	
66	66		66			1510	66	
66	66		66			1510	225	
66	74		60			1510	66	
191	66		66			1510	42	
42	74		66			1510	225	
54	249		60			1510	66	
95	74		66			1510	225	
201	74		66			1510	66	
90	66		66			1510	225	
191	252		66			1510	66	
42	66		60			1510	225	
90	249		66			1510	66	
95	66		66			1510	225	
54	249		66			1510	66	
201	66		66			1510	42	
191	66		66			1510	225	
54	66		66			1510	66	
95	66		60			1510	225	
42	66		66			1510	66	
90	74		66			1510	225	
201	66		60			1510	66	
90	66		66			1510	225	
191	66		66			1510	66	
90	66		66			1510	225	
95	66		66			1510	66	
54	66		60			1510	42	
42	249		66			1510	225	
201	66		66			1510	66	
191	66		66			1510	225	
54	66		66			1510	66	
95	66		66			1510	225	
201	66		66			1510	66	
42	66		60			1510	113	
191	66		66			1510	225	
90	66		66			1510	66	
95	74		79			1510	225	
54	66		74			1510	66	
201	249		66			1510	42	
42	66		265			1510	225	
191	66		66			1510	66	
201	66		1514			1510	225	
95	66		265			1510	66	
54	74		60			1510	225	
95	66		66			1510	66	
54	252		66			1510	225	
42	66		66			1510	66	
191	66		66			1510	225	
90	86		66			1510	66	
90	118		66			1510	42	
201	118		66			1510	225	
95	118		66			1510	66	
54	42		60			1510	225	
191	214		66			1510	66	
42	66		66			1510	225	
201	42		66			1510	66	
90	118		66			1510	225	
191	118		60			1510	66	
54	118		66			1510	225	
95	42		66			1510	66	
42	143		60			1510	42	
201	143		66			1510	225	
191	74		66			1510	66	
95	66		66			1510	225	
54	252		66			1510	66	
42	66		66			1510	225	
201	66		66			1510	66	
90	42		60			1510	225	
191	74		66			1510	66	
98	74		66			1510	225	
98	66		60			1510	66	
98	74		66			1510	42	
98	249		66			1510	225	
98	66		66			1510	66	
98	249		66			1510	225	
98	66		60			1510	66	
98	249		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		60			1510	225	
98	66		66			1510	66	
98	66		66			1510	42	
98	66		60			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
75	74		66			1510	42	
75	66		60			1510	225	
74	249		66			1510	66	
66	66		66			1510	225	
66	66		60			347	66	
75	66		66			97	225	
75	66		66			66	66	
74	86		66			66	42	
66	118		66			174	225	
66	118		60			74	66	
66	118		66			74	225	
75	42		66			66	66	
75	118		66			357	225	
74	118		66			54	66	
66	118		60			66	42	
66	42		66			66	225	
66	143		66			66	66	
66	143		60			192	225	
54	74		66			66	66	
95	74		66			303	225	
42	74		66			950	66	
201	66		66			1510	42	
191	66		66			1510	225	
95	66		66			1510	66	
95	252		60			1510	225	
54	252		66			1510	66	
42	249		66			1510	225	
201	74		60			1510	66	
191	74		66			1510	42	
95	66		66			1510	225	
95	66		66			1510	66	
54	66		66			1510	225	
95	66		60			1510	66	
54	66		66			1510	225	
42	66		66			1510	66	
201	66		66			1510	42	
113	66		66			1510	225	
90	66		60			1510	66	
191	66		66			1510	225	
90	252		66			1510	66	
95	249		60			1510	225	
54	66		66			1510	66	
201	66		66			1510	42	
42	66		66			1510	225	
191	66		66			1510	66	
54	66		66			1510	225	
95	66		66			1510	66	
201	74		66			1510	225	
191	74		66			1510	66	
201	66		60			1510	42	
95	66		66			1510	225	
54	249		66			1510	66	
42	249		60			1510	225	
191	66		66			1510	66	
201	66		66			1510	225	
54	66		66			1510	66	
95	66		66			1510	42	
191	66		66			1510	225	
42	66		66			1510	66	
201	66		60			1510	225	
90	66		66			1510	66	
191	86		66			1510	225	
95	86		66			1510	66	
54	86		66			1510	42	
42	118		60			1510	225	
201	118		66			1510	66	
191	118		66			1510	225	
54	42		60			1510	66	
95	214		66			1510	225	
201	66		66			1510	66	
191	42		66			1510	225	
95	118		66			1510	66	
54	118		66			1510	225	
42	118		66			1510	66	
201	143		60			1510	42	
191	143		66			1510	225	
98	74		66			1510	66	
98	66		60			1510	225	
98	249		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	113	
98	66		60			1510	225	
98	74		66			1510	66	
98	66		66			1510	225	
98	252		66			1510	66	
98	74		66			1510	42	
98	74		66			1510	225	
98	66		66			1510	66	
98	66		60			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		60			1510	66	
98	252		66			1510	225	
98	249		66			1510	66	
98	66		66			1510	225	
75	66		66			1510	66	
75	66		66			1510	42	
74	66		66			1510	225	
66	74		60			1510	66	
66	66		66			1510	225	
75	66		66			1510	66	
75	74		60			1510	225	
74	66		79			1510	66	
66	66		74			1510	225	
66	249		66			1510	66	
66	252		265			1510	225	
75	74		66			1510	66	
75	74		1514			1510	42	
74	66		265			1510	225	
66	66		66			1510	66	
66	66		66			1510	225	
66	66		66			1510	66	
66	66		66			1510	80	
54	66		66			1510	74	
95	66		66			1510	66	
201	249		60			1510	249	
191	66		66			1510	66	
95	66		66			1510	66	
54	66		66			1510	80	
42	66		66			614	74	
201	66		66			97	66	
191	252		66			66	66	
54	66		60			66	350	
95	66		66			42	225	
201	86		66			43	66	
191	86		60			86	66	
95	118		66			86	66	
54	118		66			74	80	
90	118		66			66	74	
201	42		66			357	66	
42	113		66			66	66	
90	46		66			66	348	
191	118		60			66	66	
201	118		66			192	66	
54	118		66			303	66	
95	42		60			950	225	
191	86		66			1510	66	
201	86		66			1510	225	
95	143		66			1510	66	
54	143		66			1510	42	
191	42		66			1510	225	
42	42		66			1510	66	
201	74		66			1510	225	
91	74		66			1510	66	
54	74		60			1510	225	
88	66		66			1510	66	
74	66		66			1510	225	
54	252		60			1510	66	
571	249		66			1510	80	
54	66		66			1510	74	
54	249		66			1510	66	
54	66		66			1510	288	
380	66		66			1510	66	
54	66		66			1510	66	
1514	66		60			1510	66	
396	66		66			1510	225	
368	66		66			1510	66	
54	66		66			1510	42	
54	66		66			1510	225	
54	66		60			1510	66	
191	66		66			1510	225	
54	74		66			1510	66	
95	66		66			1510	225	
201	252		66			1510	66	
191	66		60			1510	225	
90	74		66			1510	66	
95	66		66			1510	42	
54	66		66			1510	225	
42	249		66			1510	66	
201	66		66			1510	225	
191	66		66			1510	66	
54	74		60			1510	225	
95	66		66			1510	66	
201	66		66			1510	225	
191	66		60			1510	66	
95	249		66			1510	42	
95	66		66			1510	225	
54	66		66			1510	66	
42	66		66			1510	225	
201	66		66			1510	66	
191	118		66			1510	225	
98	118		66			1510	66	
98	118		66			1510	225	
98	42		60			1510	66	
98	46		66			1510	42	
98	118		66			1510	225	
98	118		60			1510	66	
98	118		66			1510	225	
98	42		66			1510	66	
98	214		66			1510	225	
98	66		66			1510	66	
98	42		66			1510	225	
98	86		66			1510	66	
98	86		60			1510	42	
98	118		66			1510	225	
98	118		66			1510	66	
98	118		66			1510	225	
98	42		66			1510	66	
98	143		60			1510	225	
98	143		66			1510	66	
98	74		66			1510	225	
75	74		66			1510	66	
75	66		66			1510	42	
74	252		66			1510	225	
66	66		66			1510	66	
66	66		60			1510	225	
75	42		66			1510	66	
75	74		66			1510	225	
74	66		66			1510	66	
66	74		66			1510	225	
66	249		60			1510	66	
66	66		66			1510	42	
75	66		66			1510	225	
75	66		66			1510	66	
74	66		66			1510	225	
66	66		66			1510	66	
66	249		66			1510	225	
66	74		60			1510	66	
66	66		66			1510	225	
54	66		66			1510	66	
95	66		60			1510	42	
42	249		66			1510	225	
201	66		66			1510	66	
191	66		66			1510	225	
95	66		66			1510	66	
95	66		66			1510	225	
54	66		66			1510	66	
201	66		60			1510	225	
42	74		66			1510	66	
191	66		66			1510	42	
90	249		60			1510	225	
54	66		66			1510	66	
95	66		66			157	225	
201	66		66			97	66	
42	66		66			66	225	
191	74		66			66	66	
113	66		66			74	42	
201	252		60			43	225	
95	66		66			74	66	
54	66		66			66	225	
42	118		66			357	66	
191	118		66			54	225	
90	118		60			66	66	
201	42		66			66	113	
90	86		66			66	42	
54	118		60			192	225	
95	118		66			66	66	
191	118		66			303	225	
42	42		66			950	66	
90	74		66			1510	225	
201	66		66			1510	66	
90	262		66			1510	42	
95	66		66			1510	225	
191	66		79			1510	66	
54	66		74			1510	225	
42	74		66			1510	66	
201	66		265			1510	225	
191	264		66			1510	66	
95	66		1514			1510	42	
54	66		265			1510	225	
95	66		66			1510	66	
54	143		66			1510	225	
42	143		66			1510	66	
201	74		60			1510	225	
191	74		66			1510	66	
222	66		66			1510	42	
90	66		66			1510	225	
42	74		66			1510	66	
201	252		66			1510	225	
191	249		66			1510	66	
95	66		60			1510	225	
54	66		66			1510	66	
54	66		66			1510	42	
95	66		60			1510	225	
201	66		66			1510	66	
191	252		66			1510	225	
95	66		66			1510	66	
54	66		66			1510	225	
42	66		66			1510	66	
201	66		66			1510	42	
191	74		60			1510	225	
98	66		66			1510	66	
98	74		66			1510	225	
98	74		66			1510	66	
98	252		66			1510	225	
98	66		60			1510	66	
98	218		66			1510	42	
98	66		66			1510	225	
98	252		66			1510	66	
98	66		66			1510	225	
98	66		60			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		60			1510	42	
98	66		66			1510	225	
98	74		66			1510	66	
98	74		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		60			1510	225	
75	259		66			1510	66	
75	259		66			1510	42	
74	74		60			1510	225	
66	74		66			1510	66	
66	74		66			1510	225	
75	66		79			1510	66	
75	66		74			1510	225	
74	249		66			1510	66	
66	66		459			1510	225	
66	249		66			1510	66	
66	220		66			1510	42	
75	66		66			1510	225	
75	66		66			1510	66	
74	66		66			1510	225	
66	66		66			1510	66	
66	66		66			1510	225	
66	66		66			1510	66	
66	66		66			1510	225	
54	66		60			1510	66	
95	66		66			1510	42	
201	66		66			1510	225	
191	66		60			1510	66	
95	74		66			1510	225	
