amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
380	86							
54	118							
1514	118							
396	118							
368	42							
54	46							
54	118							
54	118							
54	118							
95	42							
191	143							
201	143							
42	74							
191	74							
201	66							
95	66							
54	252							
42	249							
90	66							
191	66							
201	66							
54	66							
95	66							
42	66							
191	74							
201	66							
90	66							
95	252							
54	66							
42	66							
191	74							
201	74							
98	66							
98	249							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	113							
75	214							
75	66							
74	42							
66	86							
66	86							
75	86							
75	118							
74	118							
66	118							
66	46							
66	118							
75	118							
75	118							
74	42							
66	143							
66	143							
66	74							
66	74							
54	66							
95	74							
42	249							
191	66							
201	66							
90	66							
90	249							
90	252							
95	66							
95	66							
54	66							
42	66							
191	66							
201	66							
54	66							
95	66							
42	66							
191	74							
201	74							
42	66							
42	74							
95	252							
54	66							
42	66							
191	66							
201	249							
54	66							
95	66							
191	66							
42	249							
201	66							
42	66							
95	66							
54	66							
191	66							
201	66							
42	66							
90	118							
90	118							
191	118							
201	42							
54	118							
95	118							
42	118							
191	42							
201	86							
95	86							
95	86							
54	143							
42	143							
191	42							
201	42							
42	74							
54	66							
95	74							
42	74							
191	66							
201	66							
42	252							
95	66							
54	252							
42	66							
54	66							
148	74							
148	66							
163	66							
163	249							
211	249							
54	66							
97	74							
66	66							
75	66							
74	66							
66	66							
583	66							
97	66							
66	249							
66	66							
66	66							
66	66							
192	66							
191	66							
66	66							
158	74							
200	66							
66	249							
97	66							
201	66							
337	66							
97	66							
97	214							
98	66							
98	118							
98	118							
98	118							
98	42							
98	46							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	143							
98	143							
98	74							
75	74							
75	66							
74	74							
66	249							
66	74							
75	66							
75	249							
74	66							
66	252							
66	66							
66	249							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
66	66							
54	66							
95	66							
97	66							
42	66							
191	66							
201	66							
97	66							
90	74							
42	66							
95	249							
54	66							
90	66							
42	66							
191	66							
201	46							
54	118							
95	118							
97	118							
42	42							
191	86							
201	86							
113	86							
95	118							
54	118							
191	118							
201	42							
54	143							
95	143							
191	74							
201	74							
42	74							
191	66							
201	66							
95	66							
54	249							
90	249							
191	249							
201	66							
42	66							
54	66							
95	66							
90	66							
191	66							
201	66							
95	66							
54	66							
66	66							
191	66							
201	74							
42	66							
95	74							
54	66							
95	252							
54	66							
191	249							
201	66							
95	66							
54	66							
42	66							
191	66							
201	66							
98	214							
98	66							
98	42							
98	46							
98	118							
98	118							
98	118							
98	42							
98	42							
98	113							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	143							
98	143							
98	74							
75	74							
75	66							
74	66							
66	74							
66	249							
75	252							
75	66							
74	66							
66	66							
66	249							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
66	66							
54	74							
95	66							
191	252							
201	66							
95	66							
54	74							
42	74							
191	66							
201	249							
90	66							
54	249							
95	66							
191	66							
201	66							
90	66							
42	66							
95	66							
54	66							
191	66							
201	46							
191	118							
54	118							
95	118							
201	42							
42	86							
90	86							
191	86							
201	118							
95	118							
54	118							
191	42							
201	74							
91	66							
54	262							
88	66							
74	66							
54	74							
571	66							
54	66							
54	264							
54	66							
380	66							
54	143							
1514	66							
396	143							
368	74							
54	74							
54	74							
54	74							
90	66							
54	66							
95	249							
42	252							
90	66							
191	66							
201	249							
90	252							
95	66							
54	66							
42	66							
191	66							
201	66							
90	66							
54	66							
95	66							
42	66							
191	66							
201	66							
95	66							
54	74							
191	66							
201	218							
90	74							
42	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
98	66							
98	66							
98	66							
98	259							
98	259							
98	74							
98	74							
98	66							
98	66							
98	249							
75	220							
75	66							
74	66							
66	66							
66	66							
75	74							
75	66							
74	74							
66	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	259							
66	66							
66	259							
54	66							
95	66							
191	66							
201	66							
95	74							
54	66							
90	66							
42	259							
191	66							
201	66							
54	214							
95	66							
191	42							
201	46							
90	118							
113	118							
42	118							
90	42							
90	86							
191	86							
95	86							
54	118							
201	118							
191	118							
201	42							
95	143							
54	42							
95	42							
54	143							
42	74							
90	74							
191	74							
201	66							
95	249							
54	66							
191	66							
201	249							
54	66							
95	252							
42	66							
90	66							
191	66							
201	66							
90	66							
95	66							
54	66							
90	66							
191	66							
201	74							
54	66							
95	252							
90	66							
42	66							
191	74							
201	66							
95	249							
54	66							
191	66							
201	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	46							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
75	143							
75	143							
74	74							
66	74							
66	74							
75	66							
75	249							
74	66							
66	66							
66	252							
66	249							
75	66							
75	66							
74	74							
66	66							
66	66							
66	66							
66	66							
90	66							
42	66							
54	66							
95	66							
191	74							
201	66							
95	252							
95	66							
54	249							
191	66							
201	66							
90	66							
42	66							
54	66							
95	66							
191	74							
201	66							
191	249							
201	66							
95	66							
95	66							
54	66							
90	46							
90	214							
42	66							
90	78							
191	42							
201	118							
54	118							
95	118							
191	86							
201	86							
95	86							
54	118							
42	118							
220	118							
220	42							
191	143							
201	143							
54	74							
95	74							
42	74							
191	66							
201	66							
95	66							
95	249							
54	252							
42	249							
90	66							
191	66							
201	66							
90	66							
54	66							
95	66							
42	74							
191	66							
201	66							
42	66							
42	66							
95	66							
54	252							
42	66							
191	66							
201	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	46							
98	113							
98	118							
98	118							
98	118							
98	42							
98	86							
75	86							
75	86							
74	118							
66	118							
66	118							
75	42							
75	46							
74	118							
66	143							
66	143							
66	74							
75	74							
75	74							
74	74							
66	66							
66	66							
66	66							
66	66							
54	249							
95	249							
42	252							
191	252							
201	66							
95	66							
54	66							
191	66							
201	66							
42	66							
191	66							
201	66							
95	66							
54	66							
95	66							
54	66							
42	118							
113	74							
191	66							
201	74							
95	249							
54	66							
90	249							
42	66							
90	66							
191	66							
201	66							
42	66							
90	66							
54	66							
95	66							
191	118							
201	42							
42	214							
95	66							
54	78							
42	42							
191	86							
201	86							
88	86							
74	118							
54	118							
571	118							
54	42							
54	42							
54	46							
380	118							
54	118							
1514	143							
396	143							
368	42							
54	74							
54	74							
54	74							
54	66							
95	249							
191	66							
201	66							
95	66							
54	66							
42	66							
191	252							
201	252							
90	66							
90	66							
95	66							
54	66							
95	66							
54	74							
191	74							
201	66							
95	66							
54	249							
191	249							
201	66							
42	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	118							
98	42							
98	42							
98	86							
98	86							
98	86							
98	74							
75	89							
75	42							
74	46							
66	118							
66	118							
75	118							
75	143							
74	143							
66	74							
66	74							
66	74							
75	66							
75	66							
74	66							
66	249							
66	66							
66	66							
66	66							
54	249							
95	252							
191	66							
201	66							
191	66							
201	66							
95	66							
95	66							
54	66							
42	74							
191	66							
201	252							
54	66							
95	66							
191	74							
201	66							
95	249							
54	74							
42	66							
191	66							
201	66							
90	66							
54	66							
95	249							
90	66							
191	66							
201	66							
90	66							
42	42							
95	214							
54	66							
191	42							
201	86							
54	86							
95	86							
191	118							
201	118							
95	118							
54	42							
42	46							
191	118							
201	118							
90	118							
54	42							
95	143							
191	143							
201	74							
90	74							
